Timestamp,Elapsed_Time,Vdif,Presion kPa,Presion Pa,Presion cmH2O,Temperatura C,Iexc mA
2025-12-05 09:18:52,38.643,-0.004599911626428366,0.0,-0.03231251612305641,-0.32950466871261597,30.0574893951416,0.000000
2025-12-05 09:18:52,38.695,-0.004600173328071833,1.0,-0.03241090103983879,-0.33050793409347534,30.0574893951416,0.000000
2025-12-05 09:18:52,38.748,-0.004605153109878302,0.0,-0.03428317606449127,-0.34960031509399414,30.0572452545166,0.000000
2025-12-05 09:18:52,38.799,-0.004603915847837925,1.0,-0.033818040043115616,-0.3448571264743805,30.0572452545166,0.000000
2025-12-05 09:18:52,38.851,-0.004597707185894251,1.0,-0.03148360550403595,-0.3210518956184387,30.05791664123535,0.000000
2025-12-05 09:18:52,38.904,-0.00459751021116972,0.0,-0.031409554183483124,-0.3202967643737793,30.05791664123535,0.000000
2025-12-05 09:18:52,38.956,-0.004598034545779228,1.0,-0.03160719573497772,-0.32231223583221436,30.0567569732666,0.000000
2025-12-05 09:18:52,39.008,-0.004598637111485004,0.0,-0.03183372691273689,-0.324622243642807,30.0567569732666,0.000000
2025-12-05 09:18:52,39.060,-0.004599143285304308,1.0,-0.0320238433778286,-0.326560914516449,30.057153701782227,0.000000
2025-12-05 09:18:52,39.112,-0.004599546082317829,1.0,-0.03217526897788048,-0.328105092048645,30.057153701782227,0.000000
2025-12-05 09:18:52,39.165,-0.004600107669830322,0.0,-0.032386042177677155,-0.3302544355392456,30.057703018188477,0.000000
2025-12-05 09:18:52,39.216,-0.00460483692586422,1.0,-0.034163959324359894,-0.3483846187591553,30.057703018188477,0.000000
2025-12-05 09:18:53,39.269,-0.004606421571224928,0.0,-0.03476056456565857,-0.3544684648513794,30.0562686920166,0.000000
2025-12-05 09:18:53,39.321,-0.004600168205797672,0.0,-0.0324084497988224,-0.33048292994499207,30.0585880279541,0.000000
2025-12-05 09:18:53,39.373,-0.004596577025949955,0.0,-0.031058382242918015,-0.31671571731567383,30.0585880279541,0.000000
2025-12-05 09:18:53,39.425,-0.004597059916704893,0.0,-0.031240619719028473,-0.31857407093048096,30.057275772094727,0.000000
2025-12-05 09:18:53,39.477,-0.004598102532327175,1.0,-0.03163257986307144,-0.3225710690021515,30.057275772094727,0.000000
2025-12-05 09:18:53,39.529,-0.004598832223564386,0.0,-0.03190672770142555,-0.32536664605140686,30.057519912719727,0.000000
2025-12-05 09:18:53,39.582,-0.004599273204803467,1.0,-0.032072510570287704,-0.32705721259117126,30.057519912719727,0.000000
2025-12-05 09:18:53,39.633,-0.004599610809236765,0.0,-0.032199427485466,-0.3283514380455017,30.057336807250977,0.000000
2025-12-05 09:18:53,39.686,-0.0045998310670256615,0.0,-0.032282229512929916,-0.3291958272457123,30.057336807250977,0.000000
2025-12-05 09:18:53,39.738,-0.004612530581653118,1.0,-0.03705630823969841,-0.37787917256355286,30.0579776763916,0.000000
2025-12-05 09:18:53,39.790,-0.004612330812960863,0.0,-0.036981210112571716,-0.37711334228515625,30.0579776763916,0.000000
2025-12-05 09:18:53,39.842,-0.004597457125782967,1.0,-0.03138924762606621,-0.3200896978378296,30.058557510375977,0.000000
2025-12-05 09:18:53,39.895,-0.004595722071826458,0.0,-0.030736971646547318,-0.31343814730644226,30.058557510375977,0.000000
2025-12-05 09:18:53,39.947,-0.004596465267241001,0.0,-0.031016893684864044,-0.3162926435470581,30.0576114654541,0.000000
2025-12-05 09:18:53,39.999,-0.004597375635057688,1.0,-0.03135913610458374,-0.31978264451026917,30.0576114654541,0.000000
2025-12-05 09:18:53,40.051,-0.004598148632794619,0.0,-0.031649913638830185,-0.3227477967739105,30.0572452545166,0.000000
2025-12-05 09:18:53,40.103,-0.004598746541887522,0.0,-0.03187469020485878,-0.32503995299339294,30.0572452545166,0.000000
2025-12-05 09:18:53,40.155,-0.00459912559017539,0.0,-0.0320175401866436,-0.3264966607093811,30.056543350219727,0.000000
2025-12-05 09:18:53,40.207,-0.0045999824069440365,0.0,-0.03233965113759041,-0.32978135347366333,30.056543350219727,0.000000
2025-12-05 09:18:54,40.259,-0.004607450217008591,0.0,-0.03514709696173668,-0.358410120010376,30.056543350219727,0.000000
2025-12-05 09:18:54,40.311,-0.004605300724506378,0.0,-0.034339018166065216,-0.3501697778701782,30.056543350219727,0.000000
2025-12-05 09:18:54,40.364,-0.004595641512423754,0.0,-0.030706685036420822,-0.3131293058395386,30.058374404907227,0.000000
2025-12-05 09:18:54,40.415,-0.004595374688506126,0.0,-0.030606726184487343,-0.31210997700691223,30.057825088500977,0.000000
2025-12-05 09:18:54,40.468,-0.004596388898789883,0.0,-0.03098800778388977,-0.3159980773925781,30.057825088500977,0.000000
2025-12-05 09:18:54,40.520,-0.004597221501171589,0.0,-0.03130136802792549,-0.3191935420036316,30.05706214904785,0.000000
2025-12-05 09:18:54,40.572,-0.004597954452037811,0.0,-0.031576912850141525,-0.32200339436531067,30.05706214904785,0.000000
2025-12-05 09:18:54,40.624,-0.004598509520292282,0.0,-0.03178540989756584,-0.32412952184677124,30.05742835998535,0.000000
2025-12-05 09:18:54,40.676,-0.004598828498274088,0.0,-0.03190532699227333,-0.32535237073898315,30.05742835998535,0.000000
2025-12-05 09:18:54,40.728,-0.00460798991844058,0.0,-0.03534894436597824,-0.36046841740608215,30.058618545532227,0.000000
2025-12-05 09:18:54,40.781,-0.0046094567514956,1.0,-0.035900384187698364,-0.36609169840812683,30.058618545532227,0.000000
2025-12-05 09:18:54,40.833,-0.004598475527018309,0.0,-0.031772978603839874,-0.32400277256965637,30.05681800842285,0.000000
2025-12-05 09:18:54,40.885,-0.004595132544636726,0.0,-0.03051622025668621,-0.3111870586872101,30.05681800842285,0.000000
2025-12-05 09:18:54,40.937,-0.004595861304551363,1.0,-0.030788788571953773,-0.3139665722846985,30.0594425201416,0.000000
2025-12-05 09:18:54,40.989,-0.004597096238285303,0.0,-0.03125305101275444,-0.3187008202075958,30.0594425201416,0.000000
2025-12-05 09:18:54,41.041,-0.004597970750182867,0.0,-0.031583040952682495,-0.3220658600330353,30.057031631469727,0.000000
2025-12-05 09:18:54,41.093,-0.004598419182002544,0.0,-0.03175162151455879,-0.3237849771976471,30.057031631469727,0.000000
2025-12-05 09:18:54,41.145,-0.0045987386256456375,1.0,-0.031871188431978226,-0.3250042498111725,30.058008193969727,0.000000
2025-12-05 09:18:54,41.198,-0.00459895096719265,0.0,-0.031951017677783966,-0.3258183002471924,30.058008193969727,0.000000
2025-12-05 09:18:55,41.250,-0.004611096810549498,0.0,-0.03651782497763634,-0.37238800525665283,30.056848526000977,0.000000
2025-12-05 09:18:55,41.302,-0.004610220901668072,0.0,-0.03618853539228439,-0.36903008818626404,30.056848526000977,0.000000
2025-12-05 09:18:55,41.354,-0.004595870617777109,0.0,-0.030792640522122383,-0.3140058219432831,30.058740615844727,0.000000
2025-12-05 09:18:55,41.406,-0.004594838246703148,0.0,-0.030404530465602875,-0.31004810333251953,30.058740615844727,0.000000
2025-12-05 09:18:55,41.458,-0.0045957788825035095,0.0,-0.030759204179048538,-0.31366485357284546,30.056787490844727,0.000000
2025-12-05 09:18:55,41.510,-0.004596829880028963,0.0,-0.031154315918684006,-0.3176939785480499,30.056787490844727,0.000000
2025-12-05 09:18:55,41.563,-0.0045976596884429455,0.0,-0.03146522492170334,-0.3208644390106201,30.0588321685791,0.000000
2025-12-05 09:18:55,41.615,-0.004598213359713554,0.0,-0.03167407214641571,-0.3229941427707672,30.057519912719727,0.000000
2025-12-05 09:18:55,41.667,-0.004598568193614483,0.0,-0.031807467341423035,-0.32435446977615356,30.057519912719727,0.000000
2025-12-05 09:18:55,41.719,-0.0046018753200769424,0.0,-0.03305092081427574,-0.33703452348709106,30.0572452545166,0.000000
2025-12-05 09:18:55,41.772,-0.0046063382178545,0.0,-0.034728702157735825,-0.35414355993270874,30.0572452545166,0.000000
2025-12-05 09:18:55,41.824,-0.004601435270160437,1.0,-0.03288584202528,-0.3353511095046997,30.05657386779785,0.000000
2025-12-05 09:18:55,41.875,-0.004594775382429361,0.0,-0.030382122844457626,-0.30981960892677307,30.05657386779785,0.000000
2025-12-05 09:18:55,41.928,-0.004594930913299322,1.0,-0.03043936751782894,-0.31040334701538086,30.058740615844727,0.000000
2025-12-05 09:18:55,41.980,-0.004596141632646322,0.0,-0.030894525349140167,-0.3150447905063629,30.058740615844727,0.000000
2025-12-05 09:18:55,42.032,-0.00459721265360713,0.0,-0.031298041343688965,-0.3191596269607544,30.05718421936035,0.000000
2025-12-05 09:18:55,42.084,-0.004597917199134827,0.0,-0.03156290575861931,-0.32186058163642883,30.05718421936035,0.000000
2025-12-05 09:18:55,42.136,-0.004598300438374281,0.0,-0.031706806272268295,-0.3233279883861542,30.0573673248291,0.000000
2025-12-05 09:18:55,42.188,-0.004598598927259445,0.0,-0.031819019466638565,-0.3244722783565521,30.0573673248291,0.000000
2025-12-05 09:18:55,42.241,-0.004611039999872446,0.0,-0.03649629279971123,-0.3721684217453003,30.0571231842041,0.000000
2025-12-05 09:18:56,42.292,-0.00461130915209651,0.0,-0.03659747540950775,-0.3732002377510071,30.0571231842041,0.000000
2025-12-05 09:18:56,42.345,-0.004597036633640528,1.0,-0.031232217326760292,-0.31848838925361633,30.0566349029541,0.000000
2025-12-05 09:18:56,42.397,-0.004594964906573296,0.0,-0.03045337274670601,-0.3105461597442627,30.0566349029541,0.000000
2025-12-05 09:18:56,42.449,-0.0045958529226481915,1.0,-0.030787037685513496,-0.31394872069358826,30.056726455688477,0.000000
2025-12-05 09:18:56,42.501,-0.0045969984494149685,0.0,-0.03121768683195114,-0.3183402121067047,30.056726455688477,0.000000
2025-12-05 09:18:56,42.554,-0.004597808700054884,0.0,-0.031522467732429504,-0.3214482069015503,30.056360244750977,0.000000
2025-12-05 09:18:56,42.606,-0.004598376341164112,1.0,-0.0317358672618866,-0.32362431287765503,30.056360244750977,0.000000
2025-12-05 09:18:56,42.658,-0.004598654806613922,0.0,-0.031839851289987564,-0.3246847093105316,30.057764053344727,0.000000
2025-12-05 09:18:56,42.710,-0.004599165171384811,0.0,-0.032031718641519547,-0.3266412615776062,30.057764053344727,0.000000
2025-12-05 09:18:56,42.763,-0.0046057566069066525,1.0,-0.0345100536942482,-0.3519138991832733,30.05718421936035,0.000000
2025-12-05 09:18:56,42.814,-0.004604344256222248,0.0,-0.033978745341300964,-0.3464958965778351,30.05779457092285,0.000000
2025-12-05 09:18:56,42.866,-0.004595968406647444,0.0,-0.030829928815364838,-0.3143860697746277,30.05779457092285,0.000000
2025-12-05 09:18:56,42.918,-0.004595519043505192,0.0,-0.030660994350910187,-0.31266337633132935,30.057825088500977,0.000000
2025-12-05 09:18:56,42.971,-0.004596432205289602,1.0,-0.0310042891651392,-0.3161641061306,30.057825088500977,0.000000
2025-12-05 09:18:56,43.022,-0.004597328137606382,0.0,-0.031341105699539185,-0.3195987641811371,30.05791664123535,0.000000
2025-12-05 09:18:56,43.074,-0.004597894847393036,0.0,-0.03155415505170822,-0.3217713236808777,30.05791664123535,0.000000
2025-12-05 09:18:56,43.127,-0.0045982832089066505,0.0,-0.0317005030810833,-0.3232637047767639,30.057275772094727,0.000000
2025-12-05 09:18:56,43.179,-0.004598559346050024,0.0,-0.031804315745830536,-0.32432231307029724,30.057275772094727,0.000000
2025-12-05 09:18:56,43.232,-0.00460616173222661,0.0,-0.03466200456023216,-0.35346341133117676,30.057703018188477,0.000000
2025-12-05 09:18:57,43.283,-0.004608165938407183,0.0,-0.035415466874837875,-0.3611467778682709,30.057703018188477,0.000000
2025-12-05 09:18:57,43.335,-0.004598966799676418,0.0,-0.031956616789102554,-0.3258754312992096,30.058740615844727,0.000000
2025-12-05 09:18:57,43.388,-0.004595159087330103,0.0,-0.030525147914886475,-0.3112781047821045,30.058740615844727,0.000000
2025-12-05 09:18:57,43.439,-0.004595589824020863,0.0,-0.030687429010868073,-0.31293293833732605,30.058191299438477,0.000000
2025-12-05 09:18:57,43.492,-0.004596705082803965,1.0,-0.031106699258089066,-0.3172084391117096,30.058191299438477,0.000000
2025-12-05 09:18:57,43.544,-0.004597663413733244,0.0,-0.031467847526073456,-0.32089123129844666,30.056604385375977,0.000000
2025-12-05 09:18:57,43.596,-0.004598189610987902,0.0,-0.03166566789150238,-0.3229084610939026,30.056604385375977,0.000000
2025-12-05 09:18:57,43.648,-0.004598573315888643,1.0,-0.03180991858243942,-0.32437944412231445,30.0563907623291,0.000000
2025-12-05 09:18:57,43.700,-0.004598930478096008,0.0,-0.031944189220666885,-0.3257486820220947,30.0563907623291,0.000000
2025-12-05 09:18:57,43.752,-0.004613236058503389,1.0,-0.03732222691178322,-0.38059085607528687,30.056543350219727,0.000000
2025-12-05 09:18:57,43.805,-0.004612727090716362,1.0,-0.03713088482618332,-0.3786396384239197,30.056543350219727,0.000000
2025-12-05 09:18:57,43.857,-0.0045959316194057465,0.0,-0.030816974118351936,-0.31425395607948303,30.056055068969727,0.000000
2025-12-05 09:18:57,43.909,-0.004594042897224426,1.0,-0.030106928199529648,-0.3070133328437805,30.056055068969727,0.000000
2025-12-05 09:18:57,43.961,-0.004594867117702961,0.0,-0.030416259542107582,-0.31016772985458374,30.0571231842041,0.000000
2025-12-05 09:18:57,44.013,-0.004596043843775988,0.0,-0.030858462676405907,-0.31467705965042114,30.057580947875977,0.000000
2025-12-05 09:18:57,44.065,-0.004596976097673178,0.0,-0.031208934262394905,-0.31825095415115356,30.057580947875977,0.000000
2025-12-05 09:18:57,44.117,-0.004597575403749943,0.0,-0.03143388777971268,-0.32054489850997925,30.05816078186035,0.000000
2025-12-05 09:18:57,44.169,-0.004598001949489117,0.0,-0.03159424290060997,-0.3221801221370697,30.05816078186035,0.000000
2025-12-05 09:18:57,44.222,-0.0046001276932656765,0.0,-0.032393570989370346,-0.3303312063217163,30.057825088500977,0.000000
2025-12-05 09:18:58,44.274,-0.004606497474014759,1.0,-0.03478822484612465,-0.35475051403045654,30.057825088500977,0.000000
2025-12-05 09:18:58,44.326,-0.004602658562362194,1.0,-0.03334520012140274,-0.3400353789329529,30.057519912719727,0.000000
2025-12-05 09:18:58,44.378,-0.004593774676322937,0.0,-0.03000539354979992,-0.3059779405593872,30.057519912719727,0.000000
2025-12-05 09:18:58,44.430,-0.004593761637806892,1.0,-0.029999615624547005,-0.30591902136802673,30.0591983795166,0.000000
2025-12-05 09:18:58,44.482,-0.004595085512846708,0.0,-0.030497312545776367,-0.3109942376613617,30.0591983795166,0.000000
2025-12-05 09:18:58,44.535,-0.004596272483468056,0.0,-0.030943892896175385,-0.31554821133613586,30.05852699279785,0.000000
2025-12-05 09:18:58,44.587,-0.004597054328769445,1.0,-0.03123782016336918,-0.31854552030563354,30.05852699279785,0.000000
2025-12-05 09:18:58,44.639,-0.004597690887749195,0.0,-0.03147765249013901,-0.320991188287735,30.057397842407227,0.000000
2025-12-05 09:18:58,44.691,-0.004598147235810757,0.0,-0.031649213284254074,-0.32274067401885986,30.057397842407227,0.000000
2025-12-05 09:18:58,44.743,-0.00460822181776166,0.0,-0.0354364737868309,-0.36136099696159363,30.05791664123535,0.000000
2025-12-05 09:18:58,44.795,-0.004608415067195892,0.0,-0.035509124398231506,-0.36210185289382935,30.05791664123535,0.000000
2025-12-05 09:18:58,44.847,-0.004596768878400326,1.0,-0.03113085776567459,-0.3174547851085663,30.05779457092285,0.000000
2025-12-05 09:18:58,44.899,-0.004595106467604637,0.0,-0.030505891889333725,-0.31108173727989197,30.05779457092285,0.000000
2025-12-05 09:18:58,44.952,-0.004595829639583826,1.0,-0.030777934938669205,-0.3138558864593506,30.0576114654541,0.000000
2025-12-05 09:18:58,45.004,-0.0045968322083354,0.0,-0.03115484118461609,-0.3176993429660797,30.0576114654541,0.000000
2025-12-05 09:18:58,45.056,-0.004597588907927275,0.0,-0.031439490616321564,-0.32060202956199646,30.0571231842041,0.000000
2025-12-05 09:18:58,45.108,-0.004598032217472792,1.0,-0.031606148928403854,-0.3223015069961548,30.0571231842041,0.000000
2025-12-05 09:18:58,45.160,-0.004598299972712994,0.0,-0.03170628100633621,-0.3233226239681244,30.05828285217285,0.000000
2025-12-05 09:18:58,45.212,-0.004598679486662149,1.0,-0.03184913098812103,-0.32477933168411255,30.05779457092285,0.000000
2025-12-05 09:18:59,45.265,-0.004602296743541956,0.0,-0.03320900350809097,-0.3386465311050415,30.05779457092285,0.000000
2025-12-05 09:18:59,45.317,-0.00460148137062788,0.0,-0.032902996987104416,-0.3355260491371155,30.056970596313477,0.000000
2025-12-05 09:18:59,45.369,-0.004596909508109093,1.0,-0.031184250488877296,-0.3179992437362671,30.056970596313477,0.000000
2025-12-05 09:18:59,45.421,-0.004596672020852566,0.0,-0.031093919649720192,-0.3170781135559082,30.058679580688477,0.000000
2025-12-05 09:18:59,45.473,-0.004597250837832689,0.0,-0.0313115194439888,-0.31929707527160645,30.058679580688477,0.000000
2025-12-05 09:18:59,45.525,-0.004597886465489864,0.0,-0.03155047819018364,-0.32173383235931396,30.058862686157227,0.000000
2025-12-05 09:18:59,45.577,-0.004598203580826521,0.0,-0.03166969493031502,-0.32294952869415283,30.058862686157227,0.000000
2025-12-05 09:18:59,45.630,-0.004598449915647507,1.0,-0.03176247701048851,-0.323895663022995,30.0584659576416,0.000000
2025-12-05 09:18:59,45.681,-0.004599062725901604,0.0,-0.03199285641312599,-0.32624495029449463,30.0584659576416,0.000000
2025-12-05 09:18:59,45.734,-0.004602770786732435,0.0,-0.03338756412267685,-0.3404673933982849,30.057275772094727,0.000000
2025-12-05 09:18:59,45.786,-0.004602815955877304,0.0,-0.03340454399585724,-0.3406405448913574,30.057275772094727,0.000000
2025-12-05 09:18:59,45.838,-0.0045980834402143955,1.0,-0.03162487968802452,-0.3224925100803375,30.058069229125977,0.000000
2025-12-05 09:18:59,45.890,-0.00459672138094902,1.0,-0.031112825497984886,-0.3172709047794342,30.058069229125977,0.000000
2025-12-05 09:18:59,45.942,-0.004597101826220751,0.0,-0.03125602751970291,-0.3187311589717865,30.05767250061035,0.000000
2025-12-05 09:18:59,45.994,-0.00459751533344388,0.0,-0.03141148015856743,-0.3203164041042328,30.05767250061035,0.000000
2025-12-05 09:18:59,46.047,-0.004597790073603392,1.0,-0.03151441365480423,-0.3213660717010498,30.058374404907227,0.000000
2025-12-05 09:18:59,46.098,-0.004598258063197136,0.0,-0.03169035166501999,-0.32316017150878906,30.058374404907227,0.000000
2025-12-05 09:18:59,46.151,-0.004598821979016066,0.0,-0.03190235048532486,-0.3253220021724701,30.0585880279541,0.000000
2025-12-05 09:18:59,46.203,-0.004598558880388737,0.0,-0.0318034403026104,-0.3243134021759033,30.0585880279541,0.000000
2025-12-05 09:19:00,46.255,-0.004604026209563017,1.0,-0.033858828246593475,-0.34527307748794556,30.058557510375977,0.000000
2025-12-05 09:19:00,46.307,-0.004603579640388489,0.0,-0.03369111940264702,-0.34356287121772766,30.0582218170166,0.000000
2025-12-05 09:19:00,46.359,-0.004596510902047157,0.0,-0.031033698469400406,-0.31646400690078735,30.0582218170166,0.000000
2025-12-05 09:19:00,46.411,-0.004596094600856304,1.0,-0.030877545475959778,-0.3148716390132904,30.057397842407227,0.000000
2025-12-05 09:19:00,46.463,-0.004596793092787266,0.0,-0.03114013560116291,-0.31754937767982483,30.057397842407227,0.000000
2025-12-05 09:19:00,46.516,-0.00459737703204155,1.0,-0.031360186636447906,-0.31979334354400635,30.05657386779785,0.000000
2025-12-05 09:19:00,46.568,-0.004597635939717293,1.0,-0.03145752102136612,-0.32078590989112854,30.05657386779785,0.000000
2025-12-05 09:19:00,46.620,-0.004597839899361134,0.0,-0.031533848494291306,-0.3215642273426056,30.0570011138916,0.000000
2025-12-05 09:19:00,46.672,-0.004598403349518776,1.0,-0.03174567222595215,-0.32372429966926575,30.0570011138916,0.000000
2025-12-05 09:19:00,46.724,-0.004599615000188351,0.0,-0.03220117837190628,-0.32836928963661194,30.057214736938477,0.000000
2025-12-05 09:19:00,46.776,-0.004600632935762405,0.0,-0.03258386254310608,-0.33227166533470154,30.057214736938477,0.000000
2025-12-05 09:19:00,46.829,-0.00459867250174284,0.0,-0.031846679747104645,-0.3247543275356293,30.057336807250977,0.000000
2025-12-05 09:19:00,46.881,-0.004596470855176449,0.0,-0.031018992885947227,-0.31631404161453247,30.057336807250977,0.000000
2025-12-05 09:19:00,46.933,-0.004596774000674486,0.0,-0.03113330900669098,-0.3174797594547272,30.056970596313477,0.000000
2025-12-05 09:19:00,46.985,-0.004597263410687447,0.0,-0.031317297369241714,-0.3193559944629669,30.056970596313477,0.000000
2025-12-05 09:19:00,47.037,-0.004597736522555351,1.0,-0.03149515762925148,-0.3211697041988373,30.05694007873535,0.000000
2025-12-05 09:19:00,47.089,-0.004598384723067284,0.0,-0.03173884376883507,-0.3236546814441681,30.05694007873535,0.000000
2025-12-05 09:19:00,47.142,-0.004598767962306738,1.0,-0.03188291937112808,-0.3251238763332367,30.0570011138916,0.000000
2025-12-05 09:19:00,47.194,-0.004598405212163925,1.0,-0.03174637258052826,-0.3237314224243164,30.0570011138916,0.000000
2025-12-05 09:19:00,47.246,-0.0046011945232748985,0.0,-0.03279445692896843,-0.33441925048828125,30.05803871154785,0.000000
2025-12-05 09:19:01,47.298,-0.004601228982210159,0.0,-0.03280741348862648,-0.3345513343811035,30.05803871154785,0.000000
2025-12-05 09:19:01,47.350,-0.004597590770572424,0.0,-0.03144001588225365,-0.32060739398002625,30.05755043029785,0.000000
2025-12-05 09:19:01,47.402,-0.004597184248268604,0.0,-0.03128718584775925,-0.3190489411354065,30.05755043029785,0.000000
2025-12-05 09:19:01,47.454,-0.004597702994942665,1.0,-0.0314820297062397,-0.32103583216667175,30.057764053344727,0.000000
2025-12-05 09:19:01,47.506,-0.004598341416567564,0.0,-0.031722214072942734,-0.3234850764274597,30.0576114654541,0.000000
2025-12-05 09:19:01,47.558,-0.004595503211021423,0.0,-0.03065521828830242,-0.31260448694229126,30.0576114654541,0.000000
2025-12-05 09:19:01,47.610,-0.004590493626892567,0.0,-0.028771216049790382,-0.29339247941970825,30.0588321685791,0.000000
2025-12-05 09:19:01,47.663,-0.004589452873915434,0.0,-0.028379954397678375,-0.28940263390541077,30.0588321685791,0.000000
2025-12-05 09:19:01,47.715,-0.004591702949255705,1.0,-0.029226547107100487,-0.29803571105003357,30.05742835998535,0.000000
2025-12-05 09:19:01,47.767,-0.004593564663082361,0.0,-0.029926439747214317,-0.3051728308200836,30.05742835998535,0.000000
2025-12-05 09:19:01,47.819,-0.0045949737541377544,0.0,-0.030455999076366425,-0.31057295203208923,30.05791664123535,0.000000
2025-12-05 09:19:01,47.871,-0.00459603825584054,0.0,-0.030856186524033546,-0.31465384364128113,30.05791664123535,0.000000
2025-12-05 09:19:01,47.923,-0.00459667481482029,0.0,-0.03109549544751644,-0.31709417700767517,30.0579776763916,0.000000
2025-12-05 09:19:01,47.975,-0.004597313702106476,1.0,-0.031335677951574326,-0.31954342126846313,30.0579776763916,0.000000
2025-12-05 09:19:01,48.028,-0.004597606603056192,0.0,-0.03144526481628418,-0.32066094875335693,30.05877113342285,0.000000
2025-12-05 09:19:01,48.080,-0.004598087165504694,0.0,-0.03162593021988869,-0.3225032389163971,30.05877113342285,0.000000
2025-12-05 09:19:01,48.132,-0.004597895313054323,0.0,-0.03155485540628433,-0.32177844643592834,30.05694007873535,0.000000
2025-12-05 09:19:01,48.184,-0.004597348626703024,0.0,-0.03134933486580849,-0.31968265771865845,30.05694007873535,0.000000
2025-12-05 09:19:01,48.237,-0.004597456194460392,1.0,-0.03138994798064232,-0.32009682059288025,30.05645179748535,0.000000
2025-12-05 09:19:02,48.288,-0.004598055966198444,0.0,-0.031615424901247025,-0.3223961293697357,30.05645179748535,0.000000
2025-12-05 09:19:02,48.341,-0.004598570987582207,1.0,-0.0318085178732872,-0.32436516880989075,30.057336807250977,0.000000
2025-12-05 09:19:02,48.392,-0.004598533734679222,1.0,-0.031794510781764984,-0.3242223560810089,30.057336807250977,0.000000
2025-12-05 09:19:02,48.445,-0.004598326049745083,0.0,-0.03171643614768982,-0.32342615723609924,30.057519912719727,0.000000
2025-12-05 09:19:02,48.497,-0.004598163068294525,1.0,-0.03165516257286072,-0.3228013515472412,30.057519912719727,0.000000
2025-12-05 09:19:02,48.549,-0.004598479252308607,0.0,-0.031773678958415985,-0.3240099251270294,30.05803871154785,0.000000
2025-12-05 09:19:02,48.601,-0.004598377738147974,0.0,-0.03173551708459854,-0.3236207365989685,30.05803871154785,0.000000
2025-12-05 09:19:02,48.653,-0.004598252475261688,0.0,-0.03168860077857971,-0.32314231991767883,30.05767250061035,0.000000
2025-12-05 09:19:02,48.706,-0.004598189145326614,0.0,-0.031664617359638214,-0.3228977620601654,30.058069229125977,0.000000
2025-12-05 09:19:02,48.758,-0.00459912559017539,1.0,-0.03201666474342346,-0.3264877200126648,30.058069229125977,0.000000
2025-12-05 09:19:02,48.810,-0.004601386841386557,0.0,-0.03286728262901306,-0.33516186475753784,30.05718421936035,0.000000
2025-12-05 09:19:02,48.862,-0.004603118635714054,0.0,-0.03351833298802376,-0.34180089831352234,30.05718421936035,0.000000
2025-12-05 09:19:02,48.914,-0.004604265093803406,0.0,-0.033948808908462524,-0.3461906313896179,30.05816078186035,0.000000
2025-12-05 09:19:02,48.966,-0.004604428540915251,0.0,-0.034010253846645355,-0.3468172252178192,30.05816078186035,0.000000
2025-12-05 09:19:02,49.018,-0.0046037593856453896,1.0,-0.033758167177438736,-0.34424659609794617,30.059228897094727,0.000000
2025-12-05 09:19:02,49.071,-0.004602658562362194,0.0,-0.0333443246781826,-0.3400264382362366,30.059228897094727,0.000000
2025-12-05 09:19:02,49.122,-0.004601087886840105,0.0,-0.03275436908006668,-0.33401042222976685,30.05816078186035,0.000000
2025-12-05 09:19:02,49.174,-0.004600096493959427,0.0,-0.03238166496157646,-0.3302098214626312,30.05816078186035,0.000000
2025-12-05 09:19:02,49.227,-0.00460470374673605,0.0,-0.03411441668868065,-0.34787940979003906,30.056726455688477,0.000000
2025-12-05 09:19:03,49.279,-0.004604655783623457,1.0,-0.03409638628363609,-0.347695529460907,30.056726455688477,0.000000
2025-12-05 09:19:03,49.331,-0.004598231986165047,0.0,-0.03168107196688652,-0.32306554913520813,30.0574893951416,0.000000
2025-12-05 09:19:03,49.384,-0.004596476908773184,0.0,-0.031021269038319588,-0.3163372576236725,30.0574893951416,0.000000
2025-12-05 09:19:03,49.436,-0.0045966701582074165,0.0,-0.031093919649720192,-0.3170781135559082,30.057519912719727,0.000000
2025-12-05 09:19:03,49.488,-0.004597221035510302,0.0,-0.031301017850637436,-0.31918996572494507,30.057519912719727,0.000000
2025-12-05 09:19:03,49.540,-0.004597654566168785,1.0,-0.03146417438983917,-0.32085373997688293,30.057031631469727,0.000000
2025-12-05 09:19:03,49.592,-0.004597910214215517,0.0,-0.03156028315424919,-0.3218337893486023,30.057031631469727,0.000000
2025-12-05 09:19:03,49.644,-0.00459858775138855,0.0,-0.031814996153116226,-0.3244312107563019,30.057153701782227,0.000000
2025-12-05 09:19:03,49.696,-0.004598764702677727,0.0,-0.03188151866197586,-0.3251095712184906,30.057153701782227,0.000000
2025-12-05 09:19:03,49.748,-0.004606419242918491,0.0,-0.03475916385650635,-0.3544541895389557,30.0570011138916,0.000000
2025-12-05 09:19:03,49.800,-0.004605752881616354,1.0,-0.034508828073740005,-0.3519013822078705,30.0570011138916,0.000000
2025-12-05 09:19:03,49.853,-0.004596075043082237,0.0,-0.030870191752910614,-0.31479665637016296,30.05742835998535,0.000000
2025-12-05 09:19:03,49.904,-0.004595465492457151,1.0,-0.03064138814806938,-0.3124634325504303,30.0567569732666,0.000000
