Timestamp,Sample,Ciclo,Fase,TIVA Voltage (V),TIVA Voltage w/FPB(V),KEITHLEY Voltage (V),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
17:20:33,40,1,subida,-0.007552,-0.007553,-0.007554,64.500000,0.0,0.001,0.0
17:20:33,42,1,subida,-0.007551,-0.007552,-0.007552,64.500000,0.0,0.001,0.0
17:20:33,43,1,subida,-0.007551,-0.007552,-0.007549,64.500000,0.0,0.001,0.0
17:20:34,44,1,subida,-0.007551,-0.007552,-0.007551,64.500000,0.0,0.001,0.0
17:20:34,45,1,subida,-0.007551,-0.007552,-0.007548,64.500000,0.0,0.001,0.0
17:20:34,46,1,subida,-0.007551,-0.007552,-0.007548,64.500000,0.0,0.001,0.0
17:20:34,47,1,subida,-0.007550,-0.007552,-0.007550,64.500000,0.0,0.001,0.0
17:20:34,48,1,subida,-0.007550,-0.007552,-0.007552,64.500000,0.0,0.001,0.0
17:20:34,49,1,subida,-0.007550,-0.007551,-0.007551,64.500000,0.001,0.0,0.0
17:20:34,50,1,subida,-0.007549,-0.007551,-0.007550,64.500000,0.0,0.001,0.0
17:20:34,51,1,subida,-0.007549,-0.007551,-0.007550,64.500000,0.0,0.001,0.0
17:20:34,52,1,subida,-0.007549,-0.007551,-0.007549,64.500000,0.001,0.0,0.0
17:20:34,53,1,subida,-0.007550,-0.007551,-0.007551,64.500000,0.0,0.001,0.0
17:20:34,54,1,subida,-0.007550,-0.007551,-0.007552,64.500000,0.0,0.001,0.0
17:20:34,55,1,subida,-0.007551,-0.007551,-0.007552,64.500000,0.0,0.001,0.0
17:20:34,56,1,subida,-0.007551,-0.007551,-0.007553,64.500000,0.0,0.001,0.0
17:20:34,57,1,subida,-0.007551,-0.007551,-0.007552,64.500000,0.0,0.001,0.0
17:20:34,58,1,subida,-0.007550,-0.007551,-0.007550,64.500000,0.0,0.001,0.0
17:20:34,59,1,subida,-0.007550,-0.007551,-0.007551,64.500000,0.0,0.001,0.0
17:20:34,60,1,subida,-0.007551,-0.007551,-0.007553,64.500000,0.0,0.001,0.0
17:20:34,61,1,subida,-0.007551,-0.007551,-0.007554,64.500000,0.0,0.001,0.0
17:20:34,62,1,subida,-0.007551,-0.007551,-0.007552,64.500000,0.0,0.001,0.0
17:20:34,63,1,subida,-0.007551,-0.007551,-0.007550,64.500000,0.0,0.001,0.0
17:20:34,64,1,subida,-0.007551,-0.007551,-0.007550,64.500000,0.0,0.001,0.0
17:20:34,65,1,subida,-0.007550,-0.007551,-0.007550,64.500000,0.0,0.001,0.0
17:20:35,66,1,subida,-0.007551,-0.007551,-0.007550,64.500000,0.0,0.001,0.0
17:20:35,67,1,subida,-0.007552,-0.007551,-0.007549,64.500000,0.0,0.001,0.0
17:20:35,68,1,subida,-0.007551,-0.007551,-0.007551,64.500000,0.0,0.001,0.0
17:20:35,69,1,subida,-0.007551,-0.007551,-0.007550,64.500000,0.001,0.0,0.0
17:20:35,70,1,subida,-0.007552,-0.007551,-0.007554,64.500000,0.0,0.0,0.0
17:20:35,71,1,subida,-0.007553,-0.007551,-0.007557,64.500000,0.0,0.001,0.0
17:20:35,72,1,subida,-0.007553,-0.007551,-0.007557,64.500000,0.0,0.001,0.0
17:20:35,73,1,subida,-0.007553,-0.007551,-0.007556,64.500000,0.0,0.001,0.0
17:20:35,74,1,subida,-0.007553,-0.007552,-0.007554,64.500000,0.0,0.001,0.0
17:20:35,75,1,subida,-0.007553,-0.007552,-0.007551,64.500000,0.0,0.001,0.0
17:20:35,76,1,subida,-0.007551,-0.007552,-0.007551,64.500000,0.0,0.001,0.0
17:20:35,77,1,subida,-0.007550,-0.007552,-0.007550,64.500000,0.0,0.001,0.0
17:20:35,78,1,subida,-0.007550,-0.007551,-0.007549,64.500000,0.0,0.001,0.0
17:20:35,79,1,subida,-0.007550,-0.007551,-0.007551,64.500000,0.0,0.001,0.0
17:20:35,80,1,subida,-0.007550,-0.007551,-0.007550,64.500000,0.0,0.001,0.0
17:20:36,81,1,subida,-0.007550,-0.007551,-0.007550,64.500000,0.0,0.0,0.0
17:20:36,82,1,subida,-0.007551,-0.007551,-0.007549,64.500000,0.0,0.001,0.0
17:20:36,83,1,subida,-0.007553,-0.007551,-0.007549,64.500000,0.0,0.001,0.0
17:20:36,84,1,subida,-0.007554,-0.007552,-0.007550,64.500000,0.0,0.001,0.0
17:20:36,85,1,subida,-0.007554,-0.007552,-0.007551,64.500000,0.0,0.001,0.0
17:20:36,86,1,subida,-0.007554,-0.007552,-0.007550,64.500000,0.0,0.001,0.0
17:20:36,87,1,subida,-0.007554,-0.007552,-0.007553,64.500000,0.0,0.001,0.0
17:20:36,88,1,subida,-0.007553,-0.007552,-0.007551,64.500000,0.0,0.001,0.0
17:20:36,89,1,subida,-0.007552,-0.007552,-0.007551,64.500000,0.0,0.001,0.0
17:20:36,90,1,subida,-0.007551,-0.007552,-0.007551,64.500000,0.0,0.001,0.0
17:20:36,91,1,subida,-0.007550,-0.007552,-0.007552,64.500000,0.0,0.001,0.0
17:20:36,92,1,subida,-0.007550,-0.007552,-0.007552,64.500000,0.0,0.001,0.0
17:20:36,93,1,subida,-0.007550,-0.007552,-0.007553,64.500000,0.0,0.001,0.0
17:20:36,94,1,subida,-0.007550,-0.007551,-0.007553,64.500000,0.0,0.001,0.0
17:20:36,95,1,subida,-0.007550,-0.007551,-0.007553,64.500000,0.0,0.001,0.0
17:20:36,96,1,subida,-0.007551,-0.007551,-0.007551,64.500000,0.0,0.001,0.0
17:20:36,97,1,subida,-0.007552,-0.007551,-0.007550,64.500000,0.0,0.0,0.0
17:20:36,98,1,subida,-0.007553,-0.007551,-0.007551,64.500000,0.0,0.001,0.0
17:20:36,99,1,subida,-0.007553,-0.007552,-0.007553,64.500000,0.0,0.001,0.0
17:20:36,100,1,subida,-0.007552,-0.007552,-0.007551,64.500000,0.0,0.001,0.0
17:20:37,101,1,subida,-0.007552,-0.007552,-0.007551,64.500000,0.0,0.001,0.0
17:20:37,102,1,subida,-0.007552,-0.007552,-0.007551,64.500000,0.0,0.001,0.0
17:20:37,103,1,subida,-0.007551,-0.007552,-0.007551,64.500000,0.0,0.001,0.0
17:20:37,104,1,subida,-0.007551,-0.007552,-0.007550,64.500000,0.0,0.001,0.0
17:20:37,105,1,subida,-0.007551,-0.007552,-0.007552,64.500000,0.0,0.0,0.0
17:20:37,106,1,subida,-0.007551,-0.007552,-0.007552,64.500000,0.0,0.001,0.0
17:20:37,107,1,subida,-0.007553,-0.007552,-0.007551,64.500000,0.001,0.0,0.0
17:20:37,108,1,subida,-0.007554,-0.007552,-0.007550,64.500000,0.0,0.001,0.0
17:20:37,109,1,subida,-0.007554,-0.007552,-0.007550,64.500000,0.0,0.001,0.0
17:20:37,110,1,subida,-0.007555,-0.007552,-0.007549,64.500000,0.0,0.0,0.0
17:20:37,111,1,subida,-0.007555,-0.007553,-0.007548,64.500000,0.0,0.001,0.0
17:20:37,112,1,subida,-0.007555,-0.007553,-0.007549,64.500000,0.001,0.0,0.0
17:20:37,113,1,subida,-0.007556,-0.007553,-0.007547,64.500000,0.0,0.001,0.0
17:20:37,114,1,subida,-0.007555,-0.007553,-0.007548,64.500000,0.0,0.001,0.0
17:20:37,115,1,subida,-0.007554,-0.007553,-0.007548,64.500000,0.0,0.001,0.0
17:20:37,116,1,subida,-0.007554,-0.007553,-0.007548,64.500000,0.0,0.001,0.0
17:20:37,117,1,subida,-0.007554,-0.007553,-0.007548,64.500000,0.0,0.002,0.0
17:20:37,118,1,subida,-0.007554,-0.007554,-0.007549,64.500000,0.0,0.001,0.0
17:20:37,119,1,subida,-0.007554,-0.007554,-0.007548,64.500000,0.0,0.001,0.0
17:20:37,120,1,subida,-0.007554,-0.007554,-0.007548,64.500000,0.0,0.0,0.0
17:20:37,121,1,subida,-0.007554,-0.007554,-0.007548,64.500000,0.0,0.0,0.0
17:20:38,122,1,subida,-0.007554,-0.007554,-0.007547,64.500000,0.0,0.001,0.0
17:20:38,123,1,subida,-0.007556,-0.007554,-0.007549,64.500000,0.0,0.001,0.0
17:20:38,124,1,subida,-0.007557,-0.007554,-0.007550,64.500000,0.0,0.002,0.0
17:20:38,125,1,subida,-0.007557,-0.007555,-0.007551,64.500000,0.0,0.003,0.0
17:20:38,126,1,subida,-0.007555,-0.007555,-0.007550,64.500000,0.0,0.002,0.0
17:20:38,127,1,subida,-0.007554,-0.007555,-0.007549,64.500000,0.0,0.002,0.0
17:20:38,128,1,subida,-0.007554,-0.007554,-0.007547,64.500000,0.0,0.0,0.0
17:20:38,129,1,subida,-0.007555,-0.007555,-0.007549,64.500000,0.0,0.0,0.0
17:20:38,130,1,subida,-0.007556,-0.007555,-0.007550,64.500000,0.0,-0.0,0.0
17:20:38,131,1,subida,-0.007555,-0.007555,-0.007548,64.500000,0.0,0.001,0.0
17:20:38,132,1,subida,-0.007554,-0.007555,-0.007548,64.500000,0.0,0.0,0.0
17:20:38,133,1,subida,-0.007554,-0.007555,-0.007548,64.500000,0.0,0.001,0.0
17:20:38,134,1,subida,-0.007554,-0.007554,-0.007550,64.500000,0.0,0.0,0.0
17:20:38,135,1,subida,-0.007556,-0.007555,-0.007547,64.500000,0.0,0.0,0.0
17:20:38,136,1,subida,-0.007556,-0.007555,-0.007547,64.500000,0.0,0.0,0.0
17:20:38,137,1,subida,-0.007556,-0.007555,-0.007548,64.500000,0.0,0.001,0.0
17:20:38,138,1,subida,-0.007557,-0.007555,-0.007549,64.500000,0.0,0.0,0.0
17:20:38,139,1,subida,-0.007557,-0.007555,-0.007548,64.500000,0.0,0.001,0.0
17:20:38,140,1,subida,-0.007556,-0.007555,-0.007547,64.500000,0.001,0.0,0.0
17:20:38,141,1,subida,-0.007555,-0.007555,-0.007547,64.500000,0.0,0.001,0.0
17:20:38,142,1,subida,-0.007553,-0.007555,-0.007550,64.500000,0.0,0.001,0.0
17:20:39,143,1,subida,-0.007554,-0.007555,-0.007548,64.600000,0.0,0.001,0.0
17:20:39,144,1,subida,-0.007555,-0.007555,-0.007550,64.600000,0.0,0.001,0.0
17:20:39,145,1,subida,-0.007556,-0.007555,-0.007547,64.500000,0.0,0.0,0.0
17:20:39,146,1,subida,-0.007555,-0.007555,-0.007548,64.500000,0.0,0.001,0.0
17:20:39,147,1,subida,-0.007554,-0.007555,-0.007547,64.500000,0.0,0.001,0.0
17:20:39,148,1,subida,-0.007555,-0.007555,-0.007547,64.500000,0.0,0.001,0.0
17:20:39,149,1,subida,-0.007556,-0.007555,-0.007547,64.500000,0.001,0.0,0.0
17:20:39,150,1,subida,-0.007556,-0.007555,-0.007549,64.500000,0.0,0.001,0.0
17:20:39,151,1,subida,-0.007557,-0.007555,-0.007548,64.500000,0.0,0.001,0.0
17:20:39,152,1,subida,-0.007556,-0.007555,-0.007548,64.500000,0.0,0.001,0.0
17:20:39,153,1,subida,-0.007556,-0.007555,-0.007546,64.500000,0.001,0.0,0.0
17:20:39,154,1,subida,-0.007558,-0.007556,-0.007549,64.500000,0.0,0.001,0.0
17:20:39,155,1,subida,-0.007558,-0.007556,-0.007549,64.500000,0.0,0.001,0.0
17:20:39,156,1,subida,-0.007556,-0.007556,-0.007549,64.500000,0.0,0.001,0.0
17:20:39,157,1,subida,-0.007555,-0.007556,-0.007548,64.600000,0.0,0.001,0.0
17:20:39,158,1,subida,-0.007555,-0.007556,-0.007546,64.600000,0.0,0.0,0.0
17:20:39,159,1,subida,-0.007554,-0.007556,-0.007548,64.500000,0.0,0.001,0.0
17:20:39,160,1,subida,-0.007555,-0.007556,-0.007548,64.500000,0.0,0.001,0.0
17:20:39,161,1,subida,-0.007554,-0.007555,-0.007550,64.500000,0.0,0.001,0.0
17:20:39,162,1,subida,-0.007555,-0.007555,-0.007548,64.600000,0.0,0.001,0.0
17:20:39,163,1,subida,-0.007556,-0.007555,-0.007549,64.600000,0.0,0.001,0.0
17:20:40,164,1,subida,-0.007556,-0.007555,-0.007547,64.600000,0.0,0.001,0.0
17:20:40,165,1,subida,-0.007556,-0.007556,-0.007545,64.600000,0.0,0.001,0.0
17:20:40,166,1,subida,-0.007556,-0.007556,-0.007546,64.500000,0.0,0.001,0.0
17:20:40,167,1,subida,-0.007557,-0.007556,-0.007548,64.500000,0.0,0.001,0.0
17:20:40,168,1,subida,-0.007557,-0.007556,-0.007548,64.500000,0.0,0.001,0.0
17:20:40,169,1,subida,-0.007559,-0.007556,-0.007547,64.500000,0.0,0.001,0.0
17:20:40,170,1,subida,-0.007560,-0.007557,-0.007548,64.500000,0.0,0.001,0.0
17:20:40,171,1,subida,-0.007562,-0.007557,-0.007549,64.500000,0.0,0.001,0.0
17:20:40,172,1,subida,-0.007562,-0.007558,-0.007548,64.600000,0.0,0.001,0.0
17:20:40,173,1,subida,-0.007561,-0.007558,-0.007547,64.600000,0.0,0.001,0.0
17:20:40,174,1,subida,-0.007558,-0.007558,-0.007548,64.600000,0.0,0.001,0.0
17:20:40,175,1,subida,-0.007557,-0.007558,-0.007547,64.600000,0.0,0.001,0.0
17:20:40,176,1,subida,-0.007557,-0.007558,-0.007546,64.500000,0.0,0.001,0.0
17:20:40,177,1,subida,-0.007556,-0.007557,-0.007547,64.500000,0.0,0.001,0.0
17:20:40,178,1,subida,-0.007555,-0.007557,-0.007546,64.600000,0.0,0.001,0.0
17:20:40,179,1,subida,-0.007555,-0.007557,-0.007547,64.600000,0.0,0.001,0.0
17:20:40,180,1,subida,-0.007555,-0.007557,-0.007547,64.500000,0.0,0.0,0.0
17:20:40,181,1,subida,-0.007555,-0.007557,-0.007548,64.500000,0.0,0.001,0.0
17:20:40,182,1,subida,-0.007555,-0.007556,-0.007548,64.600000,0.001,0.0,0.0
17:20:40,183,1,subida,-0.007556,-0.007556,-0.007549,64.600000,0.0,0.001,0.0
17:20:41,184,1,subida,-0.007556,-0.007556,-0.007547,64.600000,0.0,0.001,0.0
17:20:41,185,1,subida,-0.007557,-0.007556,-0.007548,64.600000,0.0,0.0,0.0
17:20:41,186,1,subida,-0.007557,-0.007556,-0.007548,64.600000,0.0,0.001,0.0
17:20:41,187,1,subida,-0.007556,-0.007556,-0.007547,64.600000,0.0,0.001,0.0
17:20:41,188,1,subida,-0.007557,-0.007556,-0.007547,64.600000,0.0,0.001,0.0
17:20:41,189,1,subida,-0.007557,-0.007557,-0.007549,64.600000,0.001,0.0,0.0
17:20:41,190,1,subida,-0.007558,-0.007557,-0.007549,64.600000,0.0,0.001,0.0
17:20:41,191,1,subida,-0.007558,-0.007557,-0.007549,64.600000,0.0,0.0,0.0
17:20:41,192,1,subida,-0.007558,-0.007557,-0.007549,64.600000,0.0,0.001,0.0
17:20:41,193,1,subida,-0.007557,-0.007557,-0.007548,64.600000,0.0,0.001,0.0
17:20:41,194,1,subida,-0.007557,-0.007557,-0.007548,64.600000,0.0,0.001,0.0
17:20:41,195,1,subida,-0.007557,-0.007557,-0.007548,64.600000,0.0,0.001,0.0
17:20:41,196,1,subida,-0.007558,-0.007557,-0.007548,64.600000,0.0,0.001,0.0
17:20:41,197,1,subida,-0.007558,-0.007557,-0.007550,64.600000,0.0,0.001,0.0
17:20:41,198,1,subida,-0.007557,-0.007557,-0.007552,64.600000,0.0,0.001,0.0
17:20:41,199,1,subida,-0.007557,-0.007557,-0.007550,64.600000,0.0,0.001,0.0
17:20:41,200,1,subida,-0.007558,-0.007557,-0.007550,64.600000,0.0,0.001,0.0
17:20:41,201,1,subida,-0.007558,-0.007557,-0.007549,64.600000,0.0,0.001,0.0
17:20:41,202,1,subida,-0.007557,-0.007557,-0.007550,64.600000,0.0,0.001,0.0
17:20:41,203,1,subida,-0.007556,-0.007557,-0.007548,64.600000,0.0,0.001,0.0
17:20:41,204,1,subida,-0.007556,-0.007557,-0.007550,64.600000,0.0,0.001,0.0
17:20:41,205,1,subida,-0.007557,-0.007557,-0.007549,64.600000,0.0,0.001,0.0
17:20:41,206,1,subida,-0.007557,-0.007557,-0.007548,64.600000,0.0,0.001,0.0
17:20:41,207,1,subida,-0.007556,-0.007557,-0.007549,64.600000,0.0,0.001,0.0
17:20:42,208,1,subida,-0.007555,-0.007557,-0.007549,64.600000,0.0,0.001,0.0
17:20:42,209,1,subida,-0.007554,-0.007556,-0.007551,64.600000,0.0,0.001,0.0
17:20:42,210,1,subida,-0.007554,-0.007556,-0.007550,64.600000,0.0,0.001,0.0
17:20:42,211,1,subida,-0.007554,-0.007556,-0.007551,64.600000,0.0,0.001,0.0
17:20:42,212,1,subida,-0.007554,-0.007556,-0.007551,64.600000,0.0,0.001,0.0
17:20:42,213,1,subida,-0.007553,-0.007556,-0.007551,64.600000,0.0,0.0,0.0
17:20:42,214,1,subida,-0.007554,-0.007555,-0.007552,64.600000,0.0,0.0,0.0
17:20:42,215,1,subida,-0.007553,-0.007555,-0.007550,64.600000,0.0,0.001,0.0
17:20:42,216,1,subida,-0.007553,-0.007555,-0.007551,64.600000,0.0,0.001,0.0
17:20:42,217,1,subida,-0.007554,-0.007555,-0.007549,64.600000,0.0,0.001,0.0
17:20:42,218,1,subida,-0.007554,-0.007555,-0.007548,64.600000,0.0,0.001,0.0
17:20:42,219,1,subida,-0.007554,-0.007555,-0.007549,64.600000,0.0,0.001,0.0
17:20:42,220,1,subida,-0.007552,-0.007554,-0.007549,64.600000,0.0,0.001,0.0
17:20:42,221,1,subida,-0.007553,-0.007554,-0.007549,64.600000,0.0,0.001,0.0
17:20:42,222,1,subida,-0.007555,-0.007554,-0.007547,64.600000,0.0,0.001,0.0
17:20:42,223,1,subida,-0.007556,-0.007554,-0.007548,64.600000,0.0,0.001,0.0
17:20:42,224,1,subida,-0.007556,-0.007555,-0.007549,64.600000,0.0,0.001,0.0
17:20:42,225,1,subida,-0.007555,-0.007555,-0.007549,64.600000,0.0,0.001,0.0
17:20:42,226,1,subida,-0.007555,-0.007555,-0.007550,64.600000,0.0,0.001,0.0
17:20:42,227,1,subida,-0.007555,-0.007555,-0.007552,64.600000,0.0,0.001,0.0
17:20:42,228,1,subida,-0.007554,-0.007555,-0.007551,64.600000,0.0,0.001,0.0
17:20:42,229,1,subida,-0.007554,-0.007554,-0.007550,64.600000,0.0,0.001,0.0
17:20:42,230,1,subida,-0.007554,-0.007554,-0.007551,64.600000,0.0,0.001,0.0
17:20:42,231,1,subida,-0.007554,-0.007554,-0.007550,64.600000,0.0,0.001,0.0
17:20:42,232,1,subida,-0.007553,-0.007554,-0.007549,64.600000,0.002,0.0,0.0
17:20:42,233,1,subida,-0.007553,-0.007554,-0.007549,64.600000,0.0,0.003,0.0
17:20:42,234,1,subida,-0.007553,-0.007554,-0.007550,64.600000,0.0,0.002,0.0
17:20:42,235,1,subida,-0.007554,-0.007554,-0.007550,64.600000,0.0,0.001,0.0
17:20:42,236,1,subida,-0.007554,-0.007554,-0.007550,64.600000,0.0,0.001,0.0
17:20:43,237,1,subida,-0.007554,-0.007554,-0.007551,64.600000,0.0,0.0,0.0
17:20:43,238,1,subida,-0.007554,-0.007554,-0.007550,64.600000,0.0,0.001,0.0
17:20:43,239,1,subida,-0.007555,-0.007554,-0.007551,64.600000,0.0,0.0,0.0
17:20:43,240,1,subida,-0.007554,-0.007554,-0.007550,64.600000,0.0,0.001,0.0
17:20:43,241,1,subida,-0.007554,-0.007554,-0.007551,64.600000,0.001,0.0,0.0
17:20:43,242,1,subida,-0.007554,-0.007554,-0.007550,64.600000,0.0,0.001,0.0
17:20:43,243,1,subida,-0.007554,-0.007554,-0.007551,64.600000,0.0,0.0,0.0
17:20:43,244,1,subida,-0.007554,-0.007554,-0.007550,64.600000,0.0,-0.0,0.0
17:20:43,245,1,subida,-0.007553,-0.007554,-0.007548,64.600000,0.0,0.001,0.0
17:20:43,246,1,subida,-0.007554,-0.007554,-0.007549,64.600000,0.0,0.001,0.0
17:20:43,247,1,subida,-0.007554,-0.007554,-0.007549,64.600000,0.0,0.001,0.0
17:20:43,248,1,subida,-0.007555,-0.007554,-0.007549,64.600000,0.0,0.001,0.0
17:20:43,249,1,subida,-0.007554,-0.007554,-0.007549,64.600000,0.0,0.001,0.0
17:20:43,250,1,subida,-0.007554,-0.007554,-0.007549,64.600000,0.0,0.001,0.0
17:20:43,251,1,subida,-0.007554,-0.007554,-0.007548,64.600000,0.0,0.001,0.0
17:20:43,252,1,subida,-0.007554,-0.007554,-0.007548,64.600000,0.0,0.001,0.0
17:20:43,253,1,subida,-0.007554,-0.007554,-0.007546,64.600000,0.0,0.001,0.0
17:20:43,254,1,subida,-0.007553,-0.007554,-0.007549,64.600000,0.0,0.001,0.0
17:20:43,255,1,subida,-0.007553,-0.007554,-0.007549,64.600000,0.0,0.001,0.0
17:20:43,256,1,subida,-0.007553,-0.007554,-0.007547,64.600000,0.0,0.001,0.0
17:20:43,257,1,subida,-0.007554,-0.007554,-0.007548,64.600000,0.0,0.001,0.0
17:20:43,258,1,subida,-0.007554,-0.007554,-0.007549,64.600000,0.0,0.001,0.0
17:20:44,259,1,subida,-0.007554,-0.007554,-0.007549,64.600000,0.0,0.001,0.0
17:20:44,260,1,subida,-0.007553,-0.007554,-0.007549,64.600000,0.0,0.001,0.0
17:20:44,261,1,subida,-0.007552,-0.007554,-0.007550,64.600000,0.0,0.001,0.0
17:20:44,262,1,subida,-0.007551,-0.007553,-0.007550,64.600000,0.0,0.001,0.0
17:20:44,263,1,subida,-0.007552,-0.007553,-0.007550,64.600000,0.0,0.001,0.0
17:20:44,264,1,subida,-0.007553,-0.007553,-0.007550,64.600000,0.0,0.001,0.0
17:20:44,265,1,subida,-0.007553,-0.007553,-0.007550,64.600000,0.0,0.001,0.0
17:20:44,266,1,subida,-0.007554,-0.007553,-0.007550,64.600000,0.0,0.001,0.0
17:20:44,267,1,subida,-0.007554,-0.007553,-0.007551,64.600000,0.0,0.001,0.0
17:20:44,268,1,subida,-0.007553,-0.007553,-0.007552,64.600000,0.0,0.001,0.0
17:20:44,269,1,subida,-0.007552,-0.007553,-0.007551,64.600000,0.0,0.001,0.0
17:20:44,270,1,subida,-0.007552,-0.007553,-0.007549,64.600000,0.0,0.001,0.0
17:20:44,271,1,subida,-0.007552,-0.007553,-0.007549,64.600000,0.0,0.001,0.0
17:20:44,272,1,subida,-0.007552,-0.007553,-0.007550,64.600000,0.0,0.001,0.0
17:20:44,273,1,subida,-0.007552,-0.007553,-0.007550,64.600000,0.0,0.001,0.0
17:20:44,274,1,subida,-0.007552,-0.007553,-0.007550,64.600000,0.0,0.001,0.0
17:20:44,275,1,subida,-0.007553,-0.007553,-0.007549,64.600000,0.0,0.001,0.0
17:20:44,276,1,subida,-0.007553,-0.007553,-0.007549,64.600000,0.0,0.0,0.0
17:20:44,277,1,subida,-0.007553,-0.007553,-0.007549,64.600000,0.0,0.001,0.0
17:20:44,278,1,subida,-0.007554,-0.007553,-0.007551,64.600000,0.0,0.001,0.0
17:20:44,279,1,subida,-0.007553,-0.007553,-0.007551,64.600000,0.0,0.001,0.0
17:20:44,280,1,subida,-0.007553,-0.007553,-0.007549,64.600000,0.0,0.001,0.0
17:20:44,281,1,subida,-0.007553,-0.007553,-0.007551,64.600000,0.001,0.0,0.0
17:20:45,282,1,subida,-0.007553,-0.007553,-0.007550,64.600000,0.0,0.001,0.0
17:20:45,283,1,subida,-0.007552,-0.007553,-0.007550,64.600000,0.0,0.001,0.0
17:20:45,284,1,subida,-0.007552,-0.007553,-0.007551,64.600000,0.0,0.001,0.0
17:20:45,285,1,subida,-0.007554,-0.007553,-0.007550,64.600000,0.0,0.001,0.0
17:20:45,286,1,subida,-0.007554,-0.007553,-0.007550,64.600000,0.0,0.001,0.0
17:20:45,287,1,subida,-0.007554,-0.007553,-0.007550,64.600000,0.0,0.001,0.0
