Timestamp,Sample,Ciclo,Fase,TIVA Voltage (V),TIVA Voltage w/FPB(V),KEITHLEY Voltage (V),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
14:59:47,39,1,subida,-0.007250,-0.007248,-0.007246,24.870000,0.0,0.001,0.0
14:59:47,40,1,subida,-0.007249,-0.007248,-0.007246,24.870000,0.0,0.001,0.0
14:59:47,41,1,subida,-0.007248,-0.007248,-0.007245,24.870000,0.0,0.0,0.0
14:59:47,42,1,subida,-0.007248,-0.007248,-0.007246,24.870000,0.0,0.0,0.0
14:59:47,43,1,subida,-0.007249,-0.007248,-0.007246,24.870000,0.0,0.001,0.0
14:59:47,44,1,subida,-0.007250,-0.007248,-0.007245,24.870000,0.0,0.0,0.0
14:59:47,45,1,subida,-0.007250,-0.007249,-0.007244,24.870000,0.0,0.001,0.0
14:59:47,46,1,subida,-0.007250,-0.007249,-0.007245,24.870000,0.0,0.0,0.0
14:59:47,47,1,subida,-0.007249,-0.007249,-0.007242,24.870000,0.0,0.001,0.0
14:59:47,48,1,subida,-0.007247,-0.007249,-0.007242,24.870000,0.001,0.0,0.0
14:59:47,49,1,subida,-0.007247,-0.007249,-0.007240,24.870000,0.0,0.001,0.0
14:59:47,50,1,subida,-0.007247,-0.007248,-0.007240,24.870000,0.0,0.0,0.0
14:59:47,51,1,subida,-0.007248,-0.007248,-0.007242,24.870000,0.0,0.001,0.0
14:59:47,52,1,subida,-0.007248,-0.007248,-0.007242,24.870000,0.0,0.0,0.0
14:59:47,53,1,subida,-0.007248,-0.007248,-0.007241,24.870000,0.0,0.0,0.0
14:59:48,55,1,subida,-0.007249,-0.007248,-0.007240,24.870000,0.0,0.0,0.0
14:59:48,56,1,subida,-0.007249,-0.007248,-0.007239,24.870000,0.0,0.0,0.0
14:59:48,57,1,subida,-0.007249,-0.007248,-0.007239,24.870000,0.0,0.001,0.0
14:59:48,58,1,subida,-0.007249,-0.007249,-0.007241,24.870000,0.0,0.001,0.0
14:59:48,59,1,subida,-0.007248,-0.007248,-0.007240,24.870000,0.0,0.0,0.0
14:59:48,60,1,subida,-0.007248,-0.007248,-0.007242,24.870000,0.0,0.001,0.0
14:59:48,61,1,subida,-0.007249,-0.007248,-0.007244,24.870000,0.0,0.0,0.0
14:59:48,62,1,subida,-0.007248,-0.007248,-0.007243,24.870000,0.0,0.0,0.0
14:59:48,63,1,subida,-0.007247,-0.007248,-0.007244,24.870000,0.0,0.0,0.0
14:59:48,64,1,subida,-0.007246,-0.007248,-0.007241,24.870000,0.0,0.001,0.0
14:59:48,65,1,subida,-0.007244,-0.007248,-0.007241,24.870000,0.0,0.0,0.0
14:59:48,66,1,subida,-0.007243,-0.007247,-0.007242,24.870000,0.0,0.001,0.0
14:59:48,67,1,subida,-0.007244,-0.007247,-0.007240,24.870000,0.0,0.0,0.0
14:59:48,68,1,subida,-0.007245,-0.007247,-0.007240,24.870000,0.0,0.0,0.0
14:59:48,69,1,subida,-0.007244,-0.007246,-0.007240,24.870000,0.0,0.001,0.0
14:59:48,70,1,subida,-0.007243,-0.007246,-0.007241,24.870000,0.0,0.001,0.0
14:59:48,71,1,subida,-0.007243,-0.007246,-0.007243,24.870000,0.0,0.0,0.0
14:59:48,72,1,subida,-0.007243,-0.007245,-0.007241,24.870000,0.0,0.001,0.0
14:59:48,73,1,subida,-0.007243,-0.007245,-0.007241,24.870000,0.0,0.0,0.0
14:59:49,74,1,subida,-0.007243,-0.007245,-0.007246,24.870000,0.0,0.001,0.0
14:59:49,75,1,subida,-0.007245,-0.007245,-0.007243,24.870000,0.0,0.0,0.0
14:59:49,76,1,subida,-0.007246,-0.007245,-0.007242,24.870000,0.0,0.001,0.0
14:59:49,77,1,subida,-0.007247,-0.007245,-0.007240,24.870000,0.0,0.0,0.0
14:59:49,78,1,subida,-0.007246,-0.007245,-0.007240,24.870000,0.001,0.0,0.0
14:59:49,79,1,subida,-0.007246,-0.007245,-0.007244,24.870000,0.0,0.001,0.0
14:59:49,80,1,subida,-0.007245,-0.007245,-0.007244,24.870000,0.0,0.001,0.0
14:59:49,81,1,subida,-0.007244,-0.007245,-0.007243,24.870000,0.0,0.0,0.0
14:59:49,82,1,subida,-0.007243,-0.007245,-0.007245,24.870000,0.0,0.001,0.0
14:59:49,83,1,subida,-0.007243,-0.007245,-0.007244,24.870000,0.0,0.001,0.0
14:59:49,84,1,subida,-0.007244,-0.007245,-0.007244,24.870000,0.0,0.0,0.0
14:59:49,85,1,subida,-0.007245,-0.007245,-0.007242,24.870000,0.0,0.0,0.0
14:59:49,86,1,subida,-0.007246,-0.007245,-0.007242,24.870000,0.0,0.0,0.0
14:59:49,87,1,subida,-0.007245,-0.007245,-0.007245,24.870000,0.0,0.001,0.0
14:59:49,88,1,subida,-0.007244,-0.007245,-0.007244,24.870000,0.001,0.0,0.0
14:59:49,89,1,subida,-0.007244,-0.007245,-0.007244,24.870000,0.0,0.001,0.0
14:59:49,90,1,subida,-0.007246,-0.007245,-0.007245,24.870000,0.0,0.0,0.0
14:59:50,91,1,subida,-0.007248,-0.007245,-0.007244,24.870000,0.0,0.001,0.0
14:59:50,92,1,subida,-0.007247,-0.007245,-0.007245,24.870000,0.0,0.0,0.0
14:59:50,93,1,subida,-0.007244,-0.007245,-0.007243,24.870000,0.0,0.001,0.0
14:59:50,94,1,subida,-0.007243,-0.007245,-0.007241,24.870000,0.0,0.001,0.0
14:59:50,95,1,subida,-0.007245,-0.007245,-0.007241,24.870000,0.0,0.001,0.0
14:59:50,96,1,subida,-0.007246,-0.007245,-0.007241,24.870000,0.0,0.0,0.0
14:59:50,97,1,subida,-0.007247,-0.007245,-0.007241,24.870000,0.0,0.0,0.0
14:59:50,98,1,subida,-0.007247,-0.007245,-0.007242,24.870000,0.0,0.001,0.0
14:59:50,99,1,subida,-0.007248,-0.007246,-0.007241,24.870000,0.0,0.0,0.0
14:59:50,100,1,subida,-0.007247,-0.007246,-0.007241,24.870000,0.0,0.001,0.0
14:59:50,101,1,subida,-0.007247,-0.007246,-0.007239,24.870000,0.0,0.0,0.0
14:59:50,102,1,subida,-0.007246,-0.007246,-0.007239,24.870000,0.0,0.0,0.0
14:59:50,103,1,subida,-0.007245,-0.007246,-0.007239,24.870000,0.0,0.0,0.0
14:59:50,104,1,subida,-0.007246,-0.007246,-0.007239,24.870000,0.0,0.0,0.0
14:59:51,105,1,subida,-0.007247,-0.007246,-0.007238,24.870000,0.0,0.001,0.0
14:59:51,106,1,subida,-0.007247,-0.007246,-0.007239,24.870000,0.0,0.001,0.0
14:59:51,107,1,subida,-0.007247,-0.007246,-0.007241,24.870000,0.0,0.001,0.0
14:59:51,108,1,subida,-0.007247,-0.007246,-0.007243,24.870000,0.0,0.001,0.0
14:59:51,109,1,subida,-0.007247,-0.007246,-0.007243,24.870000,0.0,0.001,0.0
14:59:51,110,1,subida,-0.007247,-0.007246,-0.007242,24.870000,0.0,0.001,0.0
14:59:51,111,1,subida,-0.007247,-0.007247,-0.007244,24.870000,0.0,0.0,0.0
14:59:51,112,1,subida,-0.007248,-0.007247,-0.007244,24.870000,0.0,0.001,0.0
14:59:51,113,1,subida,-0.007249,-0.007247,-0.007243,24.870000,0.0,0.0,0.0
14:59:51,114,1,subida,-0.007248,-0.007247,-0.007246,24.870000,0.0,0.0,0.0
14:59:51,115,1,subida,-0.007246,-0.007247,-0.007245,24.870000,0.0,0.001,0.0
14:59:51,116,1,subida,-0.007244,-0.007247,-0.007243,24.870000,0.001,0.0,0.0
14:59:51,117,1,subida,-0.007244,-0.007246,-0.007243,24.870000,0.0,0.001,0.0
14:59:51,118,1,subida,-0.007244,-0.007246,-0.007244,24.870000,0.0,0.0,0.0
14:59:51,119,1,subida,-0.007243,-0.007246,-0.007241,24.870000,0.0,0.001,0.0
14:59:51,120,1,subida,-0.007243,-0.007246,-0.007242,24.870000,0.001,0.0,0.0
14:59:51,121,1,subida,-0.007244,-0.007245,-0.007240,24.870000,0.0,0.001,0.0
14:59:51,122,1,subida,-0.007244,-0.007245,-0.007241,24.870000,0.0,0.001,0.0
14:59:51,123,1,subida,-0.007244,-0.007245,-0.007242,24.870000,0.0,0.001,0.0
14:59:51,124,1,subida,-0.007243,-0.007245,-0.007240,24.870000,0.0,0.0,0.0
14:59:51,125,1,subida,-0.007243,-0.007245,-0.007241,24.870000,0.0,0.0,0.0
14:59:52,126,1,subida,-0.007243,-0.007245,-0.007240,24.870000,0.001,0.0,0.0
14:59:52,127,1,subida,-0.007242,-0.007244,-0.007240,24.870000,0.0,0.0,0.0
14:59:52,128,1,subida,-0.007242,-0.007244,-0.007240,24.870000,0.0,0.001,0.0
14:59:52,129,1,subida,-0.007242,-0.007244,-0.007241,24.870000,0.0,0.0,0.0
14:59:52,130,1,subida,-0.007241,-0.007244,-0.007240,24.870000,0.0,0.001,0.0
14:59:52,131,1,subida,-0.007242,-0.007243,-0.007241,24.870000,0.0,0.0,0.0
14:59:52,132,1,subida,-0.007243,-0.007243,-0.007243,24.870000,0.0,-0.0,0.0
14:59:52,133,1,subida,-0.007244,-0.007243,-0.007242,24.870000,0.0,0.001,0.0
14:59:52,134,1,subida,-0.007245,-0.007244,-0.007241,24.870000,0.0,-0.0,0.0
14:59:52,135,1,subida,-0.007246,-0.007244,-0.007241,24.870000,0.0,0.001,0.0
14:59:52,136,1,subida,-0.007247,-0.007244,-0.007241,24.870000,0.0,0.001,0.0
14:59:52,137,1,subida,-0.007247,-0.007244,-0.007240,24.870000,0.0,0.0,0.0
14:59:52,138,1,subida,-0.007247,-0.007245,-0.007240,24.870000,0.0,0.0,0.0
14:59:52,139,1,subida,-0.007248,-0.007245,-0.007241,24.870000,0.0,0.0,0.0
14:59:52,140,1,subida,-0.007248,-0.007245,-0.007241,24.870000,0.0,0.0,0.0
14:59:52,141,1,subida,-0.007247,-0.007245,-0.007243,24.870000,0.0,0.0,0.0
14:59:52,142,1,subida,-0.007246,-0.007245,-0.007241,24.870000,0.0,0.0,0.0
14:59:53,143,1,subida,-0.007245,-0.007245,-0.007241,24.870000,0.0,0.001,0.0
14:59:53,144,1,subida,-0.007244,-0.007245,-0.007240,24.870000,0.0,0.0,0.0
14:59:53,145,1,subida,-0.007244,-0.007245,-0.007243,24.870000,0.0,0.0,0.0
14:59:53,146,1,subida,-0.007244,-0.007245,-0.007240,24.870000,0.0,0.0,0.0
14:59:53,147,1,subida,-0.007244,-0.007245,-0.007241,24.870000,0.0,0.0,0.0
14:59:53,148,1,subida,-0.007243,-0.007245,-0.007240,24.870000,0.0,0.001,0.0
14:59:53,149,1,subida,-0.007243,-0.007245,-0.007240,24.870000,0.0,0.0,0.0
14:59:53,150,1,subida,-0.007243,-0.007245,-0.007241,24.870000,0.0,0.0,0.0
14:59:53,151,1,subida,-0.007243,-0.007244,-0.007241,24.870000,0.0,0.0,0.0
14:59:53,152,1,subida,-0.007243,-0.007244,-0.007241,24.870000,0.0,0.001,0.0
14:59:53,153,1,subida,-0.007243,-0.007244,-0.007243,24.870000,0.0,0.0,0.0
14:59:53,154,1,subida,-0.007243,-0.007244,-0.007242,24.870000,0.0,0.0,0.0
14:59:53,155,1,subida,-0.007243,-0.007244,-0.007243,24.870000,0.0,0.001,0.0
14:59:53,156,1,subida,-0.007245,-0.007244,-0.007244,24.870000,0.0,0.001,0.0
14:59:53,157,1,subida,-0.007245,-0.007244,-0.007243,24.870000,0.001,0.0,0.0
14:59:53,158,1,subida,-0.007245,-0.007244,-0.007243,24.870000,0.0,0.001,0.0
14:59:53,159,1,subida,-0.007244,-0.007244,-0.007243,24.870000,0.0,0.0,0.0
14:59:53,160,1,subida,-0.007244,-0.007244,-0.007241,24.870000,0.0,0.001,0.0
14:59:53,161,1,subida,-0.007244,-0.007244,-0.007240,24.870000,0.001,0.0,0.0
14:59:54,162,1,subida,-0.007244,-0.007244,-0.007240,24.870000,0.0,0.001,0.0
14:59:54,163,1,subida,-0.007243,-0.007244,-0.007241,24.870000,0.0,0.0,0.0
14:59:54,164,1,subida,-0.007243,-0.007244,-0.007241,24.870000,0.0,0.0,0.0
14:59:54,165,1,subida,-0.007243,-0.007244,-0.007240,24.870000,0.0,0.001,0.0
14:59:54,166,1,subida,-0.007244,-0.007244,-0.007242,24.870000,0.0,0.0,0.0
14:59:54,167,1,subida,-0.007245,-0.007244,-0.007241,24.870000,0.0,0.001,0.0
14:59:54,168,1,subida,-0.007245,-0.007244,-0.007243,24.870000,0.0,0.0,0.0
14:59:54,169,1,subida,-0.007244,-0.007244,-0.007243,24.870000,0.0,0.001,0.0
14:59:54,170,1,subida,-0.007243,-0.007244,-0.007241,24.870000,0.0,0.0,0.0
14:59:54,171,1,subida,-0.007244,-0.007244,-0.007242,24.870000,0.0,0.001,0.0
14:59:54,172,1,subida,-0.007245,-0.007244,-0.007241,24.870000,0.0,0.001,0.0
14:59:54,173,1,subida,-0.007245,-0.007244,-0.007240,24.870000,0.0,0.0,0.0
14:59:54,174,1,subida,-0.007244,-0.007244,-0.007241,24.870000,0.0,0.0,0.0
14:59:54,175,1,subida,-0.007244,-0.007244,-0.007240,24.870000,0.0,0.001,0.0
14:59:54,176,1,subida,-0.007244,-0.007244,-0.007239,24.870000,0.0,0.001,0.0
14:59:54,177,1,subida,-0.007245,-0.007244,-0.007241,24.870000,0.0,0.0,0.0
14:59:54,178,1,subida,-0.007246,-0.007244,-0.007243,24.870000,0.0,0.0,0.0
14:59:54,179,1,subida,-0.007246,-0.007244,-0.007243,24.870000,0.0,0.001,0.0
14:59:54,180,1,subida,-0.007246,-0.007245,-0.007243,24.870000,0.0,0.0,0.0
14:59:54,181,1,subida,-0.007246,-0.007245,-0.007241,24.870000,0.0,0.001,0.0
14:59:54,182,1,subida,-0.007246,-0.007245,-0.007242,24.870000,0.0,0.0,0.0
14:59:55,183,1,subida,-0.007246,-0.007245,-0.007241,24.870000,0.0,0.001,0.0
14:59:55,184,1,subida,-0.007246,-0.007245,-0.007240,24.870000,0.0,0.001,0.0
14:59:55,185,1,subida,-0.007245,-0.007245,-0.007240,24.870000,0.0,0.0,0.0
14:59:55,186,1,subida,-0.007244,-0.007245,-0.007241,24.870000,0.0,0.0,0.0
14:59:55,187,1,subida,-0.007244,-0.007245,-0.007242,24.870000,0.0,0.0,0.0
14:59:55,188,1,subida,-0.007243,-0.007245,-0.007243,24.870000,0.0,0.0,0.0
14:59:55,189,1,subida,-0.007243,-0.007244,-0.007241,24.870000,0.0,0.0,0.0
14:59:55,190,1,subida,-0.007243,-0.007244,-0.007240,24.870000,0.0,0.0,0.0
14:59:55,191,1,subida,-0.007244,-0.007244,-0.007241,24.870000,0.0,0.001,0.0
14:59:55,192,1,subida,-0.007244,-0.007244,-0.007240,24.870000,0.0,-0.0,0.0
14:59:55,193,1,subida,-0.007245,-0.007244,-0.007242,24.870000,0.0,0.001,0.0
14:59:55,194,1,subida,-0.007245,-0.007244,-0.007242,24.870000,0.0,0.0,0.0
14:59:55,195,1,subida,-0.007245,-0.007245,-0.007242,24.870000,0.0,0.0,0.0
14:59:55,196,1,subida,-0.007245,-0.007245,-0.007242,24.870000,0.0,0.0,0.0
14:59:55,197,1,subida,-0.007244,-0.007244,-0.007242,24.870000,0.001,0.0,0.0
14:59:55,198,1,subida,-0.007244,-0.007244,-0.007244,24.870000,0.0,0.001,0.0
14:59:55,199,1,subida,-0.007243,-0.007244,-0.007242,24.870000,0.0,0.001,0.0
14:59:55,200,1,subida,-0.007243,-0.007244,-0.007243,24.870000,0.0,0.0,0.0
14:59:55,201,1,subida,-0.007243,-0.007244,-0.007243,24.870000,0.0,0.001,0.0
14:59:55,202,1,subida,-0.007244,-0.007244,-0.007241,24.870000,0.0,0.0,0.0
14:59:55,203,1,subida,-0.007246,-0.007244,-0.007241,24.870000,0.0,0.0,0.0
14:59:56,204,1,subida,-0.007246,-0.007244,-0.007242,24.870000,0.0,0.001,0.0
14:59:56,205,1,subida,-0.007246,-0.007245,-0.007242,24.870000,0.0,0.0,0.0
14:59:56,206,1,subida,-0.007246,-0.007245,-0.007243,24.870000,0.0,0.0,0.0
14:59:56,207,1,subida,-0.007244,-0.007245,-0.007242,24.870000,0.0,0.0,0.0
14:59:56,208,1,subida,-0.007244,-0.007245,-0.007241,24.870000,0.0,0.001,0.0
14:59:56,209,1,subida,-0.007244,-0.007245,-0.007244,24.870000,0.0,0.001,0.0
14:59:56,210,1,subida,-0.007244,-0.007244,-0.007244,24.870000,0.0,0.001,0.0
14:59:56,211,1,subida,-0.007243,-0.007244,-0.007244,24.870000,0.0,0.0,0.0
14:59:56,212,1,subida,-0.007244,-0.007244,-0.007242,24.870000,0.0,0.0,0.0
14:59:56,213,1,subida,-0.007245,-0.007244,-0.007243,24.870000,0.0,0.0,0.0
14:59:56,214,1,subida,-0.007244,-0.007244,-0.007245,24.870000,0.0,0.0,0.0
14:59:56,215,1,subida,-0.007244,-0.007244,-0.007248,24.870000,0.0,0.0,0.0
14:59:56,216,1,subida,-0.007244,-0.007244,-0.007245,24.870000,0.0,0.0,0.0
14:59:56,217,1,subida,-0.007245,-0.007244,-0.007245,24.870000,0.0,0.0,0.0
14:59:56,218,1,subida,-0.007245,-0.007244,-0.007244,24.870000,0.0,0.0,0.0
14:59:56,219,1,subida,-0.007245,-0.007245,-0.007247,24.870000,0.0,0.0,0.0
14:59:56,220,1,subida,-0.007246,-0.007245,-0.007248,24.870000,0.0,0.0,0.0
14:59:56,221,1,subida,-0.007246,-0.007245,-0.007244,24.870000,0.0,0.0,0.0
14:59:57,222,1,subida,-0.007247,-0.007245,-0.007244,24.870000,0.0,0.0,0.0
14:59:57,223,1,subida,-0.007246,-0.007245,-0.007242,24.870000,0.0,0.001,0.0
14:59:57,224,1,subida,-0.007245,-0.007245,-0.007246,24.870000,0.0,0.001,0.0
14:59:57,225,1,subida,-0.007246,-0.007245,-0.007244,24.870000,0.0,0.0,0.0
14:59:57,226,1,subida,-0.007246,-0.007245,-0.007242,24.870000,0.0,0.0,0.0
14:59:57,227,1,subida,-0.007246,-0.007245,-0.007241,24.870000,0.0,0.0,0.0
14:59:57,228,1,subida,-0.007244,-0.007245,-0.007242,24.870000,0.0,0.0,0.0
14:59:57,229,1,subida,-0.007244,-0.007245,-0.007242,24.870000,0.0,0.0,0.0
14:59:57,230,1,subida,-0.007245,-0.007245,-0.007242,24.870000,0.0,0.0,0.0
14:59:57,231,1,subida,-0.007246,-0.007245,-0.007243,24.870000,0.0,0.0,0.0
14:59:57,232,1,subida,-0.007245,-0.007245,-0.007244,24.870000,0.0,0.001,0.0
14:59:57,233,1,subida,-0.007245,-0.007245,-0.007243,24.870000,0.0,0.0,0.0
14:59:57,234,1,subida,-0.007246,-0.007245,-0.007241,24.870000,0.0,0.0,0.0
14:59:57,235,1,subida,-0.007247,-0.007245,-0.007243,24.870000,0.0,0.0,0.0
14:59:58,236,1,subida,-0.007246,-0.007245,-0.007245,24.870000,0.0,0.0,0.0
14:59:58,237,1,subida,-0.007245,-0.007245,-0.007242,24.870000,0.0,0.0,0.0
14:59:58,238,1,subida,-0.007244,-0.007245,-0.007242,24.870000,0.0,0.001,0.0
14:59:58,239,1,subida,-0.007246,-0.007245,-0.007242,24.870000,0.0,0.0,0.0
14:59:58,240,1,subida,-0.007247,-0.007246,-0.007244,24.870000,0.0,0.0,0.0
14:59:58,241,1,subida,-0.007250,-0.007246,-0.007242,24.870000,0.0,-0.0,0.0
14:59:58,242,1,subida,-0.007251,-0.007246,-0.007240,24.870000,0.0,0.0,0.0
14:59:58,243,1,subida,-0.007250,-0.007247,-0.007242,24.870000,0.0,0.0,0.0
14:59:58,244,1,subida,-0.007249,-0.007247,-0.007245,24.870000,0.0,0.001,0.0
14:59:58,245,1,subida,-0.007250,-0.007247,-0.007245,24.870000,0.0,0.0,0.0
14:59:58,246,1,subida,-0.007251,-0.007248,-0.007243,24.870000,0.001,0.0,0.0
14:59:58,247,1,subida,-0.007249,-0.007248,-0.007241,24.870000,0.0,0.0,0.0
14:59:58,248,1,subida,-0.007248,-0.007248,-0.007240,24.870000,0.0,0.0,0.0
14:59:58,249,1,subida,-0.007247,-0.007248,-0.007242,24.870000,0.0,0.001,0.0
14:59:58,250,1,subida,-0.007246,-0.007247,-0.007242,24.870000,0.0,0.0,0.0
14:59:58,251,1,subida,-0.007247,-0.007247,-0.007239,24.870000,0.0,0.001,0.0
14:59:58,252,1,subida,-0.007248,-0.007247,-0.007241,24.870000,0.001,0.0,0.0
14:59:58,253,1,subida,-0.007247,-0.007247,-0.007239,24.870000,0.0,0.001,0.0
14:59:58,254,1,subida,-0.007247,-0.007247,-0.007240,24.870000,0.0,0.0,0.0
14:59:58,255,1,subida,-0.007246,-0.007247,-0.007242,24.870000,0.0,0.001,0.0
14:59:58,256,1,subida,-0.007245,-0.007247,-0.007242,24.870000,0.0,0.0,0.0
14:59:58,257,1,subida,-0.007245,-0.007247,-0.007243,24.870000,0.001,0.0,0.0
14:59:59,258,1,subida,-0.007245,-0.007247,-0.007242,24.870000,0.0,0.0,0.0
14:59:59,259,1,subida,-0.007246,-0.007247,-0.007242,24.870000,0.0,0.001,0.0
14:59:59,260,1,subida,-0.007246,-0.007247,-0.007243,24.870000,0.0,0.0,0.0
14:59:59,261,1,subida,-0.007246,-0.007246,-0.007243,24.870000,0.0,0.001,0.0
14:59:59,262,1,subida,-0.007245,-0.007246,-0.007243,24.870000,0.0,0.0,0.0
14:59:59,263,1,subida,-0.007245,-0.007246,-0.007243,24.870000,0.0,0.001,0.0
14:59:59,264,1,subida,-0.007246,-0.007246,-0.007241,24.870000,0.001,0.0,0.0
14:59:59,265,1,subida,-0.007246,-0.007246,-0.007241,24.870000,0.0,0.001,0.0
14:59:59,266,1,subida,-0.007246,-0.007246,-0.007242,24.870000,0.0,0.0,0.0
14:59:59,267,1,subida,-0.007246,-0.007246,-0.007241,24.870000,0.0,0.001,0.0
14:59:59,268,1,subida,-0.007247,-0.007246,-0.007241,24.870000,0.0,0.0,0.0
14:59:59,269,1,subida,-0.007247,-0.007246,-0.007240,24.870000,0.0,0.001,0.0
14:59:59,270,1,subida,-0.007246,-0.007246,-0.007240,24.870000,0.0,0.001,0.0
14:59:59,271,1,subida,-0.007246,-0.007246,-0.007238,24.870000,0.0,0.0,0.0
14:59:59,272,1,subida,-0.007246,-0.007246,-0.007237,24.870000,0.0,0.0,0.0
14:59:59,273,1,subida,-0.007246,-0.007246,-0.007238,24.870000,0.0,0.001,0.0
14:59:59,274,1,subida,-0.007245,-0.007246,-0.007240,24.870000,0.0,0.001,0.0
14:59:59,275,1,subida,-0.007244,-0.007246,-0.007239,24.870000,0.0,0.0,0.0
14:59:59,276,1,subida,-0.007245,-0.007246,-0.007238,24.870000,0.0,0.001,0.0
14:59:59,277,1,subida,-0.007247,-0.007246,-0.007239,24.870000,0.0,0.0,0.0
14:59:59,278,1,subida,-0.007247,-0.007246,-0.007238,24.870000,0.0,0.001,0.0
14:59:59,279,1,subida,-0.007246,-0.007246,-0.007238,24.870000,0.0,0.001,0.0
15:00:00,280,1,subida,-0.007245,-0.007246,-0.007238,24.870000,0.0,0.0,0.0
15:00:00,281,1,subida,-0.007245,-0.007246,-0.007238,24.870000,0.0,0.001,0.0
15:00:00,282,1,subida,-0.007246,-0.007246,-0.007239,24.870000,0.0,0.0,0.0
15:00:00,283,1,subida,-0.007244,-0.007246,-0.007240,24.870000,0.0,0.001,0.0
15:00:00,284,1,subida,-0.007243,-0.007245,-0.007242,24.870000,0.001,0.0,0.0
15:00:00,285,1,subida,-0.007243,-0.007245,-0.007243,24.870000,0.0,0.001,0.0
15:00:00,286,1,subida,-0.007244,-0.007245,-0.007244,24.870000,0.0,0.0,0.0
15:00:00,287,1,subida,-0.007245,-0.007245,-0.007244,24.870000,0.001,0.0,0.0
