Timestamp,Sample,Ciclo,Fase,TIVA Voltage (V),TIVA Voltage w/FPB(V),KEITHLEY Voltage (V),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
10:39:14,55,1,subida,-0.007175,-0.007178,-0.007175,29.920000,0.0,0.0,0.0
10:39:14,56,1,subida,-0.007175,-0.007177,-0.007175,29.920000,0.0,-0.0,0.0
10:39:14,57,1,subida,-0.007176,-0.007177,-0.007176,29.920000,0.0,0.001,0.0
10:39:14,58,1,subida,-0.007176,-0.007177,-0.007176,29.920000,0.0,0.0,0.0
10:39:14,59,1,subida,-0.007175,-0.007177,-0.007175,29.920000,0.0,0.0,0.0
10:39:15,60,1,subida,-0.007175,-0.007177,-0.007174,29.920000,0.0,0.001,0.0
10:39:15,61,1,subida,-0.007177,-0.007177,-0.007173,29.920000,0.0,0.0,0.0
10:39:15,62,1,subida,-0.007177,-0.007177,-0.007173,29.930000,0.0,0.001,0.0
10:39:15,63,1,subida,-0.007177,-0.007177,-0.007172,29.930000,0.0,0.0,0.0
10:39:15,64,1,subida,-0.007177,-0.007177,-0.007173,29.920000,0.0,0.0,0.0
10:39:15,65,1,subida,-0.007177,-0.007177,-0.007174,29.920000,0.0,0.001,0.0
10:39:15,66,1,subida,-0.007176,-0.007177,-0.007176,29.920000,0.0,0.0,0.0
10:39:15,67,1,subida,-0.007176,-0.007177,-0.007177,29.920000,0.0,0.001,0.0
10:39:15,68,1,subida,-0.007175,-0.007177,-0.007177,29.920000,0.0,-0.0,0.0
10:39:15,69,1,subida,-0.007174,-0.007176,-0.007177,29.920000,0.0,0.001,0.0
10:39:15,70,1,subida,-0.007174,-0.007176,-0.007176,29.920000,0.0,0.0,0.0
10:39:15,71,1,subida,-0.007173,-0.007176,-0.007175,29.920000,0.0,0.001,0.0
10:39:15,72,1,subida,-0.007174,-0.007176,-0.007174,29.920000,0.0,0.0,0.0
10:39:15,73,1,subida,-0.007175,-0.007176,-0.007173,29.920000,0.0,0.0,0.0
10:39:15,74,1,subida,-0.007175,-0.007176,-0.007174,29.920000,0.0,0.001,0.0
10:39:15,75,1,subida,-0.007176,-0.007176,-0.007173,29.920000,0.0,0.0,0.0
10:39:15,76,1,subida,-0.007177,-0.007176,-0.007174,29.930000,0.0,0.001,0.0
10:39:15,77,1,subida,-0.007177,-0.007176,-0.007174,29.930000,0.0,0.0,0.0
10:39:15,78,1,subida,-0.007176,-0.007176,-0.007172,29.920000,0.0,0.0,0.0
10:39:15,79,1,subida,-0.007176,-0.007176,-0.007174,29.920000,0.0,0.0,0.0
10:39:15,80,1,subida,-0.007177,-0.007176,-0.007175,29.920000,0.0,0.001,0.0
10:39:15,81,1,subida,-0.007177,-0.007176,-0.007176,29.920000,0.0,0.001,0.0
10:39:15,82,1,subida,-0.007177,-0.007176,-0.007172,29.920000,0.0,-0.0,0.0
10:39:15,83,1,subida,-0.007177,-0.007176,-0.007171,29.920000,0.0,0.001,0.0
10:39:15,84,1,subida,-0.007178,-0.007176,-0.007171,29.920000,0.0,0.0,0.0
10:39:15,85,1,subida,-0.007178,-0.007177,-0.007169,29.920000,0.0,0.001,0.0
10:39:15,86,1,subida,-0.007177,-0.007177,-0.007171,29.920000,0.0,0.0,0.0
10:39:16,87,1,subida,-0.007177,-0.007177,-0.007172,29.920000,0.0,0.0,0.0
10:39:16,88,1,subida,-0.007176,-0.007177,-0.007171,29.920000,0.0,0.0,0.0
10:39:16,89,1,subida,-0.007175,-0.007177,-0.007173,29.920000,0.0,0.0,0.0
10:39:16,90,1,subida,-0.007175,-0.007176,-0.007174,29.920000,0.0,0.0,0.0
10:39:16,91,1,subida,-0.007175,-0.007176,-0.007177,29.920000,0.0,0.0,0.0
10:39:16,92,1,subida,-0.007174,-0.007176,-0.007175,29.920000,0.0,-0.0,0.0
10:39:16,93,1,subida,-0.007174,-0.007176,-0.007175,29.920000,0.0,0.0,0.0
10:39:16,94,1,subida,-0.007174,-0.007176,-0.007175,29.920000,0.0,0.001,0.0
10:39:16,95,1,subida,-0.007172,-0.007175,-0.007174,29.920000,0.0,0.0,0.0
10:39:16,96,1,subida,-0.007172,-0.007175,-0.007175,29.920000,0.0,0.001,0.0
10:39:16,97,1,subida,-0.007172,-0.007175,-0.007176,29.920000,0.0,0.001,0.0
10:39:16,98,1,subida,-0.007173,-0.007175,-0.007175,29.920000,0.0,0.0,0.0
10:39:16,99,1,subida,-0.007174,-0.007175,-0.007173,29.920000,0.0,0.0,0.0
10:39:16,100,1,subida,-0.007174,-0.007175,-0.007171,29.920000,0.0,0.0,0.0
10:39:16,101,1,subida,-0.007174,-0.007174,-0.007171,29.920000,0.0,0.001,0.0
10:39:16,102,1,subida,-0.007173,-0.007174,-0.007173,29.920000,0.0,0.001,0.0
10:39:16,103,1,subida,-0.007171,-0.007174,-0.007173,29.920000,0.0,0.0,0.0
10:39:16,104,1,subida,-0.007171,-0.007174,-0.007172,29.920000,0.001,0.0,0.0
10:39:16,105,1,subida,-0.007172,-0.007174,-0.007174,29.920000,0.0,0.0,0.0
10:39:16,106,1,subida,-0.007171,-0.007173,-0.007173,29.920000,0.0,0.0,0.0
10:39:16,107,1,subida,-0.007171,-0.007173,-0.007173,29.920000,0.0,0.001,0.0
10:39:16,108,1,subida,-0.007173,-0.007173,-0.007173,29.920000,-0.0,0.0,0.0
10:39:17,109,1,subida,-0.007175,-0.007173,-0.007173,29.920000,0.0,0.0,0.0
10:39:17,110,1,subida,-0.007176,-0.007174,-0.007174,29.920000,0.0,0.0,0.0
10:39:17,111,1,subida,-0.007175,-0.007174,-0.007174,29.920000,0.0,0.001,0.0
10:39:17,112,1,subida,-0.007176,-0.007174,-0.007174,29.920000,0.0,0.0,0.0
10:39:17,113,1,subida,-0.007177,-0.007174,-0.007173,29.920000,0.0,0.001,0.0
10:39:17,114,1,subida,-0.007176,-0.007174,-0.007173,29.920000,0.0,0.0,0.0
10:39:17,115,1,subida,-0.007175,-0.007174,-0.007173,29.920000,0.0,0.0,0.0
10:39:17,116,1,subida,-0.007175,-0.007175,-0.007173,29.920000,0.0,0.0,0.0
10:39:17,117,1,subida,-0.007176,-0.007175,-0.007174,29.920000,0.0,0.0,0.0
10:39:17,118,1,subida,-0.007176,-0.007175,-0.007174,29.920000,0.0,0.001,0.0
10:39:17,119,1,subida,-0.007176,-0.007175,-0.007176,29.920000,0.0,0.001,0.0
10:39:17,120,1,subida,-0.007175,-0.007175,-0.007175,29.920000,0.0,0.0,0.0
10:39:17,121,1,subida,-0.007176,-0.007175,-0.007174,29.920000,0.0,0.0,0.0
10:39:17,122,1,subida,-0.007177,-0.007175,-0.007175,29.920000,0.0,0.001,0.0
10:39:17,123,1,subida,-0.007176,-0.007175,-0.007176,29.920000,0.0,0.001,0.0
10:39:17,124,1,subida,-0.007175,-0.007175,-0.007176,29.920000,0.0,0.0,0.0
10:39:17,125,1,subida,-0.007175,-0.007175,-0.007177,29.920000,0.0,0.001,0.0
10:39:17,126,1,subida,-0.007175,-0.007175,-0.007176,29.920000,-0.0,0.0,0.0
10:39:17,127,1,subida,-0.007176,-0.007175,-0.007177,29.920000,0.0,0.0,0.0
10:39:17,128,1,subida,-0.007176,-0.007175,-0.007176,29.920000,0.0,0.0,0.0
10:39:17,129,1,subida,-0.007176,-0.007175,-0.007174,29.920000,0.0,0.0,0.0
10:39:17,130,1,subida,-0.007177,-0.007176,-0.007176,29.920000,0.001,0.0,0.0
10:39:17,131,1,subida,-0.007177,-0.007176,-0.007175,29.920000,0.0,0.001,0.0
10:39:17,132,1,subida,-0.007177,-0.007176,-0.007174,29.920000,0.0,0.001,0.0
10:39:17,133,1,subida,-0.007176,-0.007176,-0.007176,29.920000,0.001,0.0,0.0
10:39:17,134,1,subida,-0.007175,-0.007176,-0.007176,29.920000,0.0,0.0,0.0
10:39:17,135,1,subida,-0.007175,-0.007176,-0.007177,29.920000,0.0,0.0,0.0
10:39:18,136,1,subida,-0.007176,-0.007176,-0.007175,29.920000,0.0,0.0,0.0
10:39:18,137,1,subida,-0.007177,-0.007176,-0.007173,29.920000,0.0,0.001,0.0
10:39:18,138,1,subida,-0.007178,-0.007176,-0.007171,29.920000,0.0,0.001,0.0
10:39:18,139,1,subida,-0.007178,-0.007176,-0.007172,29.920000,0.0,0.0,0.0
10:39:18,140,1,subida,-0.007178,-0.007177,-0.007174,29.920000,0.0,0.0,0.0
10:39:18,141,1,subida,-0.007179,-0.007177,-0.007173,29.920000,0.0,0.0,0.0
10:39:18,142,1,subida,-0.007179,-0.007177,-0.007174,29.920000,0.0,0.0,0.0
10:39:18,143,1,subida,-0.007178,-0.007177,-0.007176,29.920000,0.0,0.001,0.0
10:39:18,144,1,subida,-0.007178,-0.007177,-0.007175,29.920000,0.0,0.0,0.0
10:39:18,145,1,subida,-0.007179,-0.007177,-0.007175,29.920000,0.0,0.0,0.0
10:39:18,146,1,subida,-0.007179,-0.007178,-0.007174,29.920000,0.0,0.0,0.0
10:39:18,147,1,subida,-0.007178,-0.007178,-0.007175,29.920000,-0.0,0.0,0.0
10:39:18,148,1,subida,-0.007177,-0.007178,-0.007175,29.920000,0.0,0.001,0.0
10:39:18,149,1,subida,-0.007177,-0.007178,-0.007175,29.920000,0.0,0.0,0.0
10:39:18,150,1,subida,-0.007177,-0.007177,-0.007175,29.920000,0.0,0.0,0.0
10:39:18,151,1,subida,-0.007177,-0.007177,-0.007173,29.920000,0.0,0.0,0.0
10:39:18,152,1,subida,-0.007177,-0.007177,-0.007172,29.920000,0.0,0.0,0.0
10:39:18,153,1,subida,-0.007179,-0.007177,-0.007172,29.920000,0.0,0.0,0.0
10:39:18,154,1,subida,-0.007180,-0.007178,-0.007174,29.920000,0.0,0.0,0.0
10:39:18,155,1,subida,-0.007179,-0.007178,-0.007174,29.920000,0.0,0.0,0.0
10:39:18,156,1,subida,-0.007178,-0.007178,-0.007172,29.920000,0.0,0.001,0.0
10:39:18,157,1,subida,-0.007177,-0.007178,-0.007172,29.920000,0.0,0.0,0.0
10:39:18,158,1,subida,-0.007177,-0.007178,-0.007170,29.920000,0.0,0.001,0.0
10:39:18,159,1,subida,-0.007177,-0.007178,-0.007171,29.920000,0.0,0.0,0.0
10:39:19,160,1,subida,-0.007177,-0.007178,-0.007170,29.920000,0.0,0.001,0.0
10:39:19,161,1,subida,-0.007178,-0.007178,-0.007170,29.920000,0.0,0.0,0.0
10:39:19,162,1,subida,-0.007178,-0.007178,-0.007172,29.920000,0.0,0.0,0.0
10:39:19,163,1,subida,-0.007178,-0.007178,-0.007171,29.920000,0.0,0.001,0.0
10:39:19,164,1,subida,-0.007176,-0.007178,-0.007172,29.920000,0.0,0.0,0.0
10:39:19,165,1,subida,-0.007174,-0.007177,-0.007173,29.920000,0.0,0.001,0.0
10:39:19,166,1,subida,-0.007173,-0.007177,-0.007172,29.920000,0.0,0.001,0.0
10:39:19,167,1,subida,-0.007174,-0.007177,-0.007171,29.920000,0.0,0.0,0.0
10:39:19,168,1,subida,-0.007175,-0.007176,-0.007170,29.920000,0.0,0.001,0.0
10:39:19,169,1,subida,-0.007176,-0.007176,-0.007170,29.920000,0.0,0.0,0.0
10:39:19,170,1,subida,-0.007176,-0.007176,-0.007171,29.920000,0.0,0.001,0.0
10:39:19,171,1,subida,-0.007178,-0.007177,-0.007170,29.920000,0.0,0.0,0.0
10:39:19,172,1,subida,-0.007179,-0.007177,-0.007170,29.920000,0.0,0.001,0.0
10:39:19,173,1,subida,-0.007178,-0.007177,-0.007171,29.920000,0.0,0.0,0.0
10:39:19,174,1,subida,-0.007177,-0.007177,-0.007172,29.920000,0.0,0.0,0.0
10:39:19,175,1,subida,-0.007177,-0.007177,-0.007171,29.920000,0.0,0.0,0.0
10:39:19,176,1,subida,-0.007177,-0.007177,-0.007170,29.920000,0.0,0.0,0.0
10:39:19,177,1,subida,-0.007178,-0.007177,-0.007170,29.920000,0.0,0.0,0.0
10:39:19,178,1,subida,-0.007178,-0.007177,-0.007169,29.920000,0.0,0.001,0.0
10:39:19,179,1,subida,-0.007176,-0.007177,-0.007169,29.920000,0.0,0.0,0.0
10:39:19,180,1,subida,-0.007175,-0.007177,-0.007172,29.920000,0.0,0.001,0.0
10:39:19,181,1,subida,-0.007175,-0.007177,-0.007173,29.920000,0.0,0.0,0.0
10:39:19,182,1,subida,-0.007176,-0.007177,-0.007173,29.920000,0.0,0.0,0.0
10:39:19,183,1,subida,-0.007176,-0.007176,-0.007173,29.920000,0.0,-0.0,0.0
10:39:19,184,1,subida,-0.007177,-0.007177,-0.007170,29.920000,0.0,0.0,0.0
10:39:20,185,1,subida,-0.007177,-0.007177,-0.007170,29.920000,0.0,0.0,0.0
10:39:20,186,1,subida,-0.007177,-0.007177,-0.007171,29.920000,0.0,0.0,0.0
10:39:20,187,1,subida,-0.007177,-0.007177,-0.007172,29.920000,0.0,0.0,0.0
10:39:20,188,1,subida,-0.007176,-0.007177,-0.007174,29.920000,0.0,0.0,0.0
10:39:20,189,1,subida,-0.007176,-0.007177,-0.007174,29.920000,0.0,0.0,0.0
10:39:20,190,1,subida,-0.007177,-0.007177,-0.007173,29.920000,0.0,0.0,0.0
10:39:20,191,1,subida,-0.007177,-0.007177,-0.007174,29.920000,0.0,0.001,0.0
10:39:20,192,1,subida,-0.007177,-0.007177,-0.007175,29.920000,0.0,0.0,0.0
10:39:20,193,1,subida,-0.007177,-0.007177,-0.007175,29.920000,0.0,0.001,0.0
10:39:20,194,1,subida,-0.007177,-0.007177,-0.007174,29.920000,0.0,0.0,0.0
10:39:20,195,1,subida,-0.007178,-0.007177,-0.007173,29.920000,0.0,0.001,0.0
10:39:20,196,1,subida,-0.007178,-0.007177,-0.007173,29.920000,0.0,-0.0,0.0
10:39:20,197,1,subida,-0.007178,-0.007177,-0.007172,29.920000,0.0,0.0,0.0
10:39:20,198,1,subida,-0.007179,-0.007177,-0.007168,29.920000,0.0,0.0,0.0
10:39:20,199,1,subida,-0.007180,-0.007177,-0.007167,29.920000,0.0,0.0,0.0
10:39:20,200,1,subida,-0.007179,-0.007178,-0.007168,29.920000,0.0,-0.0,0.0
10:39:20,201,1,subida,-0.007178,-0.007178,-0.007169,29.920000,0.0,0.0,0.0
10:39:20,202,1,subida,-0.007179,-0.007178,-0.007168,29.920000,0.0,0.0,0.0
10:39:20,203,1,subida,-0.007180,-0.007178,-0.007168,29.920000,-0.0,0.0,0.0
10:39:20,204,1,subida,-0.007179,-0.007178,-0.007167,29.920000,0.0,0.0,0.0
10:39:20,205,1,subida,-0.007178,-0.007178,-0.007168,29.920000,0.0,0.0,0.0
10:39:20,206,1,subida,-0.007178,-0.007178,-0.007170,29.920000,0.0,-0.0,0.0
10:39:20,207,1,subida,-0.007179,-0.007178,-0.007171,29.920000,0.0,0.001,0.0
10:39:20,208,1,subida,-0.007179,-0.007178,-0.007172,29.920000,0.0,0.0,0.0
10:39:21,209,1,subida,-0.007177,-0.007178,-0.007172,29.920000,0.0,0.001,0.0
10:39:21,210,1,subida,-0.007176,-0.007178,-0.007172,29.920000,0.0,0.0,0.0
10:39:21,211,1,subida,-0.007176,-0.007178,-0.007172,29.920000,0.0,0.0,0.0
10:39:21,212,1,subida,-0.007176,-0.007178,-0.007171,29.920000,0.0,-0.0,0.0
10:39:21,213,1,subida,-0.007177,-0.007178,-0.007170,29.920000,0.0,0.0,0.0
10:39:21,214,1,subida,-0.007178,-0.007178,-0.007169,29.920000,0.0,0.0,0.0
10:39:21,215,1,subida,-0.007179,-0.007178,-0.007170,29.920000,0.0,0.0,0.0
10:39:21,216,1,subida,-0.007179,-0.007178,-0.007171,29.920000,0.0,0.001,0.0
10:39:21,217,1,subida,-0.007179,-0.007178,-0.007172,29.920000,0.0,0.0,0.0
10:39:21,218,1,subida,-0.007179,-0.007178,-0.007170,29.920000,0.0,0.001,0.0
10:39:21,219,1,subida,-0.007178,-0.007178,-0.007171,29.920000,0.0,-0.0,0.0
10:39:21,220,1,subida,-0.007179,-0.007178,-0.007172,29.920000,0.0,-0.0,0.0
10:39:21,221,1,subida,-0.007179,-0.007178,-0.007173,29.920000,0.0,0.0,0.0
10:39:21,222,1,subida,-0.007177,-0.007178,-0.007171,29.920000,0.0,-0.0,0.0
10:39:21,223,1,subida,-0.007177,-0.007178,-0.007171,29.920000,0.0,0.001,0.0
10:39:21,224,1,subida,-0.007177,-0.007178,-0.007171,29.920000,0.0,0.0,0.0
10:39:21,225,1,subida,-0.007175,-0.007178,-0.007171,29.920000,0.0,0.001,0.0
10:39:21,226,1,subida,-0.007174,-0.007177,-0.007168,29.920000,0.0,0.0,0.0
10:39:21,227,1,subida,-0.007175,-0.007177,-0.007166,29.920000,0.0,0.0,0.0
10:39:21,228,1,subida,-0.007174,-0.007177,-0.007168,29.920000,0.0,0.0,0.0
10:39:21,229,1,subida,-0.007175,-0.007177,-0.007167,29.920000,0.0,0.0,0.0
10:39:21,230,1,subida,-0.007175,-0.007176,-0.007169,29.920000,0.0,0.0,0.0
10:39:21,231,1,subida,-0.007175,-0.007176,-0.007169,29.920000,0.0,0.0,0.0
10:39:21,232,1,subida,-0.007175,-0.007176,-0.007168,29.920000,0.0,0.0,0.0
10:39:21,233,1,subida,-0.007175,-0.007176,-0.007168,29.920000,0.0,0.0,0.0
10:39:21,234,1,subida,-0.007174,-0.007176,-0.007168,29.920000,0.0,0.001,0.0
10:39:22,235,1,subida,-0.007175,-0.007176,-0.007170,29.920000,0.0,0.0,0.0
10:39:22,236,1,subida,-0.007174,-0.007176,-0.007170,29.920000,0.0,0.0,0.0
10:39:22,237,1,subida,-0.007174,-0.007176,-0.007170,29.920000,0.0,0.0,0.0
10:39:22,238,1,subida,-0.007175,-0.007175,-0.007170,29.920000,0.0,0.001,0.0
10:39:22,239,1,subida,-0.007174,-0.007175,-0.007171,29.920000,0.0,-0.0,0.0
10:39:22,240,1,subida,-0.007174,-0.007175,-0.007169,29.920000,0.0,0.0,0.0
10:39:22,241,1,subida,-0.007173,-0.007175,-0.007166,29.920000,0.0,0.001,0.0
10:39:22,242,1,subida,-0.007173,-0.007175,-0.007166,29.920000,0.0,0.0,0.0
10:39:22,243,1,subida,-0.007174,-0.007175,-0.007165,29.920000,0.0,0.001,0.0
10:39:22,244,1,subida,-0.007176,-0.007175,-0.007167,29.920000,-0.0,0.0,0.0
10:39:22,245,1,subida,-0.007176,-0.007175,-0.007166,29.920000,0.0,0.0,0.0
10:39:22,246,1,subida,-0.007175,-0.007175,-0.007166,29.920000,0.0,0.0,0.0
10:39:22,247,1,subida,-0.007174,-0.007175,-0.007167,29.920000,0.0,0.0,0.0
10:39:22,248,1,subida,-0.007174,-0.007175,-0.007169,29.920000,0.0,0.0,0.0
10:39:22,249,1,subida,-0.007175,-0.007175,-0.007170,29.920000,0.0,0.0,0.0
10:39:22,250,1,subida,-0.007177,-0.007175,-0.007167,29.920000,0.0,0.001,0.0
10:39:22,251,1,subida,-0.007177,-0.007175,-0.007166,29.920000,0.0,-0.0,0.0
10:39:22,252,1,subida,-0.007178,-0.007176,-0.007168,29.920000,0.0,0.0,0.0
10:39:22,253,1,subida,-0.007179,-0.007176,-0.007168,29.920000,0.0,0.0,0.0
10:39:22,254,1,subida,-0.007178,-0.007176,-0.007168,29.920000,0.0,0.001,0.0
10:39:22,255,1,subida,-0.007176,-0.007176,-0.007169,29.920000,0.0,0.0,0.0
10:39:22,256,1,subida,-0.007175,-0.007176,-0.007169,29.920000,0.0,0.0,0.0
10:39:22,257,1,subida,-0.007173,-0.007176,-0.007169,29.920000,0.0,0.001,0.0
10:39:23,258,1,subida,-0.007172,-0.007175,-0.007170,29.920000,0.0,0.0,0.0
10:39:23,259,1,subida,-0.007172,-0.007175,-0.007169,29.920000,0.0,0.0,0.0
10:39:23,260,1,subida,-0.007172,-0.007175,-0.007170,29.920000,0.0,0.0,0.0
10:39:23,261,1,subida,-0.007171,-0.007174,-0.007170,29.920000,0.0,0.0,0.0
10:39:23,262,1,subida,-0.007171,-0.007174,-0.007170,29.920000,0.0,0.0,0.0
10:39:23,263,1,subida,-0.007172,-0.007174,-0.007172,29.920000,0.0,0.0,0.0
10:39:23,264,1,subida,-0.007174,-0.007174,-0.007171,29.920000,0.0,0.0,0.0
10:39:23,265,1,subida,-0.007174,-0.007174,-0.007171,29.920000,0.0,0.001,0.0
10:39:23,266,1,subida,-0.007174,-0.007174,-0.007172,29.920000,0.0,0.0,0.0
10:39:23,267,1,subida,-0.007174,-0.007174,-0.007172,29.920000,0.0,-0.0,0.0
10:39:23,268,1,subida,-0.007175,-0.007174,-0.007173,29.920000,0.0,0.001,0.0
10:39:23,269,1,subida,-0.007175,-0.007174,-0.007174,29.920000,0.0,-0.0,0.0
10:39:23,270,1,subida,-0.007175,-0.007174,-0.007174,29.920000,0.0,0.0,0.0
10:39:23,271,1,subida,-0.007174,-0.007174,-0.007174,29.920000,0.0,0.0,0.0
10:39:23,272,1,subida,-0.007174,-0.007174,-0.007175,29.920000,0.0,0.0,0.0
10:39:23,273,1,subida,-0.007174,-0.007174,-0.007174,29.920000,0.0,0.001,0.0
10:39:23,274,1,subida,-0.007174,-0.007174,-0.007173,29.920000,0.0,-0.0,0.0
10:39:23,275,1,subida,-0.007175,-0.007174,-0.007174,29.920000,0.0,0.001,0.0
10:39:23,276,1,subida,-0.007176,-0.007174,-0.007173,29.920000,0.0,0.0,0.0
10:39:23,277,1,subida,-0.007176,-0.007174,-0.007172,29.920000,0.0,0.001,0.0
10:39:23,278,1,subida,-0.007174,-0.007174,-0.007173,29.920000,0.0,0.0,0.0
10:39:23,279,1,subida,-0.007174,-0.007174,-0.007174,29.920000,0.001,0.0,0.0
10:39:23,280,1,subida,-0.007174,-0.007174,-0.007173,29.920000,0.0,-0.0,0.0
10:39:23,281,1,subida,-0.007173,-0.007174,-0.007172,29.930000,0.0,0.0,0.0
10:39:23,282,1,subida,-0.007171,-0.007174,-0.007172,29.930000,0.0,0.0,0.0
10:39:23,283,1,subida,-0.007171,-0.007174,-0.007174,29.920000,0.0,0.0,0.0
10:39:24,284,1,subida,-0.007171,-0.007173,-0.007174,29.920000,0.0,0.0,0.0
10:39:24,285,1,subida,-0.007171,-0.007173,-0.007175,29.920000,0.0,0.001,0.0
10:39:24,286,1,subida,-0.007171,-0.007173,-0.007176,29.920000,0.0,0.0,0.0
