Timestamp,Sample,Ciclo,Fase,TIVA Voltage (V),TIVA Voltage w/FPB(V),KEITHLEY Voltage (V),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
11:31:05,34,1,subida,-0.007325,-0.007322,-0.007319,20.110000,0.0,0.0,0.0
11:31:05,35,1,subida,-0.007323,-0.007322,-0.007318,20.110000,0.0,0.001,0.0
11:31:05,36,1,subida,-0.007324,-0.007322,-0.007316,20.110000,0.0,0.0,0.0
11:31:05,37,1,subida,-0.007323,-0.007322,-0.007317,20.110000,0.0,0.001,0.0
11:31:05,38,1,subida,-0.007322,-0.007322,-0.007320,20.110000,0.0,0.0,0.0
11:31:05,39,1,subida,-0.007321,-0.007322,-0.007319,20.110000,0.0,0.001,0.0
11:31:05,40,1,subida,-0.007320,-0.007322,-0.007320,20.110000,0.0,0.001,0.0
11:31:05,41,1,subida,-0.007320,-0.007322,-0.007318,20.110000,0.0,0.001,0.0
11:31:05,42,1,subida,-0.007321,-0.007322,-0.007317,20.110000,0.0,0.0,0.0
11:31:06,43,1,subida,-0.007321,-0.007322,-0.007320,20.110000,0.0,0.0,0.0
11:31:06,44,1,subida,-0.007321,-0.007322,-0.007320,20.110000,0.0,0.0,0.0
11:31:06,45,1,subida,-0.007321,-0.007322,-0.007319,20.110000,0.0,0.0,0.0
11:31:06,46,1,subida,-0.007321,-0.007321,-0.007318,20.110000,0.0,0.001,0.0
11:31:06,47,1,subida,-0.007321,-0.007321,-0.007318,20.110000,0.0,0.0,0.0
11:31:06,48,1,subida,-0.007321,-0.007321,-0.007318,20.110000,0.0,0.0,0.0
11:31:06,49,1,subida,-0.007320,-0.007321,-0.007318,20.110000,0.0,0.001,0.0
11:31:06,50,1,subida,-0.007319,-0.007321,-0.007319,20.110000,0.0,0.0,0.0
11:31:06,51,1,subida,-0.007318,-0.007321,-0.007319,20.110000,0.0,0.001,0.0
11:31:06,52,1,subida,-0.007317,-0.007320,-0.007317,20.110000,0.0,0.001,0.0
11:31:06,53,1,subida,-0.007318,-0.007320,-0.007317,20.110000,0.0,0.0,0.0
11:31:06,54,1,subida,-0.007318,-0.007320,-0.007315,20.110000,0.0,0.001,0.0
11:31:06,55,1,subida,-0.007319,-0.007320,-0.007317,20.110000,0.0,0.001,0.0
11:31:06,56,1,subida,-0.007320,-0.007320,-0.007317,20.110000,0.0,0.0,0.0
11:31:06,57,1,subida,-0.007319,-0.007320,-0.007318,20.110000,0.0,0.001,0.0
11:31:06,58,1,subida,-0.007318,-0.007320,-0.007317,20.110000,0.0,0.0,0.0
11:31:06,59,1,subida,-0.007319,-0.007320,-0.007315,20.110000,0.0,0.0,0.0
11:31:06,60,1,subida,-0.007319,-0.007320,-0.007318,20.110000,0.0,0.001,0.0
11:31:06,61,1,subida,-0.007318,-0.007319,-0.007318,20.110000,0.0,0.0,0.0
11:31:07,62,1,subida,-0.007317,-0.007319,-0.007320,20.110000,0.001,0.0,0.0
11:31:07,63,1,subida,-0.007318,-0.007319,-0.007320,20.110000,0.0,0.001,0.0
11:31:07,64,1,subida,-0.007318,-0.007319,-0.007321,20.110000,0.0,0.0,0.0
11:31:07,65,1,subida,-0.007318,-0.007319,-0.007322,20.110000,0.0,0.001,0.0
11:31:07,66,1,subida,-0.007318,-0.007319,-0.007319,20.110000,0.0,0.0,0.0
11:31:07,67,1,subida,-0.007317,-0.007319,-0.007320,20.110000,0.0,0.001,0.0
11:31:07,68,1,subida,-0.007317,-0.007318,-0.007320,20.110000,0.0,0.0,0.0
11:31:07,69,1,subida,-0.007318,-0.007318,-0.007317,20.100000,0.0,0.001,0.0
11:31:07,70,1,subida,-0.007319,-0.007318,-0.007320,20.100000,0.0,0.001,0.0
11:31:07,71,1,subida,-0.007321,-0.007319,-0.007319,20.110000,0.0,0.0,0.0
11:31:07,72,1,subida,-0.007321,-0.007319,-0.007317,20.110000,0.0,0.0,0.0
11:31:07,73,1,subida,-0.007320,-0.007319,-0.007317,20.110000,0.0,0.001,0.0
11:31:07,74,1,subida,-0.007321,-0.007319,-0.007320,20.110000,0.0,0.0,0.0
11:31:07,75,1,subida,-0.007321,-0.007319,-0.007317,20.110000,0.0,0.001,0.0
11:31:08,76,1,subida,-0.007321,-0.007320,-0.007317,20.110000,0.0,0.001,0.0
11:31:08,77,1,subida,-0.007322,-0.007320,-0.007317,20.110000,0.0,0.0,0.0
11:31:08,78,1,subida,-0.007321,-0.007320,-0.007317,20.110000,0.0,0.001,0.0
11:31:08,79,1,subida,-0.007319,-0.007320,-0.007319,20.110000,0.0,0.001,0.0
11:31:08,80,1,subida,-0.007319,-0.007320,-0.007318,20.110000,0.0,0.001,0.0
11:31:08,81,1,subida,-0.007319,-0.007320,-0.007318,20.110000,0.001,0.0,0.0
11:31:08,82,1,subida,-0.007320,-0.007320,-0.007317,20.110000,0.0,0.0,0.0
11:31:08,83,1,subida,-0.007320,-0.007320,-0.007317,20.110000,0.001,0.0,0.0
11:31:08,84,1,subida,-0.007321,-0.007320,-0.007319,20.110000,0.0,0.001,0.0
11:31:08,85,1,subida,-0.007322,-0.007320,-0.007320,20.110000,0.0,0.001,0.0
11:31:08,86,1,subida,-0.007323,-0.007320,-0.007317,20.110000,0.0,0.001,0.0
11:31:08,87,1,subida,-0.007323,-0.007321,-0.007317,20.110000,0.0,0.0,0.0
11:31:09,88,1,subida,-0.007322,-0.007321,-0.007318,20.110000,0.0,0.0,0.0
11:31:09,89,1,subida,-0.007322,-0.007321,-0.007319,20.110000,0.0,0.001,0.0
11:31:09,90,1,subida,-0.007321,-0.007321,-0.007320,20.110000,0.0,0.0,0.0
11:31:09,91,1,subida,-0.007320,-0.007321,-0.007319,20.110000,0.0,0.001,0.0
11:31:09,92,1,subida,-0.007321,-0.007321,-0.007317,20.110000,0.0,0.001,0.0
11:31:09,93,1,subida,-0.007321,-0.007321,-0.007319,20.110000,0.0,0.0,0.0
11:31:09,94,1,subida,-0.007321,-0.007321,-0.007318,20.110000,0.0,0.0,0.0
11:31:09,95,1,subida,-0.007320,-0.007321,-0.007317,20.110000,0.0,0.001,0.0
11:31:09,96,1,subida,-0.007319,-0.007320,-0.007318,20.110000,0.0,0.001,0.0
11:31:09,97,1,subida,-0.007318,-0.007320,-0.007316,20.110000,0.0,0.001,0.0
11:31:09,98,1,subida,-0.007317,-0.007320,-0.007318,20.110000,0.0,0.0,0.0
11:31:09,99,1,subida,-0.007317,-0.007320,-0.007319,20.110000,0.0,0.0,0.0
11:31:09,100,1,subida,-0.007317,-0.007319,-0.007320,20.110000,0.0,0.001,0.0
11:31:09,101,1,subida,-0.007318,-0.007319,-0.007320,20.110000,0.0,0.0,0.0
11:31:10,102,1,subida,-0.007320,-0.007319,-0.007320,20.110000,0.001,0.0,0.0
11:31:10,103,1,subida,-0.007320,-0.007319,-0.007322,20.110000,0.0,0.001,0.0
11:31:10,104,1,subida,-0.007321,-0.007319,-0.007321,20.110000,0.0,0.001,0.0
11:31:10,105,1,subida,-0.007322,-0.007320,-0.007320,20.110000,0.0,0.001,0.0
11:31:10,106,1,subida,-0.007322,-0.007320,-0.007320,20.110000,0.0,0.0,0.0
11:31:10,107,1,subida,-0.007322,-0.007320,-0.007322,20.110000,0.0,0.0,0.0
11:31:10,108,1,subida,-0.007322,-0.007320,-0.007320,20.110000,0.0,0.001,0.0
11:31:10,109,1,subida,-0.007322,-0.007320,-0.007320,20.110000,0.0,0.0,0.0
11:31:10,110,1,subida,-0.007322,-0.007321,-0.007319,20.110000,0.0,0.001,0.0
11:31:10,111,1,subida,-0.007321,-0.007321,-0.007320,20.110000,0.0,0.0,0.0
11:31:10,112,1,subida,-0.007321,-0.007321,-0.007319,20.110000,0.0,0.001,0.0
11:31:10,113,1,subida,-0.007321,-0.007321,-0.007318,20.100000,0.0,0.0,0.0
11:31:10,114,1,subida,-0.007321,-0.007321,-0.007320,20.100000,0.0,0.001,0.0
11:31:10,115,1,subida,-0.007321,-0.007321,-0.007321,20.100000,0.0,0.0,0.0
11:31:10,116,1,subida,-0.007322,-0.007321,-0.007319,20.100000,0.0,0.0,0.0
11:31:10,117,1,subida,-0.007323,-0.007321,-0.007319,20.110000,0.0,0.001,0.0
11:31:10,118,1,subida,-0.007323,-0.007321,-0.007316,20.110000,0.0,0.0,0.0
11:31:10,119,1,subida,-0.007323,-0.007321,-0.007315,20.100000,0.0,-0.0,0.0
11:31:10,120,1,subida,-0.007323,-0.007322,-0.007317,20.100000,0.0,0.0,0.0
11:31:10,121,1,subida,-0.007323,-0.007322,-0.007317,20.110000,0.0,0.001,0.0
11:31:10,122,1,subida,-0.007322,-0.007322,-0.007319,20.110000,0.0,0.001,0.0
11:31:11,123,1,subida,-0.007320,-0.007322,-0.007318,20.110000,0.0,0.001,0.0
11:31:11,124,1,subida,-0.007320,-0.007321,-0.007316,20.110000,0.0,0.0,0.0
11:31:11,125,1,subida,-0.007321,-0.007321,-0.007317,20.110000,0.0,0.001,0.0
11:31:11,126,1,subida,-0.007321,-0.007321,-0.007321,20.110000,0.0,0.001,0.0
11:31:11,127,1,subida,-0.007322,-0.007321,-0.007319,20.110000,0.0,0.0,0.0
11:31:11,128,1,subida,-0.007323,-0.007322,-0.007316,20.110000,0.0,0.0,0.0
11:31:11,129,1,subida,-0.007323,-0.007322,-0.007316,20.110000,0.0,0.0,0.0
11:31:11,130,1,subida,-0.007324,-0.007322,-0.007318,20.110000,0.0,0.0,0.0
11:31:11,131,1,subida,-0.007324,-0.007322,-0.007317,20.110000,0.0,0.0,0.0
11:31:11,132,1,subida,-0.007324,-0.007322,-0.007316,20.110000,0.0,0.001,0.0
11:31:11,133,1,subida,-0.007324,-0.007322,-0.007316,20.100000,0.0,0.001,0.0
11:31:11,134,1,subida,-0.007324,-0.007323,-0.007315,20.100000,0.0,0.0,0.0
11:31:11,135,1,subida,-0.007323,-0.007323,-0.007319,20.110000,0.0,0.001,0.0
11:31:11,136,1,subida,-0.007322,-0.007323,-0.007320,20.110000,0.0,0.0,0.0
11:31:11,137,1,subida,-0.007322,-0.007323,-0.007318,20.110000,0.0,0.0,0.0
11:31:12,138,1,subida,-0.007322,-0.007323,-0.007317,20.110000,0.0,0.0,0.0
11:31:12,139,1,subida,-0.007322,-0.007322,-0.007319,20.110000,0.0,0.0,0.0
11:31:12,140,1,subida,-0.007322,-0.007322,-0.007318,20.110000,0.0,0.0,0.0
11:31:12,141,1,subida,-0.007322,-0.007322,-0.007315,20.110000,0.0,0.0,0.0
11:31:12,142,1,subida,-0.007321,-0.007322,-0.007315,20.110000,0.0,0.001,0.0
11:31:12,143,1,subida,-0.007321,-0.007322,-0.007315,20.110000,0.0,0.001,0.0
11:31:12,144,1,subida,-0.007320,-0.007322,-0.007315,20.110000,0.0,0.0,0.0
11:31:12,145,1,subida,-0.007320,-0.007322,-0.007317,20.110000,0.0,0.001,0.0
11:31:12,146,1,subida,-0.007321,-0.007322,-0.007316,20.110000,0.0,0.0,0.0
11:31:12,147,1,subida,-0.007321,-0.007322,-0.007315,20.100000,0.0,0.001,0.0
11:31:12,148,1,subida,-0.007322,-0.007322,-0.007315,20.100000,0.0,0.0,0.0
11:31:12,149,1,subida,-0.007322,-0.007322,-0.007315,20.110000,0.0,0.001,0.0
11:31:12,150,1,subida,-0.007322,-0.007322,-0.007317,20.110000,0.0,0.0,0.0
11:31:12,151,1,subida,-0.007322,-0.007322,-0.007318,20.110000,0.0,0.001,0.0
11:31:12,152,1,subida,-0.007322,-0.007322,-0.007318,20.110000,0.0,0.0,0.0
11:31:12,153,1,subida,-0.007322,-0.007322,-0.007317,20.110000,0.0,0.001,0.0
11:31:12,154,1,subida,-0.007322,-0.007322,-0.007316,20.110000,0.0,0.0,0.0
11:31:12,155,1,subida,-0.007321,-0.007322,-0.007317,20.110000,0.0,0.001,0.0
11:31:12,156,1,subida,-0.007321,-0.007322,-0.007317,20.110000,0.0,0.001,0.0
11:31:12,157,1,subida,-0.007321,-0.007322,-0.007316,20.110000,0.0,0.001,0.0
11:31:12,158,1,subida,-0.007321,-0.007322,-0.007317,20.110000,0.0,0.001,0.0
11:31:13,159,1,subida,-0.007321,-0.007322,-0.007317,20.100000,0.0,0.001,0.0
11:31:13,160,1,subida,-0.007321,-0.007321,-0.007319,20.100000,0.0,0.001,0.0
11:31:13,161,1,subida,-0.007320,-0.007321,-0.007318,20.110000,0.0,0.0,0.0
11:31:13,162,1,subida,-0.007320,-0.007321,-0.007319,20.110000,0.0,0.001,0.0
11:31:13,163,1,subida,-0.007319,-0.007321,-0.007318,20.100000,0.0,0.001,0.0
11:31:13,164,1,subida,-0.007319,-0.007321,-0.007320,20.100000,0.0,0.001,0.0
11:31:13,165,1,subida,-0.007320,-0.007321,-0.007320,20.100000,0.001,0.0,0.0
11:31:13,166,1,subida,-0.007321,-0.007321,-0.007320,20.100000,0.0,0.001,0.0
11:31:13,167,1,subida,-0.007320,-0.007321,-0.007316,20.110000,0.0,0.0,0.0
11:31:13,168,1,subida,-0.007321,-0.007321,-0.007314,20.110000,0.0,0.001,0.0
11:31:13,169,1,subida,-0.007320,-0.007321,-0.007314,20.100000,0.0,0.001,0.0
11:31:13,170,1,subida,-0.007321,-0.007321,-0.007317,20.100000,0.001,0.0,0.0
11:31:13,171,1,subida,-0.007322,-0.007321,-0.007317,20.100000,0.0,0.001,0.0
11:31:13,172,1,subida,-0.007323,-0.007321,-0.007315,20.100000,0.0,0.0,0.0
11:31:13,173,1,subida,-0.007323,-0.007321,-0.007318,20.100000,0.0,0.001,0.0
11:31:13,174,1,subida,-0.007323,-0.007321,-0.007316,20.100000,0.0,0.001,0.0
11:31:13,175,1,subida,-0.007324,-0.007322,-0.007318,20.100000,0.0,0.001,0.0
11:31:13,176,1,subida,-0.007323,-0.007322,-0.007318,20.100000,0.0,0.001,0.0
11:31:14,177,1,subida,-0.007324,-0.007322,-0.007315,20.110000,0.0,0.001,0.0
11:31:14,178,1,subida,-0.007325,-0.007322,-0.007316,20.110000,0.0,0.001,0.0
11:31:14,179,1,subida,-0.007324,-0.007323,-0.007317,20.110000,0.0,0.001,0.0
11:31:14,180,1,subida,-0.007324,-0.007323,-0.007316,20.110000,0.0,0.001,0.0
11:31:14,181,1,subida,-0.007323,-0.007323,-0.007318,20.100000,0.0,0.0,0.0
11:31:14,182,1,subida,-0.007322,-0.007323,-0.007318,20.100000,0.001,0.0,0.0
11:31:14,183,1,subida,-0.007322,-0.007323,-0.007315,20.110000,0.0,0.001,0.0
11:31:14,184,1,subida,-0.007322,-0.007323,-0.007316,20.110000,0.0,0.0,0.0
11:31:14,185,1,subida,-0.007322,-0.007322,-0.007314,20.100000,0.0,0.001,0.0
11:31:14,186,1,subida,-0.007321,-0.007322,-0.007317,20.100000,0.0,0.001,0.0
11:31:14,187,1,subida,-0.007322,-0.007322,-0.007318,20.100000,0.0,0.0,0.0
11:31:14,188,1,subida,-0.007322,-0.007322,-0.007317,20.100000,0.0,0.001,0.0
11:31:14,189,1,subida,-0.007322,-0.007322,-0.007316,20.110000,0.0,0.001,0.0
11:31:14,190,1,subida,-0.007321,-0.007322,-0.007316,20.110000,0.0,0.001,0.0
11:31:14,191,1,subida,-0.007321,-0.007322,-0.007315,20.100000,0.0,0.001,0.0
11:31:14,192,1,subida,-0.007321,-0.007322,-0.007316,20.100000,0.0,0.001,0.0
11:31:14,193,1,subida,-0.007321,-0.007322,-0.007315,20.110000,0.0,0.001,0.0
11:31:15,194,1,subida,-0.007322,-0.007322,-0.007314,20.110000,0.001,0.0,0.0
11:31:15,195,1,subida,-0.007322,-0.007322,-0.007316,20.110000,0.0,0.001,0.0
11:31:15,196,1,subida,-0.007322,-0.007322,-0.007316,20.110000,0.001,0.0,0.0
11:31:15,197,1,subida,-0.007322,-0.007322,-0.007316,20.100000,0.0,0.001,0.0
11:31:15,198,1,subida,-0.007322,-0.007322,-0.007315,20.100000,0.001,0.0,0.0
11:31:15,199,1,subida,-0.007322,-0.007322,-0.007315,20.100000,0.0,0.001,0.0
11:31:15,200,1,subida,-0.007321,-0.007322,-0.007318,20.100000,0.0,0.001,0.0
11:31:15,201,1,subida,-0.007321,-0.007322,-0.007318,20.110000,0.0,0.001,0.0
11:31:15,202,1,subida,-0.007321,-0.007322,-0.007318,20.110000,0.0,0.001,0.0
11:31:15,203,1,subida,-0.007320,-0.007322,-0.007319,20.100000,0.0,0.001,0.0
11:31:15,204,1,subida,-0.007321,-0.007321,-0.007317,20.100000,0.0,0.0,0.0
11:31:15,205,1,subida,-0.007322,-0.007322,-0.007318,20.100000,0.0,0.001,0.0
11:31:15,206,1,subida,-0.007323,-0.007322,-0.007316,20.100000,0.0,0.0,0.0
11:31:15,207,1,subida,-0.007322,-0.007322,-0.007316,20.100000,0.0,0.001,0.0
11:31:15,208,1,subida,-0.007322,-0.007322,-0.007317,20.110000,0.0,0.0,0.0
11:31:15,209,1,subida,-0.007322,-0.007322,-0.007316,20.110000,0.0,0.001,0.0
11:31:15,210,1,subida,-0.007321,-0.007322,-0.007317,20.100000,0.0,0.001,0.0
11:31:15,211,1,subida,-0.007322,-0.007322,-0.007318,20.100000,0.0,0.001,0.0
11:31:15,212,1,subida,-0.007323,-0.007322,-0.007318,20.100000,0.0,0.001,0.0
11:31:15,213,1,subida,-0.007323,-0.007322,-0.007314,20.100000,0.0,0.001,0.0
11:31:15,214,1,subida,-0.007323,-0.007322,-0.007314,20.100000,0.0,0.001,0.0
11:31:16,215,1,subida,-0.007322,-0.007322,-0.007316,20.100000,0.0,0.001,0.0
11:31:16,216,1,subida,-0.007322,-0.007322,-0.007316,20.100000,0.0,0.001,0.0
11:31:16,217,1,subida,-0.007322,-0.007322,-0.007317,20.100000,0.0,0.0,0.0
11:31:16,218,1,subida,-0.007322,-0.007322,-0.007316,20.100000,0.0,0.001,0.0
11:31:16,219,1,subida,-0.007321,-0.007322,-0.007318,20.100000,0.0,0.0,0.0
11:31:16,220,1,subida,-0.007320,-0.007322,-0.007318,20.100000,0.0,0.001,0.0
11:31:16,221,1,subida,-0.007321,-0.007322,-0.007319,20.100000,0.0,0.001,0.0
11:31:16,222,1,subida,-0.007321,-0.007322,-0.007319,20.100000,0.0,0.001,0.0
11:31:16,223,1,subida,-0.007321,-0.007321,-0.007319,20.100000,0.0,0.0,0.0
11:31:16,224,1,subida,-0.007321,-0.007321,-0.007318,20.100000,0.0,0.001,0.0
11:31:16,225,1,subida,-0.007322,-0.007322,-0.007317,20.100000,0.001,0.0,0.0
11:31:16,226,1,subida,-0.007323,-0.007322,-0.007319,20.100000,0.0,0.0,0.0
11:31:16,227,1,subida,-0.007323,-0.007322,-0.007319,20.100000,0.0,0.0,0.0
11:31:16,228,1,subida,-0.007323,-0.007322,-0.007319,20.100000,0.0,0.0,0.0
11:31:16,229,1,subida,-0.007322,-0.007322,-0.007319,20.100000,0.0,0.001,0.0
11:31:16,230,1,subida,-0.007323,-0.007322,-0.007316,20.100000,0.0,0.001,0.0
11:31:16,231,1,subida,-0.007324,-0.007322,-0.007316,20.100000,0.0,0.0,0.0
11:31:16,232,1,subida,-0.007324,-0.007322,-0.007317,20.100000,0.0,0.001,0.0
11:31:16,233,1,subida,-0.007324,-0.007323,-0.007317,20.100000,0.0,0.001,0.0
11:31:17,234,1,subida,-0.007324,-0.007323,-0.007318,20.100000,0.0,0.001,0.0
11:31:17,235,1,subida,-0.007324,-0.007323,-0.007318,20.100000,0.0,0.001,0.0
11:31:17,236,1,subida,-0.007323,-0.007323,-0.007318,20.100000,0.0,0.0,0.0
11:31:17,237,1,subida,-0.007323,-0.007323,-0.007319,20.100000,0.0,0.001,0.0
11:31:17,238,1,subida,-0.007322,-0.007323,-0.007319,20.100000,0.0,0.001,0.0
11:31:17,239,1,subida,-0.007322,-0.007323,-0.007320,20.100000,0.0,0.001,0.0
11:31:17,240,1,subida,-0.007323,-0.007323,-0.007321,20.100000,0.0,0.001,0.0
11:31:17,241,1,subida,-0.007323,-0.007323,-0.007320,20.100000,0.0,0.001,0.0
11:31:17,242,1,subida,-0.007323,-0.007323,-0.007320,20.110000,0.0,0.001,0.0
11:31:17,243,1,subida,-0.007322,-0.007323,-0.007316,20.110000,0.0,0.001,0.0
11:31:17,244,1,subida,-0.007321,-0.007323,-0.007317,20.100000,0.0,0.0,0.0
11:31:17,245,1,subida,-0.007320,-0.007322,-0.007319,20.100000,0.0,0.001,0.0
11:31:17,246,1,subida,-0.007319,-0.007322,-0.007321,20.100000,0.0,0.001,0.0
11:31:17,247,1,subida,-0.007319,-0.007322,-0.007318,20.100000,0.0,0.0,0.0
11:31:17,248,1,subida,-0.007320,-0.007322,-0.007320,20.100000,0.0,0.001,0.0
11:31:17,249,1,subida,-0.007321,-0.007322,-0.007320,20.100000,0.0,0.0,0.0
11:31:17,250,1,subida,-0.007321,-0.007321,-0.007318,20.100000,0.0,0.001,0.0
11:31:17,251,1,subida,-0.007321,-0.007321,-0.007316,20.100000,0.0,0.001,0.0
11:31:17,252,1,subida,-0.007321,-0.007321,-0.007320,20.100000,0.0,0.0,0.0
11:31:17,253,1,subida,-0.007322,-0.007321,-0.007319,20.100000,0.0,0.001,0.0
11:31:17,254,1,subida,-0.007323,-0.007322,-0.007319,20.100000,0.0,0.001,0.0
11:31:18,255,1,subida,-0.007323,-0.007322,-0.007318,20.100000,0.0,0.001,0.0
11:31:18,256,1,subida,-0.007321,-0.007322,-0.007320,20.100000,0.0,0.001,0.0
11:31:18,257,1,subida,-0.007320,-0.007322,-0.007321,20.100000,0.0,0.001,0.0
11:31:18,258,1,subida,-0.007320,-0.007321,-0.007322,20.100000,0.0,0.001,0.0
11:31:18,259,1,subida,-0.007321,-0.007321,-0.007323,20.100000,0.0,0.001,0.0
11:31:18,260,1,subida,-0.007321,-0.007321,-0.007321,20.100000,0.0,0.001,0.0
11:31:18,261,1,subida,-0.007321,-0.007321,-0.007320,20.100000,0.0,0.001,0.0
11:31:18,262,1,subida,-0.007320,-0.007321,-0.007320,20.100000,0.0,0.001,0.0
11:31:18,263,1,subida,-0.007319,-0.007321,-0.007323,20.100000,0.0,0.001,0.0
11:31:18,264,1,subida,-0.007320,-0.007321,-0.007322,20.100000,0.0,0.001,0.0
11:31:18,265,1,subida,-0.007321,-0.007321,-0.007320,20.100000,0.0,0.0,0.0
11:31:18,266,1,subida,-0.007322,-0.007321,-0.007319,20.100000,0.0,0.001,0.0
11:31:18,267,1,subida,-0.007322,-0.007321,-0.007317,20.100000,0.0,0.001,0.0
11:31:18,268,1,subida,-0.007322,-0.007321,-0.007317,20.100000,0.0,0.001,0.0
11:31:18,269,1,subida,-0.007321,-0.007321,-0.007318,20.100000,0.001,0.0,0.0
11:31:18,270,1,subida,-0.007321,-0.007321,-0.007318,20.100000,0.0,0.0,0.0
11:31:18,271,1,subida,-0.007321,-0.007321,-0.007318,20.100000,0.001,0.0,0.0
11:31:18,272,1,subida,-0.007320,-0.007321,-0.007317,20.100000,0.0,0.001,0.0
11:31:18,273,1,subida,-0.007319,-0.007321,-0.007318,20.100000,0.0,0.001,0.0
11:31:18,274,1,subida,-0.007319,-0.007321,-0.007318,20.100000,0.0,0.001,0.0
11:31:19,275,1,subida,-0.007319,-0.007321,-0.007318,20.100000,0.0,0.0,0.0
11:31:19,276,1,subida,-0.007319,-0.007320,-0.007320,20.100000,0.0,0.0,0.0
11:31:19,277,1,subida,-0.007318,-0.007320,-0.007321,20.100000,0.0,0.0,0.0
11:31:19,278,1,subida,-0.007318,-0.007320,-0.007321,20.100000,0.0,0.001,0.0
11:31:19,279,1,subida,-0.007319,-0.007320,-0.007321,20.100000,0.0,0.001,0.0
11:31:19,280,1,subida,-0.007319,-0.007320,-0.007320,20.100000,0.0,0.0,0.0
11:31:19,281,1,subida,-0.007319,-0.007320,-0.007322,20.100000,0.0,0.0,0.0
11:31:19,282,1,subida,-0.007319,-0.007320,-0.007321,20.100000,0.0,0.0,0.0
11:31:19,283,1,subida,-0.007320,-0.007320,-0.007320,20.100000,0.0,0.001,0.0
11:31:19,284,1,subida,-0.007320,-0.007320,-0.007321,20.100000,0.0,0.001,0.0
11:31:19,285,1,subida,-0.007320,-0.007320,-0.007320,20.100000,0.0,0.001,0.0
11:31:19,286,1,subida,-0.007320,-0.007320,-0.007321,20.100000,0.0,0.001,0.0
