Timestamp,Sample,Ciclo,Fase,TIVA Voltage (V),KEITHLEY Voltage (V),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
12:04:48,1554,1,subida,-1.733005,-1.731723,15.653040,5.0,5.0,5.0
12:04:48,1555,1,subida,-1.733003,-1.731716,15.653040,5.0,5.0,5.0
12:04:48,1556,1,subida,-1.733004,-1.731741,15.653620,5.0,5.0,5.0
12:04:48,1557,1,subida,-1.733005,-1.731734,15.653620,5.0,5.0,5.0
12:04:48,1558,1,subida,-1.733004,-1.731730,15.653284,5.0,4.999,5.0
12:04:49,1559,1,subida,-1.733005,-1.731740,15.653284,5.0,5.0,5.0
12:04:49,1560,1,subida,-1.733001,-1.731733,15.653620,5.0,5.0,5.0
12:04:49,1561,1,subida,-1.732998,-1.731714,15.654993,5.0,5.0,5.0
12:04:49,1562,1,subida,-1.732997,-1.731718,15.654993,5.0,5.0,5.0
12:04:49,1563,1,subida,-1.733002,-1.731744,15.654139,5.0,5.0,5.0
12:04:49,1564,1,subida,-1.733003,-1.731726,15.654139,5.0,5.0,5.0
12:04:49,1565,1,subida,-1.733001,-1.731743,15.652399,5.0,5.0,5.0
12:04:49,1566,1,subida,-1.733001,-1.731727,15.652399,5.0,5.0,5.0
12:04:49,1567,1,subida,-1.733001,-1.731741,15.652185,5.0,4.999,5.0
12:04:49,1568,1,subida,-1.733003,-1.731738,15.652185,5.0,5.0,5.0
12:04:49,1569,1,subida,-1.733003,-1.731721,15.654230,5.0,5.0,5.0
12:04:49,1570,1,subida,-1.733001,-1.731724,15.654230,5.0,5.0,5.0
12:04:49,1571,1,subida,-1.732999,-1.731716,15.652948,5.0,5.0,5.0
12:04:49,1572,1,subida,-1.732999,-1.731725,15.652948,5.0,5.0,5.0
12:04:49,1573,1,subida,-1.732998,-1.731715,15.652887,5.0,5.0,5.0
12:04:49,1574,1,subida,-1.732999,-1.731721,15.652887,5.0,5.0,5.0
12:04:50,1575,1,subida,-1.733002,-1.731726,15.651575,5.0,5.0,5.0
12:04:50,1576,1,subida,-1.733002,-1.731707,15.651575,5.0,5.0,5.0
12:04:50,1577,1,subida,-1.733000,-1.731728,15.654047,5.0,5.0,5.0
12:04:50,1578,1,subida,-1.732999,-1.731722,15.654047,5.0,5.0,5.0
12:04:50,1579,1,subida,-1.732999,-1.731736,15.653131,5.0,5.0,5.0
12:04:50,1580,1,subida,-1.733001,-1.731699,15.653131,5.0,5.0,5.0
12:04:50,1581,1,subida,-1.732999,-1.731718,15.654718,5.0,5.0,5.0
12:04:50,1582,1,subida,-1.732996,-1.731732,15.654718,5.0,5.0,5.0
12:04:50,1583,1,subida,-1.733000,-1.731714,15.651758,5.0,5.0,5.0
12:04:50,1584,1,subida,-1.733003,-1.731726,15.654047,5.0,5.0,5.0
12:04:50,1585,1,subida,-1.733002,-1.731708,15.654047,5.0,5.0,5.0
12:04:50,1586,1,subida,-1.733001,-1.731708,15.653070,5.0,4.999,5.0
12:04:50,1587,1,subida,-1.733000,-1.731725,15.653070,5.0,5.0,5.0
12:04:51,1588,1,subida,-1.732998,-1.731714,15.653315,5.0,5.0,5.0
12:04:51,1589,1,subida,-1.732999,-1.731693,15.653315,5.0,5.0,5.0
12:04:51,1590,1,subida,-1.732994,-1.731706,15.654840,5.0,5.0,5.0
12:04:51,1591,1,subida,-1.732993,-1.731714,15.654840,5.0,4.999,5.0
12:04:51,1592,1,subida,-1.732994,-1.731714,15.653955,5.0,5.0,5.0
12:04:51,1593,1,subida,-1.732994,-1.731706,15.653955,5.0,5.0,5.0
12:04:51,1594,1,subida,-1.732996,-1.731718,15.653620,5.0,5.0,5.0
12:04:51,1595,1,subida,-1.732997,-1.731711,15.653620,5.0,5.0,5.0
12:04:51,1596,1,subida,-1.732995,-1.731717,15.654566,5.0,5.0,5.0
12:04:51,1597,1,subida,-1.732996,-1.731691,15.654566,5.0,5.0,5.0
12:04:51,1598,1,subida,-1.732998,-1.731701,15.651911,5.0,5.0,5.0
12:04:51,1599,1,subida,-1.732998,-1.731683,15.651911,5.0,5.0,5.0
12:04:51,1600,1,subida,-1.732995,-1.731693,15.652491,5.0,5.0,5.0
12:04:51,1601,1,subida,-1.732993,-1.731683,15.652491,5.0,5.0,5.0
12:04:51,1602,1,subida,-1.732999,-1.731720,15.651697,5.0,5.0,5.0
12:04:51,1603,1,subida,-1.733001,-1.731689,15.651697,5.0,5.0,5.0
12:04:51,1604,1,subida,-1.733000,-1.731701,15.652857,5.0,5.0,5.0
12:04:52,1605,1,subida,-1.732999,-1.731695,15.652857,5.0,5.0,5.0
12:04:52,1606,1,subida,-1.732995,-1.731681,15.653040,5.0,4.999,5.0
12:04:52,1607,1,subida,-1.732993,-1.731693,15.653437,5.0,5.0,5.0
12:04:52,1608,1,subida,-1.732994,-1.731693,15.653437,5.0,5.0,5.0
12:04:52,1609,1,subida,-1.732994,-1.731677,15.653070,5.0,4.999,5.0
12:04:52,1610,1,subida,-1.732991,-1.731699,15.653070,5.0,5.0,5.0
12:04:52,1613,1,subida,-1.732989,-1.731678,15.654047,5.0,5.0,5.0
12:04:52,1614,1,subida,-1.732988,-1.731694,15.653559,5.0,5.0,5.0
12:04:52,1617,1,subida,-1.732983,-1.731699,15.653650,5.0,5.0,5.0
12:04:52,1618,1,subida,-1.732984,-1.731683,15.653650,5.0,4.999,5.0
12:04:52,1619,1,subida,-1.732983,-1.731676,15.653406,5.0,5.0,5.0
12:04:52,1620,1,subida,-1.732984,-1.731697,15.653406,5.0,5.0,5.0
12:04:53,1621,1,subida,-1.732982,-1.731655,15.653437,5.0,5.0,5.0
12:04:53,1622,1,subida,-1.732981,-1.731708,15.653437,5.0,5.0,5.0
12:04:53,1623,1,subida,-1.732980,-1.731708,15.653376,5.0,5.0,5.0
12:04:53,1624,1,subida,-1.732977,-1.731693,15.653376,5.0,5.0,5.0
12:04:53,1625,1,subida,-1.732979,-1.731670,15.652918,5.0,5.0,5.0
12:04:53,1626,1,subida,-1.732981,-1.731681,15.652918,5.0,5.0,5.0
12:04:53,1627,1,subida,-1.732979,-1.731682,15.653223,5.0,5.0,5.0
12:04:53,1628,1,subida,-1.732974,-1.731677,15.653223,5.0,5.0,5.0
12:04:53,1631,1,subida,-1.732969,-1.731676,15.653254,5.0,5.0,5.0
12:04:53,1632,1,subida,-1.732968,-1.731667,15.654352,5.0,4.999,5.0
12:04:54,1633,1,subida,-1.732966,-1.731681,15.652765,5.0,5.0,5.0
12:04:54,1634,1,subida,-1.732966,-1.731686,15.652765,5.0,4.999,5.0
12:04:54,1635,1,subida,-1.732967,-1.731671,15.651484,5.0,5.0,5.0
12:04:54,1636,1,subida,-1.732970,-1.731684,15.651484,5.0,5.0,5.0
12:04:54,1637,1,subida,-1.732973,-1.731694,15.653070,5.0,5.0,5.0
12:04:54,1638,1,subida,-1.732976,-1.731677,15.653070,5.0,5.0,5.0
12:04:54,1639,1,subida,-1.732976,-1.731663,15.652887,5.0,5.0,5.0
12:04:54,1640,1,subida,-1.732975,-1.731693,15.652887,5.0,4.999,5.0
12:04:54,1641,1,subida,-1.732974,-1.731667,15.655481,5.0,5.0,5.0
12:04:54,1642,1,subida,-1.732974,-1.731662,15.655481,5.0,5.0,5.0
12:04:54,1643,1,subida,-1.732977,-1.731674,15.652613,5.0,5.0,5.0
12:04:54,1644,1,subida,-1.732976,-1.731654,15.652613,5.0,5.0,5.0
12:04:54,1645,1,subida,-1.732974,-1.731668,15.654078,5.0,5.0,5.0
12:04:54,1646,1,subida,-1.732974,-1.731663,15.654078,5.0,5.0,5.0
12:04:54,1647,1,subida,-1.732974,-1.731656,15.653498,5.0,5.0,5.0
12:04:54,1648,1,subida,-1.732972,-1.731656,15.653498,5.0,5.0,5.0
12:04:54,1649,1,subida,-1.732972,-1.731667,15.654078,5.0,5.0,5.0
12:04:55,1650,1,subida,-1.732971,-1.731681,15.654078,5.0,5.0,5.0
12:04:55,1651,1,subida,-1.732964,-1.731646,15.652185,5.0,5.0,5.0
12:04:55,1652,1,subida,-1.732964,-1.731657,15.652185,5.0,5.0,5.0
12:04:55,1653,1,subida,-1.732968,-1.731650,15.654200,5.0,5.0,5.0
12:04:55,1654,1,subida,-1.732967,-1.731673,15.652399,5.0,4.999,5.0
12:04:55,1655,1,subida,-1.732963,-1.731660,15.652399,5.0,5.0,5.0
12:04:55,1656,1,subida,-1.732962,-1.731673,15.654047,5.0,5.0,5.0
12:04:55,1657,1,subida,-1.732965,-1.731669,15.654047,5.0,5.0,5.0
12:04:55,1658,1,subida,-1.732964,-1.731661,15.653803,5.0,5.0,5.0
12:04:55,1659,1,subida,-1.732964,-1.731669,15.653803,5.0,5.0,5.0
12:04:55,1660,1,subida,-1.732962,-1.731658,15.652643,5.0,5.0,5.0
12:04:55,1661,1,subida,-1.732954,-1.731680,15.652643,5.0,5.0,5.0
12:04:55,1662,1,subida,-1.732952,-1.731670,15.654413,5.0,5.0,5.0
12:04:55,1663,1,subida,-1.732955,-1.731662,15.654413,5.0,5.0,5.0
12:04:56,1664,1,subida,-1.732954,-1.731661,15.653131,5.0,4.999,5.0
12:04:56,1665,1,subida,-1.732951,-1.731652,15.653131,5.0,5.0,5.0
12:04:56,1666,1,subida,-1.732952,-1.731664,15.652796,5.0,5.0,5.0
12:04:56,1667,1,subida,-1.732955,-1.731656,15.652796,5.0,5.0,5.0
12:04:56,1668,1,subida,-1.732957,-1.731643,15.652704,5.0,5.0,5.0
12:04:56,1669,1,subida,-1.732963,-1.731658,15.652704,5.0,5.0,5.0
12:04:56,1670,1,subida,-1.732965,-1.731659,15.652674,5.0,5.0,5.0
12:04:56,1671,1,subida,-1.732960,-1.731639,15.652674,5.0,5.0,5.0
12:04:56,1672,1,subida,-1.732959,-1.731646,15.653040,5.0,5.0,5.0
12:04:56,1673,1,subida,-1.732960,-1.731651,15.653040,5.0,5.0,5.0
12:04:56,1674,1,subida,-1.732960,-1.731654,15.652613,5.0,5.0,5.0
12:04:56,1675,1,subida,-1.732959,-1.731634,15.652613,4.999,5.0,5.0
12:04:56,1676,1,subida,-1.732957,-1.731639,15.654139,5.0,5.0,5.0
12:04:56,1679,1,subida,-1.732956,-1.731640,15.652887,5.0,4.999,5.0
12:04:57,1680,1,subida,-1.732954,-1.731630,15.652796,5.0,5.0,5.0
12:04:57,1681,1,subida,-1.732948,-1.731645,15.652796,5.0,5.0,5.0
12:04:57,1682,1,subida,-1.732948,-1.731659,15.651758,5.0,5.0,5.0
12:04:57,1683,1,subida,-1.732951,-1.731649,15.651758,5.0,5.0,5.0
12:04:57,1684,1,subida,-1.732950,-1.731635,15.653254,5.0,5.0,5.0
12:04:57,1685,1,subida,-1.732949,-1.731635,15.653254,5.0,5.0,5.0
12:04:57,1686,1,subida,-1.732949,-1.731639,15.654993,5.0,5.0,5.0
12:04:57,1687,1,subida,-1.732947,-1.731633,15.654993,5.0,5.0,5.0
12:04:57,1688,1,subida,-1.732944,-1.731625,15.653864,5.0,5.0,5.0
12:04:57,1689,1,subida,-1.732940,-1.731630,15.653864,5.0,4.999,5.0
12:04:57,1690,1,subida,-1.732938,-1.731641,15.651667,5.0,5.0,5.0
12:04:57,1691,1,subida,-1.732938,-1.731644,15.651667,5.0,5.0,5.0
12:04:57,1692,1,subida,-1.732938,-1.731637,15.652491,5.0,5.0,5.0
12:04:57,1693,1,subida,-1.732937,-1.731635,15.652491,5.0,5.0,5.0
12:04:58,1694,1,subida,-1.732937,-1.731644,15.653193,5.0,4.999,5.0
12:04:58,1695,1,subida,-1.732940,-1.731627,15.653193,5.0,4.999,5.0
12:04:58,1696,1,subida,-1.732941,-1.731625,15.653223,5.0,5.0,5.0
12:04:58,1697,1,subida,-1.732939,-1.731623,15.653223,5.0,4.999,5.0
12:04:58,1698,1,subida,-1.732939,-1.731620,15.653986,5.0,5.0,5.0
12:04:58,1699,1,subida,-1.732936,-1.731632,15.653986,5.0,5.0,5.0
12:04:58,1700,1,subida,-1.732938,-1.731630,15.653589,5.0,5.0,5.0
12:04:58,1701,1,subida,-1.732944,-1.731629,15.653284,5.0,5.0,5.0
12:04:58,1702,1,subida,-1.732940,-1.731643,15.653284,5.0,5.0,5.0
12:04:58,1703,1,subida,-1.732934,-1.731645,15.653925,5.0,5.0,5.0
12:04:58,1704,1,subida,-1.732935,-1.731635,15.653925,5.0,5.0,5.0
12:04:58,1705,1,subida,-1.732940,-1.731611,15.653925,5.0,5.0,5.0
12:04:58,1706,1,subida,-1.732947,-1.731633,15.653925,5.0,5.0,5.0
12:04:58,1707,1,subida,-1.732947,-1.731635,15.653254,5.0,4.999,5.0
12:04:58,1708,1,subida,-1.732945,-1.731633,15.653254,5.0,5.0,5.0
12:04:58,1709,1,subida,-1.732943,-1.731641,15.653620,5.0,5.0,5.0
12:04:58,1710,1,subida,-1.732942,-1.731635,15.653620,5.0,5.0,5.0
12:04:59,1711,1,subida,-1.732938,-1.731666,15.651972,5.0,5.0,5.0
12:04:59,1712,1,subida,-1.732929,-1.731636,15.651972,5.0,5.0,5.0
12:04:59,1713,1,subida,-1.732928,-1.731644,15.653070,5.0,5.0,5.0
12:04:59,1714,1,subida,-1.732932,-1.731639,15.653070,5.0,4.999,5.0
12:04:59,1715,1,subida,-1.732937,-1.731640,15.653986,5.0,5.0,5.0
12:04:59,1716,1,subida,-1.732935,-1.731644,15.653986,5.0,5.0,5.0
12:04:59,1717,1,subida,-1.732936,-1.731637,15.651819,5.0,5.0,5.0
12:04:59,1718,1,subida,-1.732935,-1.731652,15.651819,5.0,5.0,5.0
12:04:59,1719,1,subida,-1.732930,-1.731627,15.653162,5.0,5.0,5.0
12:04:59,1720,1,subida,-1.732931,-1.731623,15.653162,5.0,5.0,5.0
12:04:59,1721,1,subida,-1.732931,-1.731634,15.651850,5.0,5.0,5.0
12:04:59,1722,1,subida,-1.732930,-1.731632,15.651850,5.0,5.0,5.0
12:04:59,1723,1,subida,-1.732933,-1.731637,15.653528,5.0,5.0,5.0
12:04:59,1724,1,subida,-1.732933,-1.731646,15.653345,5.0,5.0,5.0
12:04:59,1725,1,subida,-1.732932,-1.731624,15.653345,5.0,5.0,5.0
12:04:59,1726,1,subida,-1.732931,-1.731625,15.652430,5.0,5.0,5.0
12:04:59,1727,1,subida,-1.732926,-1.731631,15.652430,5.0,5.0,5.0
12:04:59,1728,1,subida,-1.732924,-1.731615,15.652552,5.0,5.0,5.0
12:04:59,1729,1,subida,-1.732922,-1.731608,15.652552,5.0,5.0,5.0
12:05:00,1730,1,subida,-1.732922,-1.731611,15.653345,5.0,5.0,5.0
12:05:00,1731,1,subida,-1.732926,-1.731638,15.653345,5.0,5.0,5.0
12:05:00,1732,1,subida,-1.732925,-1.731615,15.652430,5.0,5.0,5.0
12:05:00,1733,1,subida,-1.732921,-1.731638,15.652430,5.0,5.0,5.0
12:05:00,1734,1,subida,-1.732919,-1.731646,15.651758,5.0,5.0,5.0
12:05:00,1735,1,subida,-1.732920,-1.731646,15.651758,5.0,5.0,5.0
12:05:00,1736,1,subida,-1.732922,-1.731619,15.651972,5.0,5.0,5.0
12:05:00,1737,1,subida,-1.732920,-1.731623,15.651972,5.0,5.0,5.0
12:05:00,1738,1,subida,-1.732917,-1.731624,15.653131,5.0,5.0,5.0
12:05:00,1739,1,subida,-1.732915,-1.731622,15.653131,5.0,5.0,5.0
12:05:00,1740,1,subida,-1.732916,-1.731629,15.652002,5.0,5.0,5.0
12:05:00,1741,1,subida,-1.732917,-1.731610,15.652002,5.0,5.0,5.0
12:05:00,1742,1,subida,-1.732916,-1.731629,15.652399,5.0,5.0,5.0
12:05:00,1743,1,subida,-1.732916,-1.731613,15.652399,5.0,4.999,5.0
12:05:00,1744,1,subida,-1.732917,-1.731638,15.653528,5.0,5.0,5.0
12:05:01,1745,1,subida,-1.732917,-1.731619,15.653528,5.0,5.0,5.0
12:05:01,1746,1,subida,-1.732915,-1.731619,15.653803,5.0,5.0,5.0
12:05:01,1747,1,subida,-1.732912,-1.731616,15.653040,5.0,5.0,5.0
12:05:01,1748,1,subida,-1.732908,-1.731632,15.653040,5.0,5.0,5.0
12:05:01,1749,1,subida,-1.732906,-1.731619,15.650812,5.0,5.0,5.0
12:05:01,1750,1,subida,-1.732909,-1.731628,15.650812,5.0,5.0,5.0
12:05:01,1751,1,subida,-1.732914,-1.731616,15.652735,5.0,5.0,5.0
12:05:01,1752,1,subida,-1.732915,-1.731623,15.652735,5.0,5.0,5.0
12:05:01,1753,1,subida,-1.732912,-1.731621,15.654688,5.0,5.0,5.0
12:05:01,1754,1,subida,-1.732911,-1.731610,15.654688,5.0,5.0,5.0
12:05:01,1755,1,subida,-1.732912,-1.731634,15.652216,5.0,5.0,5.0
12:05:01,1756,1,subida,-1.732912,-1.731624,15.652216,5.0,4.999,5.0
12:05:01,1757,1,subida,-1.732910,-1.731637,15.652948,5.0,5.0,5.0
12:05:02,1758,1,subida,-1.732913,-1.731622,15.652948,5.0,5.0,5.0
12:05:02,1759,1,subida,-1.732917,-1.731622,15.652094,5.0,5.0,5.0
12:05:02,1760,1,subida,-1.732917,-1.731601,15.652094,5.0,5.0,5.0
12:05:02,1761,1,subida,-1.732914,-1.731617,15.653742,5.0,5.0,5.0
12:05:02,1764,1,subida,-1.732915,-1.731621,15.652430,5.0,5.0,5.0
12:05:02,1765,1,subida,-1.732920,-1.731621,15.652430,5.0,5.0,5.0
12:05:03,1766,1,subida,-1.732920,-1.731638,15.652491,5.0,5.0,5.0
12:05:03,1767,1,subida,-1.732919,-1.731610,15.652491,5.0,5.0,5.0
12:05:03,1768,1,subida,-1.732917,-1.731611,15.652399,5.0,5.0,5.0
12:05:03,1769,1,subida,-1.732916,-1.731607,15.653009,5.0,5.0,5.0
12:05:03,1770,1,subida,-1.732915,-1.731596,15.653009,5.0,5.0,5.0
12:05:03,1771,1,subida,-1.732914,-1.731597,15.650660,5.0,5.0,5.0
12:05:03,1772,1,subida,-1.732917,-1.731598,15.650660,5.0,5.0,5.0
12:05:03,1773,1,subida,-1.732918,-1.731601,15.651941,5.0,5.0,5.0
12:05:03,1774,1,subida,-1.732917,-1.731603,15.651941,5.0,5.0,5.0
12:05:03,1775,1,subida,-1.732916,-1.731599,15.652155,5.0,5.0,5.0
12:05:03,1776,1,subida,-1.732914,-1.731569,15.652155,5.0,5.0,5.0
12:05:03,1777,1,subida,-1.732913,-1.731572,15.651728,5.0,5.0,5.0
12:05:03,1778,1,subida,-1.732913,-1.731606,15.651728,5.0,5.0,5.0
12:05:04,1779,1,subida,-1.732913,-1.731593,15.650995,5.0,5.0,5.0
12:05:04,1780,1,subida,-1.732912,-1.731579,15.650995,5.0,5.0,5.0
12:05:04,1781,1,subida,-1.732910,-1.731579,15.653009,5.0,5.0,5.0
12:05:04,1782,1,subida,-1.732909,-1.731596,15.653009,5.0,5.0,5.0
12:05:04,1783,1,subida,-1.732906,-1.731590,15.650812,5.0,5.0,5.0
12:05:04,1784,1,subida,-1.732905,-1.731591,15.650812,5.0,5.0,5.0
12:05:04,1785,1,subida,-1.732904,-1.731599,15.650934,5.0,5.0,5.0
12:05:04,1786,1,subida,-1.732902,-1.731574,15.650934,5.0,5.0,5.0
12:05:04,1787,1,subida,-1.732903,-1.731577,15.653284,5.0,5.0,5.0
12:05:04,1788,1,subida,-1.732903,-1.731608,15.653284,5.0,5.0,5.0
12:05:04,1791,1,subida,-1.732901,-1.731603,15.652155,5.0,5.0,5.0
12:05:05,1792,1,subida,-1.732899,-1.731597,15.652399,5.0,5.0,5.0
12:05:05,1793,1,subida,-1.732901,-1.731584,15.653315,5.0,5.0,5.0
12:05:05,1794,1,subida,-1.732903,-1.731578,15.653315,5.0,5.0,5.0
12:05:05,1795,1,subida,-1.732902,-1.731588,15.652948,5.0,5.0,5.0
12:05:05,1796,1,subida,-1.732903,-1.731600,15.652948,5.0,4.999,5.0
12:05:05,1797,1,subida,-1.732903,-1.731597,15.652948,5.0,5.0,5.0
12:05:05,1798,1,subida,-1.732901,-1.731576,15.652948,5.0,5.0,5.0
12:05:05,1799,1,subida,-1.732900,-1.731586,15.652826,5.0,5.0,5.0
12:05:05,1800,1,subida,-1.732899,-1.731589,15.652826,5.0,5.0,5.0
12:05:05,1801,1,subida,-1.732899,-1.731584,15.653498,5.0,5.0,5.0
12:05:05,1802,1,subida,-1.732898,-1.731596,15.653498,5.0,5.0,5.0
12:05:05,1803,1,subida,-1.732896,-1.731593,15.652277,5.0,5.0,5.0
12:05:05,1804,1,subida,-1.732897,-1.731584,15.652277,5.0,5.0,5.0
12:05:05,1805,1,subida,-1.732898,-1.731567,15.651880,5.0,5.0,5.0
12:05:06,1806,1,subida,-1.732898,-1.731578,15.651880,5.0,5.0,5.0
12:05:06,1807,1,subida,-1.732897,-1.731558,15.652063,5.0,5.0,5.0
12:05:06,1808,1,subida,-1.732897,-1.731584,15.652063,5.0,5.0,5.0
12:05:06,1809,1,subida,-1.732897,-1.731561,15.653223,5.0,5.0,5.0
12:05:06,1810,1,subida,-1.732901,-1.731574,15.653223,5.0,5.0,5.0
12:05:06,1811,1,subida,-1.732902,-1.731571,15.652369,5.0,5.0,5.0
12:05:06,1812,1,subida,-1.732897,-1.731593,15.652369,5.0,5.0,5.0
12:05:06,1813,1,subida,-1.732897,-1.731580,15.653131,5.0,5.0,5.0
12:06:02,1815,1,subida,-1.731431,-1.730147,15.654474,6.0,5.941,6.0
12:06:03,1816,1,subida,-1.731434,-1.730171,15.654413,6.0,5.939,6.0
12:06:03,1817,1,subida,-1.731434,-1.730165,15.654413,6.0,5.936,6.0
12:06:03,1818,1,subida,-1.731434,-1.730177,15.655359,6.0,5.931,6.0
12:06:03,1819,1,subida,-1.731436,-1.730176,15.655359,6.0,5.927,6.0
12:06:03,1820,1,subida,-1.731435,-1.730158,15.653284,6.0,5.927,6.0
12:06:03,1821,1,subida,-1.731435,-1.730189,15.653284,6.0,5.924,6.0
12:06:03,1822,1,subida,-1.731435,-1.730172,15.653864,6.0,5.922,6.0
12:06:03,1823,1,subida,-1.731434,-1.730178,15.653864,6.0,5.92,6.0
12:06:03,1824,1,subida,-1.731437,-1.730157,15.654016,6.0,5.918,6.0
12:06:03,1825,1,subida,-1.731441,-1.730179,15.655268,6.0,5.915,6.0
12:06:03,1826,1,subida,-1.731442,-1.730168,15.655268,6.0,5.914,6.0
12:06:03,1827,1,subida,-1.731445,-1.730182,15.653406,6.0,5.933,6.0
12:06:03,1828,1,subida,-1.731447,-1.730181,15.653406,6.0,5.986,6.0
12:06:03,1829,1,subida,-1.731449,-1.730173,15.654840,6.0,5.983,6.0
12:06:03,1830,1,subida,-1.731449,-1.730175,15.654840,6.0,5.987,6.0
12:06:03,1831,1,subida,-1.731444,-1.730178,15.655542,6.0,5.986,6.0
12:06:03,1832,1,subida,-1.731441,-1.730149,15.655542,6.0,5.983,6.0
12:06:03,1833,1,subida,-1.731437,-1.730167,15.653925,6.0,5.98,6.0
12:06:04,1834,1,subida,-1.731432,-1.730159,15.653925,6.0,5.977,6.0
12:06:04,1835,1,subida,-1.731431,-1.730162,15.655024,6.0,5.974,6.0
12:06:04,1836,1,subida,-1.731432,-1.730158,15.655024,6.0,5.973,6.0
12:06:04,1837,1,subida,-1.731431,-1.730156,15.654047,6.0,5.97,6.0
12:06:04,1838,1,subida,-1.731429,-1.730156,15.654047,6.0,5.967,6.0
12:06:04,1839,1,subida,-1.731430,-1.730148,15.655329,6.0,5.962,6.0
12:06:04,1840,1,subida,-1.731430,-1.730158,15.655329,6.0,5.959,6.0
12:06:04,1843,1,subida,-1.731431,-1.730153,15.653986,6.0,5.95,6.0
12:06:04,1844,1,subida,-1.731431,-1.730179,15.654902,6.0,5.948,6.0
12:06:04,1845,1,subida,-1.731435,-1.730162,15.654902,6.0,5.944,6.0
12:06:04,1846,1,subida,-1.731434,-1.730148,15.654261,6.0,5.94,6.0
12:06:04,1847,1,subida,-1.731434,-1.730153,15.654261,6.0,5.936,6.0
12:06:05,1848,1,subida,-1.731435,-1.730165,15.654566,6.0,5.934,6.0
12:06:05,1849,1,subida,-1.731434,-1.730166,15.653437,6.0,5.93,6.0
12:06:05,1850,1,subida,-1.731437,-1.730163,15.653437,6.0,5.927,6.0
12:06:05,1851,1,subida,-1.731438,-1.730174,15.654627,6.0,5.923,6.0
12:06:05,1852,1,subida,-1.731438,-1.730171,15.654627,5.915,6.0,6.0
12:06:05,1853,1,subida,-1.731435,-1.730196,15.654505,6.0,5.915,6.0
12:06:05,1854,1,subida,-1.731433,-1.730190,15.654505,6.0,5.923,6.0
12:06:05,1855,1,subida,-1.731438,-1.730189,15.653681,6.0,5.937,6.0
12:06:05,1856,1,subida,-1.731441,-1.730182,15.653681,6.0,5.939,6.0
12:06:05,1857,1,subida,-1.731443,-1.730197,15.655756,6.0,5.917,6.0
12:06:05,1858,1,subida,-1.731445,-1.730151,15.655756,6.0,6.029,6.0
12:06:05,1859,1,subida,-1.731443,-1.730155,15.654535,6.0,6.013,6.0
12:06:06,1860,1,subida,-1.731444,-1.730139,15.654535,6.0,6.009,6.0
12:06:06,1863,1,subida,-1.731448,-1.730118,15.654291,6.002,6.0,6.0
12:06:06,1864,1,subida,-1.731450,-1.730133,15.653833,5.998,6.0,6.0
12:06:06,1865,1,subida,-1.731453,-1.730147,15.653833,6.0,5.994,6.0
12:06:06,1866,1,subida,-1.731456,-1.730135,15.654871,6.0,5.993,6.0
12:06:06,1867,1,subida,-1.731455,-1.730147,15.654871,6.0,5.991,6.0
12:06:06,1868,1,subida,-1.731452,-1.730133,15.654200,6.0,5.988,6.0
12:06:06,1869,1,subida,-1.731454,-1.730148,15.654200,6.0,5.985,6.0
12:06:06,1870,1,subida,-1.731455,-1.730135,15.654566,6.0,5.983,6.0
12:06:06,1871,1,subida,-1.731451,-1.730141,15.654566,6.0,5.979,6.0
12:06:06,1872,1,subida,-1.731445,-1.730132,15.654352,6.0,5.975,6.0
12:06:06,1873,1,subida,-1.731437,-1.730121,15.654169,6.0,5.972,6.0
12:06:06,1874,1,subida,-1.731439,-1.730144,15.654169,6.0,5.969,6.0
12:06:06,1875,1,subida,-1.731441,-1.730140,15.654688,6.0,5.967,6.0
12:06:06,1876,1,subida,-1.731431,-1.730148,15.654688,6.0,5.965,6.0
12:06:07,1877,1,subida,-1.731424,-1.730128,15.654322,6.0,5.954,6.0
12:06:07,1878,1,subida,-1.731424,-1.730155,15.654322,6.0,5.951,6.0
12:06:07,1879,1,subida,-1.731423,-1.730140,15.654505,6.0,5.949,6.0
12:06:07,1880,1,subida,-1.731421,-1.730153,15.654505,6.0,5.947,6.0
12:06:07,1881,1,subida,-1.731421,-1.730132,15.654657,6.0,5.944,6.0
12:06:07,1882,1,subida,-1.731420,-1.730133,15.654657,6.0,5.941,6.0
12:06:07,1883,1,subida,-1.731418,-1.730153,15.657068,6.0,5.938,6.0
12:06:07,1884,1,subida,-1.731417,-1.730162,15.657068,6.0,5.935,6.0
12:06:07,1885,1,subida,-1.731415,-1.730145,15.654932,6.0,5.933,6.0
12:06:07,1886,1,subida,-1.731413,-1.730140,15.654932,6.0,5.931,6.0
12:06:07,1887,1,subida,-1.731412,-1.730152,15.653803,6.0,5.925,6.0
12:06:07,1888,1,subida,-1.731411,-1.730152,15.653803,6.0,5.924,6.0
12:06:07,1889,1,subida,-1.731411,-1.730145,15.655085,6.0,5.922,6.0
12:06:08,1890,1,subida,-1.731413,-1.730150,15.655085,6.0,5.919,6.0
12:06:08,1891,1,subida,-1.731413,-1.730160,15.655024,6.0,5.917,6.0
12:06:08,1892,1,subida,-1.731412,-1.730163,15.655024,6.0,5.916,6.0
12:06:08,1895,1,subida,-1.731413,-1.730154,15.654840,6.0,5.936,6.0
