Timestamp,Sample,Ciclo,Fase,TIVA Voltage (V),KEITHLEY Voltage (V),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
10:30:14,2007,2,subida,812608.000000,24.896143,0.007565,3.5,3.499,3.5
10:30:15,2008,2,subida,812485.000000,24.895624,0.007564,3.5,3.499,3.5
10:30:15,2009,2,subida,812456.000000,24.895624,0.007559,3.5,3.499,3.5
10:30:15,2010,2,subida,812475.000000,24.894922,0.007566,3.5,3.499,3.5
10:30:15,2011,2,subida,812510.000000,24.894922,0.007566,3.5,3.499,3.5
10:30:15,2012,2,subida,812593.000000,24.894220,0.007564,3.5,3.499,3.5
10:30:15,2013,2,subida,812735.000000,24.894617,0.007566,3.5,3.499,3.5
10:30:15,2014,2,subida,812848.000000,24.894617,0.007558,3.5,3.499,3.5
10:30:15,2015,2,subida,812753.000000,24.893366,0.007563,3.5,3.499,3.5
10:30:15,2016,2,subida,812561.000000,24.893366,0.007564,3.5,3.499,3.5
10:30:15,2017,2,subida,812543.000000,24.895166,0.007560,3.5,3.499,3.5
10:30:15,2018,2,subida,812539.000000,24.895166,0.007560,3.5,3.499,3.5
10:30:15,2019,2,subida,812513.000000,24.895441,0.007562,3.5,3.499,3.5
10:30:15,2020,2,subida,812570.000000,24.895441,0.007565,3.5,3.499,3.5
10:30:15,2021,2,subida,812551.000000,24.895075,0.007558,3.5,3.499,3.5
10:30:15,2022,2,subida,812485.000000,24.895075,0.007564,3.5,3.499,3.5
10:30:15,2023,2,subida,812462.000000,24.895472,0.007563,3.5,3.499,3.5
10:30:15,2024,2,subida,812458.000000,24.895472,0.007557,3.5,3.499,3.5
10:30:15,2025,2,subida,812404.000000,24.895380,0.007559,3.5,3.499,3.5
10:30:15,2026,2,subida,812421.000000,24.895380,0.007566,3.499,3.5,3.5
10:30:15,2027,2,subida,812538.000000,24.894800,0.007562,3.5,3.499,3.5
10:30:16,2028,2,subida,812621.000000,24.894800,0.007562,3.5,3.499,3.5
10:30:16,2029,2,subida,812666.000000,24.895105,0.007565,3.5,3.499,3.5
10:30:16,2030,2,subida,812515.000000,24.895105,0.007559,3.5,3.499,3.5
10:30:16,2031,2,subida,812433.000000,24.896082,0.007560,3.5,3.499,3.5
10:30:16,2032,2,subida,812382.000000,24.896082,0.007561,3.5,3.499,3.5
10:30:16,2033,2,subida,812193.000000,24.895655,0.007556,3.5,3.499,3.5
10:30:16,2034,2,subida,812148.000000,24.894983,0.007561,3.5,3.499,3.5
10:30:16,2035,2,subida,812321.000000,24.894983,0.007565,3.499,3.5,3.5
10:30:16,2036,2,subida,812486.000000,24.896265,0.007560,3.5,3.499,3.5
10:30:16,2037,2,subida,812563.000000,24.896265,0.007560,3.5,3.499,3.5
10:30:16,2038,2,subida,812513.000000,24.896173,0.007564,3.5,3.499,3.5
10:30:16,2039,2,subida,812473.000000,24.896173,0.007559,3.499,3.5,3.5
10:30:16,2040,2,subida,812536.000000,24.894556,0.007563,3.5,3.499,3.5
10:30:16,2041,2,subida,812555.000000,24.894556,0.007563,3.499,3.5,3.5
10:30:16,2042,2,subida,812485.000000,24.895990,0.007555,3.5,3.499,3.5
10:30:16,2043,2,subida,812329.000000,24.895990,0.007566,3.5,3.499,3.5
10:30:16,2044,2,subida,812293.000000,24.896051,0.007563,3.5,3.499,3.5
10:30:16,2045,2,subida,812416.000000,24.896051,0.007558,3.5,3.499,3.5
10:30:16,2046,2,subida,812515.000000,24.894526,0.007564,3.5,3.499,3.5
10:30:17,2047,2,subida,812576.000000,24.894526,0.007566,3.5,3.499,3.5
10:30:17,2048,2,subida,812513.000000,24.894373,0.007558,3.5,3.498,3.5
10:30:17,2049,2,subida,812319.000000,24.894373,0.007556,3.5,3.498,3.5
10:30:17,2050,2,subida,812233.000000,24.895014,0.007563,3.5,3.499,3.5
10:30:17,2051,2,subida,812245.000000,24.895014,0.007561,3.5,3.499,3.5
10:30:17,2052,2,subida,812319.000000,24.895319,0.007561,3.5,3.498,3.5
10:30:17,2053,2,subida,812373.000000,24.895319,0.007562,3.5,3.498,3.5
10:30:17,2054,2,subida,812360.000000,24.895441,0.007557,3.5,3.498,3.5
10:30:17,2055,2,subida,812325.000000,24.895441,0.007560,3.5,3.498,3.5
10:30:17,2056,2,subida,812321.000000,24.894312,0.007564,3.5,3.498,3.5
10:30:17,2057,2,subida,812358.000000,24.894709,0.007557,3.5,3.498,3.5
10:30:17,2058,2,subida,812443.000000,24.894709,0.007565,3.5,3.498,3.5
10:30:17,2059,2,subida,812487.000000,24.895960,0.007563,3.5,3.498,3.5
10:30:17,2060,2,subida,812505.000000,24.895960,0.007556,3.5,3.498,3.5
10:30:17,2061,2,subida,812443.000000,24.893854,0.007557,3.5,3.498,3.5
10:30:17,2062,2,subida,812302.000000,24.893854,0.007561,3.5,3.498,3.5
10:30:17,2063,2,subida,812195.000000,24.894983,0.007561,3.5,3.498,3.5
10:30:17,2064,2,subida,812127.000000,24.894983,0.007563,3.5,3.498,3.5
10:30:17,2065,2,subida,812166.000000,24.893396,0.007563,3.5,3.498,3.5
10:30:18,2066,2,subida,812232.000000,24.893396,0.007559,3.5,3.498,3.5
10:30:18,2067,2,subida,812268.000000,24.894464,0.007557,3.5,3.498,3.5
10:30:18,2068,2,subida,812276.000000,24.894464,0.007562,3.5,3.499,3.5
10:30:18,2069,2,subida,812249.000000,24.895227,0.007554,3.5,3.499,3.5
10:30:18,2070,2,subida,812130.000000,24.895227,0.007560,3.5,3.498,3.5
10:30:18,2071,2,subida,812047.000000,24.895075,0.007561,3.5,3.499,3.5
10:30:18,2072,2,subida,812101.000000,24.895075,0.007554,3.5,3.499,3.5
10:30:18,2073,2,subida,812157.000000,24.895624,0.007561,3.5,3.499,3.5
10:30:18,2074,2,subida,812173.000000,24.895624,0.007561,3.5,3.499,3.5
10:30:18,2075,2,subida,812207.000000,24.894861,0.007555,3.5,3.499,3.5
10:30:18,2076,2,subida,812177.000000,24.894861,0.007556,3.5,3.499,3.5
10:30:18,2077,2,subida,812163.000000,24.895441,0.007563,3.5,3.499,3.5
10:30:18,2078,2,subida,812227.000000,24.895441,0.007561,3.5,3.499,3.5
10:30:18,2079,2,subida,812236.000000,24.895868,0.007555,3.5,3.499,3.5
10:30:18,2080,2,subida,812228.000000,24.893244,0.007563,3.5,3.5,3.5
10:30:18,2081,2,subida,812150.000000,24.893244,0.007559,3.5,3.5,3.5
10:30:18,2082,2,subida,812047.000000,24.894861,0.007554,3.5,3.5,3.5
10:30:18,2083,2,subida,812049.000000,24.894861,0.007561,3.5,3.5,3.5
10:30:18,2084,2,subida,812046.000000,24.894709,0.007560,3.5,3.5,3.5
10:30:18,2085,2,subida,812013.000000,24.894709,0.007553,3.5,3.501,3.5
10:30:19,2086,2,subida,811942.000000,24.895502,0.007556,3.5,3.501,3.5
10:30:19,2087,2,subida,811732.000000,24.895502,0.007550,3.501,3.5,3.5
10:30:19,2088,2,subida,811655.000000,24.896021,0.007553,3.5,3.501,3.5
10:30:19,2089,2,subida,811766.000000,24.896021,0.007559,3.5,3.501,3.5
10:30:19,2090,2,subida,811853.000000,24.895624,0.007556,3.5,3.502,3.5
10:30:19,2091,2,subida,812060.000000,24.895624,0.007556,3.5,3.502,3.5
10:30:19,2092,2,subida,812186.000000,24.894342,0.007561,3.5,3.501,3.5
10:30:19,2093,2,subida,812165.000000,24.894342,0.007557,3.5,3.502,3.5
10:30:19,2094,2,subida,812214.000000,24.893183,0.007556,3.5,3.502,3.5
10:30:19,2095,2,subida,812210.000000,24.893183,0.007562,3.5,3.502,3.5
10:30:19,2096,2,subida,812201.000000,24.894129,0.007556,3.502,3.5,3.5
10:30:19,2097,2,subida,812255.000000,24.894129,0.007557,3.5,3.502,3.5
10:30:19,2098,2,subida,812275.000000,24.895227,0.007563,3.5,3.502,3.5
10:30:19,2099,2,subida,812277.000000,24.895227,0.007556,3.5,3.502,3.5
10:30:19,2100,2,subida,812287.000000,24.894739,0.007557,3.5,3.502,3.5
10:30:19,2101,2,subida,812254.000000,24.894739,0.007563,3.5,3.502,3.5
10:30:19,2102,2,subida,812298.000000,24.895777,0.007556,3.5,3.502,3.5
10:30:19,2103,2,subida,812376.000000,24.895411,0.007559,3.5,3.502,3.5
10:30:19,2104,2,subida,812376.000000,24.895411,0.007563,3.5,3.502,3.5
10:30:20,2105,2,subida,812416.000000,24.894922,0.007558,3.5,3.503,3.5
10:30:20,2106,2,subida,812452.000000,24.894922,0.007566,3.5,3.502,3.5
10:30:20,2107,2,subida,812499.000000,24.895136,0.007558,3.5,3.502,3.5
10:30:20,2108,2,subida,812508.000000,24.895136,0.007563,3.5,3.502,3.5
10:30:20,2109,2,subida,812482.000000,24.895777,0.007564,3.5,3.503,3.5
10:30:20,2110,2,subida,812535.000000,24.895777,0.007559,3.5,3.503,3.5
10:30:20,2111,2,subida,812615.000000,24.895655,0.007565,3.5,3.502,3.5
10:30:20,2112,2,subida,812656.000000,24.895655,0.007564,3.5,3.502,3.5
10:30:20,2113,2,subida,812700.000000,24.897516,0.007559,3.5,3.502,3.5
10:30:20,2114,2,subida,812723.000000,24.897516,0.007565,3.5,3.502,3.5
10:30:20,2115,2,subida,812680.000000,24.895624,0.007567,3.5,3.502,3.5
10:30:20,2116,2,subida,812680.000000,24.895624,0.007559,3.5,3.502,3.5
10:30:20,2117,2,subida,812726.000000,24.894983,0.007563,3.5,3.502,3.5
10:30:20,2118,2,subida,812726.000000,24.894983,0.007566,3.5,3.502,3.5
10:30:20,2119,2,subida,812701.000000,24.895411,0.007560,3.5,3.502,3.5
10:30:20,2120,2,subida,812695.000000,24.895411,0.007566,3.5,3.502,3.5
10:30:20,2121,2,subida,812763.000000,24.893763,0.007564,3.5,3.502,3.5
10:30:20,2122,2,subida,812836.000000,24.893763,0.007560,3.5,3.502,3.5
10:30:21,2123,2,subida,812728.000000,24.895044,0.007564,3.5,3.502,3.5
10:30:21,2124,2,subida,812666.000000,24.895044,0.007568,3.5,3.502,3.5
10:30:21,2125,2,subida,812761.000000,24.894770,0.007567,3.5,3.502,3.5
10:30:21,2126,2,subida,812835.000000,24.894342,0.007562,3.5,3.502,3.5
10:30:21,2127,2,subida,812926.000000,24.894342,0.007569,3.5,3.502,3.5
10:30:21,2128,2,subida,813031.000000,24.896418,0.007568,3.5,3.502,3.5
10:30:21,2129,2,subida,812968.000000,24.896418,0.007562,3.5,3.502,3.5
10:30:21,2130,2,subida,812864.000000,24.895411,0.007568,3.5,3.502,3.5
10:30:21,2131,2,subida,812860.000000,24.895411,0.007566,3.5,3.502,3.5
10:30:21,2132,2,subida,812833.000000,24.896112,0.007562,3.5,3.502,3.5
10:30:21,2133,2,subida,812804.000000,24.896112,0.007561,3.5,3.502,3.5
10:30:21,2134,2,subida,812735.000000,24.896631,0.007566,3.5,3.502,3.5
10:30:21,2135,2,subida,812623.000000,24.896631,0.007560,3.5,3.502,3.5
10:30:21,2136,2,subida,812575.000000,24.895227,0.007564,3.5,3.502,3.5
10:30:21,2137,2,subida,812579.000000,24.895227,0.007559,3.5,3.502,3.5
10:30:21,2138,2,subida,812587.000000,24.893366,0.007563,3.5,3.502,3.5
10:30:21,2139,2,subida,812604.000000,24.893366,0.007565,3.5,3.502,3.5
10:30:21,2140,2,subida,812624.000000,24.894464,0.007559,3.5,3.502,3.5
10:30:21,2141,2,subida,812646.000000,24.894464,0.007562,3.5,3.501,3.5
10:30:22,2142,2,subida,812624.000000,24.895807,0.007563,3.5,3.501,3.5
10:30:22,2143,2,subida,812558.000000,24.895807,0.007559,3.5,3.501,3.5
10:30:22,2144,2,subida,812541.000000,24.894251,0.007560,3.5,3.501,3.5
10:30:22,2145,2,subida,812568.000000,24.894251,0.007567,3.5,3.501,3.5
10:30:22,2146,2,subida,812666.000000,24.897821,0.007565,3.5,3.501,3.5
10:30:22,2147,2,subida,812675.000000,24.895044,0.007560,3.501,3.5,3.5
10:30:22,2148,2,subida,812560.000000,24.895044,0.007560,3.5,3.501,3.5
10:30:22,2149,2,subida,812526.000000,24.895899,0.007565,3.5,3.501,3.5
10:30:22,2150,2,subida,812486.000000,24.895899,0.007557,3.5,3.501,3.5
10:30:22,2151,2,subida,812413.000000,24.896723,0.007561,3.5,3.501,3.5
10:30:22,2152,2,subida,812411.000000,24.896723,0.007565,3.5,3.501,3.5
10:30:22,2153,2,subida,812468.000000,24.894861,0.007557,3.5,3.501,3.5
10:30:22,2154,2,subida,812469.000000,24.894861,0.007561,3.5,3.5,3.5
10:30:22,2155,2,subida,812469.000000,24.897394,0.007564,3.5,3.5,3.5
10:30:22,2156,2,subida,812463.000000,24.897394,0.007556,3.5,3.501,3.5
10:30:22,2157,2,subida,812410.000000,24.895777,0.007562,3.5,3.5,3.5
10:30:22,2158,2,subida,812386.000000,24.895777,0.007563,3.5,3.5,3.5
10:30:22,2159,2,subida,812387.000000,24.895166,0.007557,3.5,3.5,3.5
10:30:22,2160,2,subida,812336.000000,24.895166,0.007556,3.5,3.5,3.5
10:30:22,2161,2,subida,812280.000000,24.895746,0.007563,3.5,3.501,3.5
10:30:22,2162,2,subida,812264.000000,24.895746,0.007556,3.5,3.5,3.5
10:30:23,2163,2,subida,812251.000000,24.896662,0.007557,3.5,3.5,3.5
10:30:23,2164,2,subida,812272.000000,24.896662,0.007563,3.5,3.5,3.5
10:30:23,2165,2,subida,812250.000000,24.897303,0.007556,3.5,3.5,3.5
10:30:23,2166,2,subida,812255.000000,24.897303,0.007562,3.5,3.5,3.5
10:30:23,2167,2,subida,812283.000000,24.895594,0.007555,3.5,3.5,3.5
10:30:23,2168,2,subida,812256.000000,24.895594,0.007559,3.5,3.5,3.5
10:30:23,2169,2,subida,812277.000000,24.895868,0.007562,3.5,3.5,3.5
10:30:23,2170,2,subida,812284.000000,24.896265,0.007555,3.5,3.5,3.5
10:30:23,2171,2,subida,812208.000000,24.896265,0.007557,3.5,3.5,3.5
10:30:23,2172,2,subida,812156.000000,24.897272,0.007560,3.5,3.5,3.5
10:30:23,2173,2,subida,812081.000000,24.897272,0.007553,3.5,3.5,3.5
10:30:23,2174,2,subida,811982.000000,24.895624,0.007558,3.5,3.5,3.5
10:30:23,2175,2,subida,811984.000000,24.895624,0.007561,3.5,3.5,3.5
10:30:23,2176,2,subida,812066.000000,24.894831,0.007554,3.5,3.499,3.5
10:30:23,2177,2,subida,812066.000000,24.894831,0.007554,3.5,3.499,3.5
10:30:23,2178,2,subida,812034.000000,24.897211,0.007556,3.5,3.499,3.5
10:30:23,2179,2,subida,811961.000000,24.897211,0.007559,3.5,3.499,3.5
10:30:23,2180,2,subida,811888.000000,24.895685,0.007554,3.5,3.499,3.5
10:30:23,2181,2,subida,811861.000000,24.895685,0.007554,3.5,3.499,3.5
10:30:24,2182,2,subida,811794.000000,24.895227,0.007558,3.5,3.499,3.5
10:30:24,2183,2,subida,811757.000000,24.895227,0.007552,3.5,3.499,3.5
10:30:24,2184,2,subida,811782.000000,24.895319,0.007553,3.5,3.499,3.5
10:30:24,2185,2,subida,811883.000000,24.895319,0.007560,3.5,3.499,3.5
10:30:24,2186,2,subida,811922.000000,24.897242,0.007554,3.5,3.499,3.5
10:30:24,2187,2,subida,811826.000000,24.897242,0.007551,3.5,3.499,3.5
10:30:24,2188,2,subida,811706.000000,24.896784,0.007557,3.5,3.499,3.5
10:30:24,2189,2,subida,811681.000000,24.896784,0.007551,3.5,3.499,3.5
10:30:24,2190,2,subida,811685.000000,24.896540,0.007553,3.5,3.499,3.5
10:30:24,2191,2,subida,811613.000000,24.896540,0.007556,3.5,3.499,3.5
10:30:24,2192,2,subida,811515.000000,24.896265,0.007549,3.5,3.498,3.5
10:30:24,2193,2,subida,811435.000000,24.895227,0.007548,3.5,3.499,3.5
10:30:24,2194,2,subida,811469.000000,24.895227,0.007556,3.5,3.499,3.5
10:30:24,2195,2,subida,811473.000000,24.895990,0.007549,3.5,3.499,3.5
10:30:24,2196,2,subida,811463.000000,24.895990,0.007550,3.5,3.499,3.5
10:30:24,2197,2,subida,811449.000000,24.895594,0.007554,3.5,3.498,3.5
10:30:24,2198,2,subida,811387.000000,24.895594,0.007548,3.5,3.499,3.5
10:30:24,2199,2,subida,811486.000000,24.895044,0.007552,3.5,3.499,3.5
10:30:24,2200,2,subida,811552.000000,24.895044,0.007556,3.5,3.498,3.5
10:30:25,2201,2,subida,811499.000000,24.895014,0.007548,3.5,3.499,3.5
10:30:25,2202,2,subida,811527.000000,24.895014,0.007550,3.5,3.499,3.5
10:30:25,2203,2,subida,811613.000000,24.895105,0.007558,3.5,3.499,3.5
10:30:25,2204,2,subida,811658.000000,24.895105,0.007548,3.5,3.499,3.5
10:30:25,2205,2,subida,811659.000000,24.895746,0.007557,3.5,3.499,3.5
10:30:25,2206,2,subida,811608.000000,24.895746,0.007552,3.5,3.499,3.5
10:30:25,2207,2,subida,811571.000000,24.894739,0.007550,3.5,3.498,3.5
10:30:25,2208,2,subida,811592.000000,24.894739,0.007555,3.5,3.499,3.5
10:30:25,2209,2,subida,811460.000000,24.895197,0.007549,3.5,3.499,3.5
10:30:25,2210,2,subida,811284.000000,24.895197,0.007551,3.5,3.498,3.5
10:30:25,2211,2,subida,811238.000000,24.895990,0.007553,3.5,3.498,3.5
10:30:25,2212,2,subida,811281.000000,24.895990,0.007546,3.5,3.499,3.5
10:30:25,2213,2,subida,811300.000000,24.895014,0.007552,3.5,3.499,3.5
10:30:25,2214,2,subida,811278.000000,24.895014,0.007549,3.5,3.498,3.5
10:30:25,2215,2,subida,811300.000000,24.897089,0.007548,3.5,3.498,3.5
10:30:25,2216,2,subida,811343.000000,24.894922,0.007555,3.5,3.498,3.5
10:30:25,2217,2,subida,811377.000000,24.894922,0.007552,3.5,3.499,3.5
10:30:25,2218,2,subida,811388.000000,24.895746,0.007547,3.5,3.498,3.5
10:30:26,2219,2,subida,811395.000000,24.895746,0.007553,3.5,3.499,3.5
10:30:26,2220,2,subida,811342.000000,24.896021,0.007552,3.5,3.498,3.5
10:30:26,2221,2,subida,811329.000000,24.896021,0.007548,3.5,3.499,3.5
10:30:26,2222,2,subida,811387.000000,24.896509,0.007556,3.5,3.499,3.5
10:30:26,2223,2,subida,811393.000000,24.896509,0.007552,3.5,3.498,3.5
10:30:26,2224,2,subida,811444.000000,24.896845,0.007549,3.5,3.499,3.5
10:30:26,2225,2,subida,811512.000000,24.896845,0.007557,3.5,3.499,3.5
10:30:26,2226,2,subida,811493.000000,24.895502,0.007552,3.5,3.498,3.5
10:30:26,2227,2,subida,811519.000000,24.895502,0.007549,3.5,3.499,3.5
10:30:26,2228,2,subida,811508.000000,24.896082,0.007554,3.5,3.499,3.5
10:30:26,2229,2,subida,811493.000000,24.896082,0.007547,3.5,3.499,3.5
10:30:26,2230,2,subida,811425.000000,24.895624,0.007555,3.5,3.499,3.5
10:30:26,2231,2,subida,811349.000000,24.895624,0.007552,3.5,3.499,3.5
10:30:26,2232,2,subida,811425.000000,24.894068,0.007547,3.5,3.499,3.5
10:30:26,2233,2,subida,811444.000000,24.894068,0.007556,3.5,3.499,3.5
10:30:26,2234,2,subida,811405.000000,24.897821,0.007554,3.5,3.499,3.5
10:30:26,2235,2,subida,811506.000000,24.897821,0.007550,3.5,3.499,3.5
10:30:26,2236,2,subida,811628.000000,24.896448,0.007553,3.5,3.499,3.5
10:30:26,2237,2,subida,811671.000000,24.896509,0.007556,3.5,3.499,3.5
10:30:27,2238,2,subida,811684.000000,24.896509,0.007554,3.5,3.499,3.5
10:30:27,2239,2,subida,811602.000000,24.895685,0.007549,3.5,3.499,3.5
10:30:27,2240,2,subida,811506.000000,24.895685,0.007553,3.5,3.5,3.5
10:30:27,2241,2,subida,811551.000000,24.895502,0.007555,3.5,3.499,3.5
10:30:27,2242,2,subida,811600.000000,24.895502,0.007550,3.5,3.499,3.5
10:30:27,2243,2,subida,811559.000000,24.898127,0.007555,3.5,3.499,3.5
10:30:27,2244,2,subida,811621.000000,24.898127,0.007555,3.5,3.5,3.5
10:30:27,2245,2,subida,811638.000000,24.897181,0.007550,3.5,3.5,3.5
10:30:27,2246,2,subida,811636.000000,24.897181,0.007552,3.5,3.5,3.5
10:30:27,2247,2,subida,811810.000000,24.896448,0.007556,3.5,3.5,3.5
10:30:27,2248,2,subida,811863.000000,24.896448,0.007556,3.5,3.5,3.5
10:30:27,2249,2,subida,811715.000000,24.897150,0.007550,3.5,3.5,3.5
10:30:27,2250,2,subida,811643.000000,24.897150,0.007557,3.5,3.5,3.5
10:30:27,2251,2,subida,811714.000000,24.896021,0.007556,3.5,3.5,3.5
10:30:27,2252,2,subida,811765.000000,24.896021,0.007551,3.5,3.5,3.5
10:30:27,2253,2,subida,811765.000000,24.895990,0.007557,3.5,3.5,3.5
10:30:27,2254,2,subida,811812.000000,24.895990,0.007555,3.5,3.5,3.5
10:30:27,2255,2,subida,811824.000000,24.896357,0.007552,3.5,3.5,3.5
10:30:27,2256,2,subida,811824.000000,24.896357,0.007556,3.5,3.501,3.5
10:30:27,2257,2,subida,811854.000000,24.895288,0.007558,3.5,3.501,3.5
10:30:27,2258,2,subida,811900.000000,24.895288,0.007554,3.5,3.501,3.5
10:30:28,2259,2,subida,812051.000000,24.895655,0.007562,3.5,3.501,3.5
10:30:28,2260,2,subida,812148.000000,24.896906,0.007556,3.5,3.501,3.5
10:30:28,2261,2,subida,812050.000000,24.896906,0.007554,3.5,3.501,3.5
10:30:28,2262,2,subida,811975.000000,24.895807,0.007560,3.5,3.501,3.5
10:30:28,2263,2,subida,811967.000000,24.895807,0.007553,3.5,3.501,3.5
10:30:28,2264,2,subida,811848.000000,24.897120,0.007553,3.5,3.501,3.5
10:30:28,2265,2,subida,811864.000000,24.897120,0.007561,3.5,3.501,3.5
10:30:28,2266,2,subida,811996.000000,24.895746,0.007554,3.5,3.501,3.5
10:30:28,2267,2,subida,811998.000000,24.895746,0.007555,3.5,3.501,3.5
10:30:28,2268,2,subida,812032.000000,24.896631,0.007558,3.501,3.5,3.5
10:30:28,2269,2,subida,812063.000000,24.896631,0.007559,3.5,3.501,3.5
10:30:28,2270,2,subida,812038.000000,24.896540,0.007553,3.5,3.501,3.5
10:30:28,2271,2,subida,812043.000000,24.896540,0.007560,3.5,3.501,3.5
10:30:28,2272,2,subida,812071.000000,24.895624,0.007557,3.5,3.501,3.5
10:30:28,2273,2,subida,812089.000000,24.895624,0.007555,3.5,3.501,3.5
10:30:28,2274,2,subida,812134.000000,24.896204,0.007561,3.5,3.501,3.5
10:30:28,2275,2,subida,812218.000000,24.896204,0.007559,3.5,3.501,3.5
10:30:28,2276,2,subida,812277.000000,24.896723,0.007555,3.5,3.501,3.5
10:30:28,2277,2,subida,812246.000000,24.896723,0.007563,3.5,3.501,3.5
10:30:29,2278,2,subida,812259.000000,24.898035,0.007557,3.5,3.501,3.5
10:30:29,2279,2,subida,812254.000000,24.898035,0.007556,3.5,3.501,3.5
10:30:29,2280,2,subida,812181.000000,24.896357,0.007561,3.5,3.501,3.5
10:30:29,2281,2,subida,812172.000000,24.896357,0.007555,3.5,3.501,3.5
10:30:29,2282,2,subida,812177.000000,24.895136,0.007557,3.5,3.501,3.5
10:30:29,2283,2,subida,812255.000000,24.896143,0.007564,3.5,3.501,3.5
10:30:29,2284,2,subida,812379.000000,24.896143,0.007553,3.5,3.501,3.5
10:30:29,2285,2,subida,812221.000000,24.896418,0.007561,3.5,3.501,3.5
10:30:29,2286,2,subida,812002.000000,24.896418,0.007558,3.5,3.501,3.5
10:30:29,2287,2,subida,811911.000000,24.896357,0.007554,3.5,3.501,3.5
10:30:29,2288,2,subida,811885.000000,24.896357,0.007553,3.5,3.501,3.5
10:30:29,2289,2,subida,811961.000000,24.896265,0.007560,3.5,3.501,3.5
10:30:29,2290,2,subida,812024.000000,24.896265,0.007561,3.5,3.501,3.5
10:30:29,2291,2,subida,812078.000000,24.894556,0.007554,3.5,3.501,3.5
10:30:29,2292,2,subida,812178.000000,24.894556,0.007564,3.5,3.501,3.5
10:30:29,2293,2,subida,812168.000000,24.895044,0.007558,3.5,3.501,3.5
10:30:29,2294,2,subida,811990.000000,24.895044,0.007554,3.5,3.501,3.5
10:30:29,2295,2,subida,811991.000000,24.894739,0.007561,3.5,3.501,3.5
10:30:29,2296,2,subida,812048.000000,24.894739,0.007558,3.5,3.501,3.5
10:30:30,2297,2,subida,812057.000000,24.897242,0.007557,3.5,3.501,3.5
10:30:30,2298,2,subida,812097.000000,24.897242,0.007563,3.5,3.501,3.5
10:30:30,2299,2,subida,812182.000000,24.896265,0.007562,3.5,3.501,3.5
10:30:30,2300,2,subida,812223.000000,24.896265,0.007555,3.5,3.501,3.5
10:30:30,2301,2,subida,812255.000000,24.897242,0.007564,3.5,3.501,3.5
10:30:30,2302,2,subida,812305.000000,24.897242,0.007556,3.5,3.501,3.5
10:30:30,2303,2,subida,812272.000000,24.894709,0.007560,3.5,3.501,3.5
10:30:30,2304,2,subida,812303.000000,24.894709,0.007564,3.5,3.501,3.5
10:30:30,2305,2,subida,812362.000000,24.892756,0.007558,3.5,3.501,3.5
10:30:30,2306,2,subida,812331.000000,24.894495,0.007562,3.5,3.501,3.5
10:30:30,2307,2,subida,812355.000000,24.894495,0.007565,3.5,3.501,3.5
10:30:30,2308,2,subida,812436.000000,24.895227,0.007558,3.5,3.501,3.5
10:30:30,2309,2,subida,812389.000000,24.895227,0.007567,3.5,3.501,3.5
10:30:30,2310,2,subida,812433.000000,24.895136,0.007561,3.5,3.501,3.5
10:30:30,2311,2,subida,812506.000000,24.895136,0.007557,3.5,3.501,3.5
10:30:30,2312,2,subida,812458.000000,24.897608,0.007565,3.5,3.501,3.5
10:30:30,2313,2,subida,812361.000000,24.897608,0.007562,3.5,3.501,3.5
10:30:30,2314,2,subida,812445.000000,24.896173,0.007561,3.5,3.501,3.5
10:30:31,2315,2,subida,812626.000000,24.896173,0.007565,3.5,3.501,3.5
10:30:31,2316,2,subida,812582.000000,24.895105,0.007560,3.5,3.501,3.5
10:30:31,2317,2,subida,812510.000000,24.895105,0.007561,3.5,3.501,3.5
10:30:31,2318,2,subida,812486.000000,24.895563,0.007569,3.5,3.501,3.5
10:30:31,2319,2,subida,812568.000000,24.895563,0.007565,3.5,3.501,3.5
10:30:31,2320,2,subida,812750.000000,24.896570,0.007560,3.501,3.5,3.5
10:30:31,2321,2,subida,812742.000000,24.896570,0.007561,3.5,3.501,3.5
10:30:31,2322,2,subida,812613.000000,24.895838,0.007566,3.5,3.502,3.5
10:30:31,2323,2,subida,812551.000000,24.895838,0.007558,3.5,3.501,3.5
10:30:31,2324,2,subida,812523.000000,24.896418,0.007562,3.5,3.501,3.5
10:30:31,2325,2,subida,812302.000000,24.896418,0.007557,3.5,3.501,3.5
10:30:31,2326,2,subida,812107.000000,24.896326,0.007559,3.501,3.5,3.5
10:30:31,2327,2,subida,812234.000000,24.896326,0.007565,3.5,3.501,3.5
10:30:31,2328,2,subida,812400.000000,24.895136,0.007563,3.5,3.501,3.5
10:30:31,2329,2,subida,812477.000000,24.894892,0.007559,3.5,3.501,3.5
10:30:31,2330,2,subida,812508.000000,24.894892,0.007562,3.5,3.501,3.5
10:30:31,2331,2,subida,812498.000000,24.896448,0.007564,3.5,3.501,3.5
10:30:31,2332,2,subida,812429.000000,24.896448,0.007557,3.5,3.501,3.5
10:30:31,2333,2,subida,812382.000000,24.895502,0.007562,3.5,3.501,3.5
10:30:31,2334,2,subida,812409.000000,24.895502,0.007564,3.5,3.501,3.5
10:30:32,2335,2,subida,812505.000000,24.896296,0.007560,3.5,3.5,3.5
10:30:32,2336,2,subida,812612.000000,24.896296,0.007565,3.5,3.5,3.5
10:30:32,2337,2,subida,812641.000000,24.897058,0.007566,3.5,3.501,3.5
