Sample Number,Time (s),TIVA Raw,TIVA Filtered,TIVA Temp
158,5.9232,-0.003159,-0.003873,24.919999999999998
159,5.9731,-0.003,-0.00379,24.919999999999998
160,6.0239,-0.003164,-0.0037300000000000002,24.919999999999998
161,6.0742,-0.003626,-0.00372,24.919999999999998
162,6.1243,-0.004,-0.0037470000000000003,24.919999999999998
163,6.1748,-0.0043490000000000004,-0.003804,24.919999999999998
164,6.2246,-0.00469,-0.0038880000000000004,24.919999999999998
165,6.2752,-0.004895,-0.003984,24.919999999999998
166,6.3255,-0.005018,-0.004083000000000001,24.919999999999998
167,6.3754,-0.005146,-0.004184,24.919999999999998
168,6.4256,-0.005247,-0.004285,24.919999999999998
169,6.4764,-0.005308,-0.0043820000000000005,24.919999999999998
170,6.5263,-0.0048130000000000004,-0.004423000000000001,24.919999999999998
171,6.5770,-0.004338,-0.004415,24.919999999999998
172,6.6268,-0.004229999999999999,-0.004397,24.919999999999998
173,6.6769,-0.004027,-0.004362,24.919999999999998
174,6.7273,-0.003916,-0.00432,24.919999999999998
175,6.7776,-0.0037680000000000005,-0.004267,24.919999999999998
176,6.8280,-0.003613,-0.0042049999999999995,24.919999999999998
177,6.8781,-0.0034600000000000004,-0.004134,24.919999999999998
178,6.9284,-0.003308,-0.004056,24.919999999999998
179,6.9786,-0.0034410000000000005,-0.0039970000000000006,24.919999999999998
180,7.0290,-0.0037480000000000005,-0.003973000000000001,24.919999999999998
181,7.0794,-0.003917,-0.003968,24.919999999999998
182,7.1294,-0.004039,-0.003975,24.919999999999998
183,7.1799,-0.004158,-0.003992000000000001,24.919999999999998
184,7.2301,-0.0042699999999999995,-0.004019,24.919999999999998
185,7.2804,-0.0043820000000000005,-0.004053,24.919999999999998
186,7.3306,-0.0044930000000000005,-0.004095,24.919999999999998
187,7.3809,-0.004587000000000001,-0.004142000000000001,24.919999999999998
188,7.4312,-0.00465,-0.00419,24.919999999999998
189,7.4815,-0.004209999999999999,-0.004192,24.919999999999998
190,7.5319,-0.0038610000000000003,-0.004161000000000001,24.919999999999998
191,7.5821,-0.003886,-0.004135,24.919999999999998
192,7.6323,-0.003657,-0.004089000000000001,24.919999999999998
193,7.6831,-0.0034660000000000003,-0.00403,24.919999999999998
194,7.7330,-0.003356,-0.003966,24.919999999999998
195,7.7830,-0.003209,-0.003894,24.919999999999998
196,7.8333,-0.00303,-0.003812,24.919999999999998
197,7.8836,-0.003055,-0.0037400000000000003,24.919999999999998
198,7.9339,-0.003386,-0.003706,24.919999999999998
199,7.9845,-0.003829,-0.0037180000000000004,24.919999999999998
200,8.0346,-0.004219,-0.003765,24.919999999999998
201,8.0849,-0.004568000000000001,-0.003842,24.919999999999998
202,8.1355,-0.004824,-0.003935,24.919999999999998
203,8.1853,-0.004954999999999999,-0.004032,24.919999999999998
204,8.2356,-0.005085,-0.004132,24.919999999999998
205,8.2859,-0.005201,-0.004233999999999999,24.919999999999998
206,8.3362,-0.005281,-0.004333999999999999,24.919999999999998
207,8.3865,-0.005333999999999999,-0.004429000000000001,24.919999999999998
208,8.4369,-0.0044800000000000005,-0.004434,24.919999999999998
209,8.4875,-0.0038949999999999996,-0.0043820000000000005,24.919999999999998
210,8.5379,-0.0041730000000000005,-0.004362,24.919999999999998
211,8.5877,-0.004013,-0.004329,24.919999999999998
212,8.6380,-0.0037949999999999998,-0.004278,24.919999999999998
213,8.6882,-0.003666,-0.00422,24.919999999999998
214,8.7385,-0.003519,-0.0041530000000000004,24.919999999999998
215,8.7890,-0.003357,-0.004078,24.919999999999998
216,8.8390,-0.0033740000000000003,-0.004011,24.919999999999998
217,8.8897,-0.0036049999999999997,-0.003972000000000001,24.919999999999998
218,8.9395,-0.00381,-0.0039570000000000004,24.919999999999998
219,8.9902,-0.003962,-0.0039570000000000004,24.919999999999998
220,9.0401,-0.004092,-0.0039700000000000004,24.919999999999998
221,9.0903,-0.004197,-0.003992000000000001,24.919999999999998
222,9.1408,-0.004311,-0.004022,24.919999999999998
223,9.1908,-0.004419,-0.00406,24.919999999999998
224,9.2412,-0.004522000000000001,-0.004104,24.919999999999998
225,9.2920,-0.0046,-0.004151,24.919999999999998
226,9.3419,-0.004325,-0.004168000000000001,24.919999999999998
227,9.3922,-0.004027,-0.004154,24.919999999999998
228,9.4424,-0.0038949999999999996,-0.004129000000000001,24.919999999999998
229,9.4927,-0.003679,-0.004087,24.919999999999998
230,9.5434,-0.003543,-0.0040349999999999995,24.919999999999998
231,9.5932,-0.003394,-0.003974,24.919999999999998
232,9.6438,-0.003236,-0.0039040000000000004,24.919999999999998
233,9.6937,-0.0030830000000000002,-0.003826,24.919999999999998
234,9.7441,-0.0029680000000000006,-0.0037440000000000004,24.919999999999998
235,9.7942,-0.00321,-0.0036929999999999997,24.919999999999998
236,9.8449,-0.0036929999999999997,-0.0036929999999999997,24.919999999999998
237,9.8952,-0.004053,-0.0037270000000000003,24.919999999999998
238,9.9455,-0.00441,-0.003792,24.919999999999998
239,9.9955,-0.004732,-0.003882,24.919999999999998
240,10.0457,-0.0049039999999999995,-0.003979000000000001,24.919999999999998
241,10.0960,-0.005031,-0.004079,24.919999999999998
242,10.1462,-0.005156,-0.004182000000000001,24.919999999999998
243,10.1966,-0.005245,-0.004283,24.919999999999998
244,10.2469,-0.005308,-0.00438,24.919999999999998
245,10.2975,-0.004677,-0.0044080000000000005,24.919999999999998
246,10.3474,-0.004198,-0.004388,24.919999999999998
247,10.3976,-0.004232,-0.004373999999999999,24.919999999999998
248,10.4480,-0.0039770000000000005,-0.004336,24.919999999999998
249,10.4981,-0.0038380000000000003,-0.004288,24.919999999999998
250,10.5483,-0.003725,-0.004234999999999999,24.919999999999998
251,10.5986,-0.003575,-0.004172,24.919999999999998
252,10.6489,-0.0034040000000000003,-0.004099,24.919999999999998
253,10.6994,-0.003291,-0.004022,24.919999999999998
254,10.7496,-0.0034870000000000005,-0.003971000000000001,24.919999999999998
255,10.7998,-0.003796,-0.003955,24.919999999999998
256,10.8501,-0.003944,-0.003954,24.919999999999998
257,10.9003,-0.004047,-0.003962,24.919999999999998
258,10.9506,-0.0041730000000000005,-0.003982,24.919999999999998
259,11.0010,-0.004302,-0.004013,24.919999999999998
260,11.0512,-0.004416,-0.004051,24.919999999999998
261,11.1014,-0.004517,-0.004095,24.919999999999998
262,11.1519,-0.004599000000000001,-0.004143000000000001,24.919999999999998
263,11.2024,-0.004658,-0.004192,24.919999999999998
264,11.2524,-0.0041530000000000004,-0.004189000000000001,24.919999999999998
265,11.3027,-0.0037300000000000002,-0.004145,24.919999999999998
266,11.3530,-0.003812,-0.004113,24.919999999999998
267,11.4035,-0.00365,-0.004069000000000001,24.919999999999998
268,11.4535,-0.0034360000000000003,-0.004009,24.919999999999998
269,11.5038,-0.003306,-0.003942,24.919999999999998
270,11.5540,-0.003172,-0.003869,24.919999999999998
271,11.6047,-0.003001,-0.0037860000000000003,24.919999999999998
272,11.6550,-0.0031,-0.0037210000000000003,24.919999999999998
273,11.7048,-0.0035110000000000002,-0.0037010000000000003,24.919999999999998
274,11.7551,-0.003919000000000001,-0.003722,24.919999999999998
275,11.8054,-0.004279,-0.003775,24.919999999999998
276,11.8558,-0.004627,-0.003856,24.919999999999998
277,11.9064,-0.004857,-0.0039510000000000005,24.919999999999998
278,11.9562,-0.004986,-0.00405,24.919999999999998
279,12.0066,-0.005118,-0.004151,24.919999999999998
280,12.0569,-0.0052239999999999995,-0.004253,24.919999999999998
281,12.1072,-0.005293999999999999,-0.004352,24.919999999999998
282,12.1577,-0.005001,-0.0044139999999999995,24.919999999999998
283,12.2076,-0.004405,-0.004413,24.919999999999998
284,12.2580,-0.004123000000000001,-0.004385,24.919999999999998
285,12.3083,-0.004085,-0.004357,24.919999999999998
286,12.3585,-0.00396,-0.004319,24.919999999999998
287,12.4088,-0.0037730000000000003,-0.004267,24.919999999999998
288,12.4591,-0.003624,-0.004206,24.919999999999998
289,12.5094,-0.0034720000000000003,-0.004136,24.919999999999998
290,12.5597,-0.003311,-0.004058,24.919999999999998
291,12.6103,-0.00339,-0.003994,24.919999999999998
292,12.6602,-0.003663,-0.003963,24.919999999999998
293,12.7104,-0.0038580000000000003,-0.003953000000000001,24.919999999999998
294,12.7607,-0.003996,-0.0039570000000000004,24.919999999999998
295,12.8113,-0.004115,-0.003972000000000001,24.919999999999998
296,12.8614,-0.004223,-0.003996,24.919999999999998
297,12.9115,-0.004337,-0.004028,24.919999999999998
298,12.9619,-0.004447,-0.0040680000000000004,24.919999999999998
299,13.0122,-0.004547000000000001,-0.004114,24.919999999999998
300,13.0624,-0.0046159999999999994,-0.004162000000000001,24.919999999999998
301,13.1127,-0.004279,-0.0041730000000000005,24.919999999999998
302,13.1633,-0.003944,-0.004151,24.919999999999998
303,13.2136,-0.00386,-0.004123000000000001,24.919999999999998
304,13.2638,-0.003645,-0.004078,24.919999999999998
305,13.3137,-0.003494,-0.004022,24.919999999999998
306,13.3644,-0.003363,-0.003959000000000001,24.919999999999998
307,13.4143,-0.003207,-0.0038880000000000004,24.919999999999998
308,13.4645,-0.003046,-0.003808,24.919999999999998
309,13.5150,-0.003012,-0.003732,24.919999999999998
310,13.5652,-0.003293,-0.0036899999999999997,24.919999999999998
311,13.6154,-0.0037610000000000005,-0.0036969999999999998,24.919999999999998
312,13.6657,-0.004146,-0.0037400000000000003,24.919999999999998
313,13.7160,-0.004495,-0.003812,24.919999999999998
314,13.7662,-0.004782000000000001,-0.0039040000000000004,24.919999999999998
315,13.8165,-0.004931,-0.004002,24.919999999999998
316,13.8668,-0.005061,-0.004102000000000001,24.919999999999998
317,13.9172,-0.005183000000000001,-0.0042049999999999995,24.919999999999998
318,13.9674,-0.0052699999999999995,-0.004306,24.919999999999998
319,14.0181,-0.005328,-0.004404,24.919999999999998
320,14.0681,-0.004537,-0.004416,24.919999999999998
321,14.1183,-0.004022,-0.004379,24.919999999999998
322,14.1686,-0.004229,-0.004365,24.919999999999998
323,14.2189,-0.003996,-0.004329,24.919999999999998
324,14.2691,-0.0038,-0.004279,24.919999999999998
325,14.3194,-0.0036899999999999997,-0.004223,24.919999999999998
326,14.3697,-0.0035440000000000003,-0.004158,24.919999999999998
327,14.4199,-0.0033710000000000003,-0.004084,24.919999999999998
328,14.4703,-0.003334,-0.004012,24.919999999999998
329,14.5205,-0.0035480000000000004,-0.003968,24.919999999999998
330,14.5707,-0.003799,-0.003952000000000001,24.919999999999998
331,14.6210,-0.003947,-0.003952000000000001,24.919999999999998
332,14.6713,-0.004067,-0.003962,24.919999999999998
333,14.7217,-0.004179,-0.003983,24.919999999999998
334,14.7723,-0.004294999999999999,-0.004013,24.919999999999998
335,14.8223,-0.004405,-0.00405,24.919999999999998
336,14.8725,-0.004507000000000001,-0.0040939999999999995,24.919999999999998
337,14.9227,-0.004589000000000001,-0.004141000000000001,24.919999999999998
338,14.9735,-0.004492,-0.004174,24.919999999999998
339,15.0237,-0.004083000000000001,-0.004165,24.919999999999998
340,15.0740,-0.0037949999999999998,-0.00413,24.919999999999998
341,15.1242,-0.0037380000000000004,-0.004093,24.919999999999998
342,15.1746,-0.003597,-0.004046,24.919999999999998
343,15.2243,-0.0034070000000000003,-0.003985,24.919999999999998
344,15.2748,-0.0032640000000000004,-0.003916,24.919999999999998
345,15.3249,-0.00313,-0.003842,24.919999999999998
346,15.3752,-0.0029710000000000006,-0.003759,24.919999999999998
347,15.4256,-0.003153,-0.0037010000000000003,24.919999999999998
348,15.4759,-0.003624,-0.003694,24.919999999999998
349,15.5261,-0.004006,-0.0037240000000000003,24.919999999999998
350,15.5764,-0.004359,-0.0037840000000000005,24.919999999999998
351,15.6266,-0.004686,-0.00387,24.919999999999998
352,15.6770,-0.004886000000000001,-0.003966,24.919999999999998
353,15.7272,-0.005012,-0.004066,24.919999999999998
354,15.7774,-0.005141000000000001,-0.004168000000000001,24.919999999999998
355,15.8279,-0.005239,-0.0042699999999999995,24.919999999999998
356,15.8780,-0.005306,-0.0043690000000000005,24.919999999999998
357,15.9284,-0.004791,-0.004409000000000001,24.919999999999998
358,15.9785,-0.004302,-0.004399,24.919999999999998
359,16.0289,-0.004203999999999999,-0.00438,24.919999999999998
360,16.0791,-0.0039970000000000006,-0.004344,24.919999999999998
361,16.1294,-0.0038919999999999996,-0.004301,24.919999999999998
362,16.1798,-0.0037570000000000004,-0.004249,24.919999999999998
363,16.2301,-0.0035989999999999998,-0.004187000000000001,24.919999999999998
364,16.2801,-0.0034300000000000003,-0.004115,24.919999999999998
365,16.3309,-0.0032800000000000004,-0.004036,24.919999999999998
366,16.3808,-0.0034330000000000003,-0.003978000000000001,24.919999999999998
367,16.4311,-0.0037480000000000005,-0.003956,24.919999999999998
368,16.4813,-0.003911,-0.003952000000000001,24.919999999999998
369,16.5321,-0.004027,-0.003959000000000001,24.919999999999998
370,16.5821,-0.004141000000000001,-0.0039770000000000005,24.919999999999998
371,16.6324,-0.004255999999999999,-0.0040030000000000005,24.919999999999998
372,16.6829,-0.004373,-0.004038,24.919999999999998
373,16.7329,-0.004481000000000001,-0.00408,24.919999999999998
374,16.7835,-0.004577,-0.004128000000000001,24.919999999999998
375,16.8337,-0.004645,-0.004177,24.919999999999998
376,16.8840,-0.004189000000000001,-0.004178,24.919999999999998
377,16.9342,-0.0038280000000000002,-0.004145,24.919999999999998
378,16.9841,-0.003863,-0.004118,24.919999999999998
379,17.0344,-0.003649,-0.004073,24.919999999999998
380,17.0846,-0.0034500000000000004,-0.004013999999999999,24.919999999999998
381,17.1351,-0.003325,-0.003949,24.919999999999998
382,17.1853,-0.003184,-0.003876,24.919999999999998
383,17.2356,-0.003015,-0.003794,24.919999999999998
384,17.2859,-0.003056,-0.0037240000000000003,24.919999999999998
385,17.3361,-0.003403,-0.0036929999999999997,24.919999999999998
386,17.3864,-0.0038410000000000002,-0.0037070000000000002,24.919999999999998
387,17.4368,-0.004227,-0.0037570000000000004,24.919999999999998
388,17.4869,-0.004580000000000001,-0.003835,24.919999999999998
389,17.5378,-0.004829000000000001,-0.00393,24.919999999999998
390,17.5879,-0.00496,-0.004028,24.919999999999998
391,17.6379,-0.005089000000000001,-0.004129000000000001,24.919999999999998
392,17.6883,-0.0052,-0.004229999999999999,24.919999999999998
393,17.7384,-0.00528,-0.00433,24.919999999999998
394,17.7886,-0.005291,-0.004422000000000001,24.919999999999998
395,17.8389,-0.0044610000000000006,-0.004425,24.919999999999998
396,17.8896,-0.003905,-0.004376,24.919999999999998
397,17.9394,-0.004151,-0.0043549999999999995,24.919999999999998
398,17.9897,-0.004001,-0.004321,24.919999999999998
399,18.0400,-0.003782,-0.0042699999999999995,24.919999999999998
400,18.0904,-0.003652,-0.0042109999999999995,24.919999999999998
401,18.1406,-0.003505,-0.004144,24.919999999999998
402,18.1913,-0.003346,-0.0040680000000000004,24.919999999999998
403,18.2412,-0.00338,-0.004002,24.919999999999998
404,18.2914,-0.003606,-0.003965,24.919999999999998
405,18.3416,-0.003804,-0.003949,24.919999999999998
406,18.3925,-0.003965,-0.0039510000000000005,24.919999999999998
407,18.4423,-0.004099,-0.003965,24.919999999999998
408,18.4925,-0.004202,-0.003987,24.919999999999998
409,18.5429,-0.004311,-0.004018,24.919999999999998
410,18.5931,-0.004415,-0.004056,24.919999999999998
411,18.6434,-0.004517,-0.0041,24.919999999999998
412,18.6936,-0.004604,-0.004148000000000001,24.919999999999998
413,18.7440,-0.004312,-0.004163000000000001,24.919999999999998
414,18.7946,-0.0040030000000000005,-0.004148000000000001,24.919999999999998
415,18.8448,-0.0038870000000000003,-0.004123000000000001,24.919999999999998
416,18.8951,-0.003666,-0.00408,24.919999999999998
417,18.9450,-0.003522,-0.004027,24.919999999999998
418,18.9954,-0.003379,-0.003965,24.919999999999998
419,19.0456,-0.003225,-0.0038949999999999996,24.919999999999998
420,19.0959,-0.003069,-0.003816,24.919999999999998
421,19.1466,-0.0029730000000000004,-0.003736,24.919999999999998
422,19.1966,-0.003229,-0.0036880000000000003,24.919999999999998
423,19.2467,-0.0037040000000000003,-0.003689,24.919999999999998
424,19.2969,-0.004071,-0.003726,24.919999999999998
425,19.3473,-0.004436,-0.003793,24.919999999999998
426,19.3976,-0.004744,-0.0038840000000000003,24.919999999999998
427,19.4479,-0.004906,-0.003981,24.919999999999998
428,19.4981,-0.005033999999999999,-0.004081,24.919999999999998
429,19.5484,-0.005158,-0.004183000000000001,24.919999999999998
430,19.5988,-0.005252,-0.004285,24.919999999999998
431,19.6490,-0.005314999999999999,-0.004383000000000001,24.919999999999998
432,19.6992,-0.004622,-0.004406,24.919999999999998
433,19.7495,-0.004159,-0.0043820000000000005,24.919999999999998
434,19.8002,-0.004253999999999999,-0.00437,24.919999999999998
435,19.8500,-0.0039770000000000005,-0.004333,24.919999999999998
436,19.9008,-0.003822,-0.004284,24.919999999999998
437,19.9506,-0.0037170000000000003,-0.004229999999999999,24.919999999999998
438,20.0010,-0.0035580000000000004,-0.004166,24.919999999999998
Average,,-0.004071,-0.004070,24.92
