Sample Number,Time (s),TIVA Raw,TIVA Filtered,TIVA Temp
50,0.4687,0.002566,0.002316,20.08
51,0.5190,0.002664,0.002349,20.08
52,0.5690,0.0027660000000000002,0.002389,20.07
53,0.6193,0.0028640000000000002,0.0024340000000000004,20.07
54,0.6700,0.0029470000000000004,0.0024830000000000004,20.08
55,0.7200,0.002992,0.0025310000000000003,20.08
56,0.7702,0.003118,0.0025870000000000003,20.07
57,0.8206,0.0032810000000000005,0.002653,20.07
58,0.8708,0.002886,0.002675,20.07
59,0.9210,0.002573,0.002666,20.07
60,0.9716,0.0025480000000000004,0.002654,20.08
61,1.0220,0.002298,0.00262,20.08
62,1.0718,0.002151,0.002576,20.08
63,1.1222,0.00202,0.002523,20.08
64,1.1724,0.001862,0.0024600000000000004,20.08
65,1.2226,0.0017230000000000001,0.0023899999999999998,20.08
66,1.2731,0.001681,0.002323,20.08
67,1.3233,0.0018589999999999998,0.0022780000000000005,20.08
68,1.3736,0.002104,0.002262,20.07
69,1.4240,0.002265,0.002262,20.07
70,1.4741,0.002366,0.002272,20.08
71,1.5244,0.002452,0.0022890000000000002,20.08
72,1.5746,0.0025510000000000003,0.002314,20.08
73,1.6250,0.0026449999999999998,0.002346,20.08
74,1.6752,0.0027510000000000004,0.0023840000000000003,20.08
75,1.7254,0.00285,0.0024280000000000005,20.08
76,1.7758,0.0029340000000000004,0.0024770000000000005,20.07
77,1.8260,0.0029890000000000003,0.002525,20.07
78,1.8762,0.0030830000000000002,0.0025780000000000004,20.08
79,1.9266,0.0032400000000000003,0.002641,20.08
80,1.9768,0.0030080000000000003,0.002676,20.08
81,2.0271,0.002667,0.002675,20.08
82,2.0773,0.0025640000000000003,0.002665,20.07
83,2.1276,0.002386,0.002638,20.07
84,2.1779,0.0022010000000000003,0.002597,20.08
85,2.2281,0.00205,0.002545,20.08
86,2.2784,0.0019140000000000003,0.0024850000000000002,20.08
87,2.3287,0.001778,0.0024170000000000003,20.08
88,2.3790,0.001679,0.002347,20.07
89,2.4293,0.00181,0.002296,20.07
90,2.4797,0.0020570000000000002,0.0022730000000000003,20.08
91,2.5299,0.002209,0.0022670000000000004,20.08
92,2.5800,0.002343,0.0022740000000000004,20.07
93,2.6303,0.002445,0.002291,20.07
94,2.6808,0.002522,0.002313,20.07
95,2.7310,0.002616,0.002342,20.07
96,2.7812,0.0027280000000000004,0.0023780000000000003,20.08
97,2.8316,0.0028380000000000002,0.002422,20.08
98,2.8819,0.0029270000000000003,0.0024700000000000004,20.08
99,2.9321,0.0029830000000000004,0.002519,20.08
100,2.9823,0.003053,0.0025700000000000002,20.08
101,3.0325,0.0032140000000000003,0.002631,20.08
102,3.0829,0.003159,0.0026810000000000002,20.08
103,3.1332,0.002742,0.002687,20.08
104,3.1834,0.002555,0.002674,20.08
105,3.2336,0.002492,0.002657,20.08
106,3.2839,0.002269,0.00262,20.08
107,3.3342,0.0021,0.0025710000000000004,20.08
108,3.3847,0.0019640000000000005,0.002513,20.07
109,3.4349,0.001826,0.0024480000000000005,20.07
110,3.4851,0.001696,0.002376,20.08
111,3.5354,0.001781,0.002319,20.08
112,3.5854,0.002009,0.00229,20.08
113,3.6360,0.002172,0.002279,20.08
114,3.6864,0.002326,0.0022830000000000003,20.07
115,3.7364,0.0024270000000000003,0.002297,20.07
116,3.7871,0.002499,0.002316,20.07
117,3.8371,0.0025989999999999997,0.002343,20.07
118,3.8873,0.002703,0.002377,20.08
119,3.9377,0.002812,0.002419,20.08
120,3.9879,0.0029080000000000004,0.002465,20.08
121,4.0382,0.0029840000000000005,0.002514,20.08
122,4.0885,0.003026,0.002563,20.07
123,4.1387,0.003167,0.002621,20.07
124,4.1890,0.00331,0.002686,20.07
125,4.2391,0.002835,0.0027,20.07
126,4.2895,0.0025410000000000003,0.002685,20.08
127,4.3397,0.002562,0.002673,20.08
128,4.3900,0.0022949999999999997,0.002637,20.08
129,4.4405,0.002146,0.002591,20.08
130,4.4906,0.002022,0.002537,20.07
131,4.5409,0.0018709999999999998,0.0024730000000000004,20.07
132,4.5911,0.0017280000000000002,0.002402,20.08
133,4.6413,0.0017360000000000001,0.002339,20.08
134,4.6917,0.0019390000000000002,0.002301,20.08
135,4.7419,0.002147,0.0022860000000000003,20.08
136,4.7921,0.002306,0.0022880000000000005,20.08
137,4.8424,0.0024070000000000003,0.002299,20.07
138,4.8928,0.0024820000000000003,0.002317,20.07
139,4.9430,0.0025840000000000004,0.002342,20.08
140,4.9933,0.0026810000000000002,0.002375,20.08
141,5.0436,0.002791,0.0024140000000000003,20.07
142,5.0939,0.0028949999999999996,0.0024600000000000004,20.07
143,5.1441,0.002975,0.002509,20.08
144,5.1944,0.003017,0.0025570000000000002,20.08
145,5.2447,0.0031349999999999998,0.0026119999999999997,20.08
146,5.2950,0.003296,0.002677,20.08
147,5.3452,0.002965,0.002705,20.08
148,5.3954,0.002629,0.0026969999999999997,20.08
149,5.4457,0.002575,0.002686,20.08
150,5.4961,0.00237,0.002656,20.08
151,5.5465,0.0022040000000000002,0.002613,20.08
152,5.5966,0.002059,0.00256,20.08
153,5.6470,0.0019050000000000002,0.0024980000000000002,20.08
154,5.6970,0.001765,0.0024280000000000005,20.08
155,5.7474,0.001698,0.002359,20.08
156,5.7976,0.001865,0.002312,20.08
157,5.8479,0.002117,0.002293,20.08
158,5.8984,0.002275,0.002291,20.08
159,5.9486,0.002385,0.0023,20.07
160,5.9987,0.0024740000000000005,0.002317,20.07
161,6.0491,0.0025680000000000004,0.002341,20.08
162,6.0992,0.002658,0.0023710000000000003,20.08
163,6.1497,0.002765,0.0024080000000000004,20.07
164,6.1997,0.0028740000000000003,0.0024530000000000003,20.07
165,6.2502,0.0029610000000000005,0.002501,20.07
166,6.3003,0.003023,0.0025510000000000003,20.07
167,6.3508,0.003101,0.002603,20.08
168,6.4011,0.0032500000000000003,0.002665,20.08
169,6.4513,0.0030870000000000003,0.002705,20.07
170,6.5017,0.0027270000000000003,0.002707,20.07
171,6.5518,0.0025919999999999997,0.0026959999999999996,20.08
172,6.6022,0.0024460000000000003,0.002672,20.08
173,6.6523,0.002245,0.002632,20.07
174,6.7027,0.002093,0.0025800000000000003,20.07
175,6.7530,0.0019690000000000003,0.002522,20.08
176,6.8031,0.0018189999999999999,0.002455,20.08
177,6.8533,0.0016870000000000001,0.002382,20.07
178,6.9038,0.00181,0.002328,20.07
179,6.9540,0.0020670000000000003,0.002303,20.08
180,7.0042,0.0022240000000000003,0.002296,20.08
181,7.0544,0.0023580000000000003,0.002301,20.08
182,7.1047,0.0024610000000000005,0.002317,20.08
183,7.1550,0.002539,0.0023380000000000002,20.07
184,7.2054,0.00263,0.002366,20.07
185,7.2556,0.002736,0.0024010000000000004,20.08
186,7.3060,0.002847,0.0024430000000000003,20.08
187,7.3561,0.0029360000000000002,0.00249,20.07
188,7.4063,0.002996,0.0025380000000000003,20.07
189,7.4570,0.0030580000000000004,0.0025880000000000005,20.08
190,7.5071,0.003212,0.002647,20.08
191,7.5572,0.0032410000000000004,0.0027040000000000002,20.08
192,7.6077,0.0027919999999999998,0.002712,20.08
193,7.6579,0.002555,0.0026969999999999997,20.07
194,7.7081,0.002529,0.0026810000000000002,20.07
195,7.7585,0.0022770000000000004,0.002643,20.08
196,7.8086,0.00212,0.002593,20.08
197,7.8590,0.001991,0.002536,20.07
198,7.9093,0.0018440000000000002,0.0024700000000000004,20.07
199,7.9595,0.001708,0.002397,20.08
200,8.0099,0.001761,0.002337,20.08
201,8.0600,0.0019890000000000003,0.002304,20.08
202,8.1103,0.00217,0.002291,20.08
203,8.1607,0.002326,0.002294,20.08
204,8.2109,0.0024330000000000003,0.002308,20.08
205,8.2612,0.002504,0.002326,20.08
206,8.3115,0.0026019999999999997,0.002352,20.08
207,8.3617,0.0027040000000000002,0.002386,20.08
208,8.4120,0.002813,0.002426,20.08
209,8.4622,0.0029100000000000003,0.0024720000000000002,20.07
210,8.5125,0.0029840000000000005,0.0025210000000000002,20.07
211,8.5629,0.003022,0.002569,20.08
212,8.6131,0.00315,0.002624,20.08
213,8.6634,0.0033049999999999998,0.002689,20.08
214,8.7136,0.00288,0.002707,20.08
215,8.7640,0.002576,0.0026949999999999995,20.08
216,8.8141,0.002565,0.002682,20.08
217,8.8644,0.002304,0.002646,20.07
218,8.9147,0.002155,0.0026,20.07
219,8.9649,0.002026,0.002545,20.07
220,9.0152,0.001874,0.0024810000000000006,20.07
221,9.0654,0.0017380000000000002,0.0024100000000000002,20.08
222,9.1157,0.0017130000000000001,0.002344,20.08
223,9.1660,0.0019010000000000001,0.002302,20.08
224,9.2161,0.002124,0.002285,20.08
225,9.2665,0.0022810000000000005,0.002285,20.07
226,9.3169,0.002394,0.0022949999999999997,20.07
227,9.3670,0.0024800000000000004,0.002313,20.08
228,9.4172,0.0025800000000000003,0.0023380000000000002,20.08
229,9.4680,0.002674,0.00237,20.08
230,9.5182,0.0027830000000000003,0.002409,20.08
231,9.5682,0.0028929999999999997,0.002455,20.08
232,9.6185,0.0029710000000000006,0.002504,20.08
233,9.6689,0.003014,0.002553,20.08
234,9.7190,0.003118,0.002607,20.08
235,9.7694,0.0032770000000000004,0.00267,20.08
236,9.8197,0.0030110000000000002,0.002703,20.08
237,9.8698,0.00266,0.0026989999999999996,20.08
238,9.9200,0.0025800000000000003,0.002687,20.08
239,9.9703,0.0023929999999999997,0.002659,20.08
240,10.0207,0.002213,0.002617,20.08
241,10.0709,0.0020710000000000004,0.002565,20.08
242,10.1211,0.0019230000000000002,0.002504,20.08
243,10.1715,0.001786,0.0024360000000000002,20.07
244,10.2216,0.0016920000000000001,0.002365,20.07
245,10.2721,0.0018340000000000001,0.002314,20.08
246,10.3225,0.002083,0.0022919999999999998,20.08
247,10.3727,0.002232,0.0022870000000000004,20.07
248,10.4230,0.002355,0.002293,20.07
249,10.4730,0.002452,0.002308,20.08
250,10.5233,0.002539,0.00233,20.08
251,10.5737,0.00263,0.002359,20.08
252,10.6240,0.002736,0.0023949999999999996,20.08
253,10.6743,0.002846,0.0024380000000000005,20.08
254,10.7246,0.0029380000000000005,0.0024850000000000002,20.08
255,10.7749,0.003007,0.002535,20.08
256,10.8251,0.003076,0.002586,20.08
257,10.8754,0.003225,0.002647,20.08
258,10.9255,0.00313,0.0026929999999999996,20.08
259,10.9760,0.002729,0.0026959999999999996,20.07
260,11.0263,0.0025680000000000004,0.002684,20.07
261,11.0765,0.0024740000000000005,0.002664,20.08
262,11.1265,0.002252,0.0026249999999999997,20.08
263,11.1772,0.0020919999999999997,0.0025740000000000003,20.08
264,11.2273,0.001957,0.002516,20.08
265,11.2775,0.001814,0.0024490000000000002,20.08
266,11.3278,0.001683,0.002376,20.08
267,11.3781,0.001783,0.00232,20.08
268,11.4284,0.002024,0.002291,20.08
269,11.4785,0.002181,0.0022810000000000005,20.07
270,11.5288,0.002333,0.0022860000000000003,20.07
271,11.5790,0.0024430000000000003,0.002301,20.08
272,11.6294,0.002524,0.002322,20.08
273,11.6797,0.002623,0.0023510000000000002,20.07
274,11.7300,0.002725,0.002386,20.08
275,11.7803,0.002831,0.002429,20.08
276,11.8304,0.0029230000000000003,0.0024760000000000003,20.07
277,11.8808,0.003002,0.002526,20.07
278,11.9310,0.00305,0.002576,20.08
279,11.9812,0.0031880000000000003,0.002634,20.08
280,12.0316,0.003304,0.002698,20.08
281,12.0818,0.002825,0.00271,20.08
282,12.1320,0.002542,0.0026939999999999998,20.08
283,12.1825,0.0025640000000000003,0.0026810000000000002,20.08
284,12.2326,0.0023,0.0026449999999999998,20.08
285,12.2831,0.002148,0.002598,20.08
286,12.3331,0.00202,0.002543,20.08
287,12.3834,0.0018689999999999998,0.0024790000000000003,20.08
288,12.4337,0.0017330000000000002,0.0024080000000000004,20.08
289,12.4843,0.001752,0.002345,20.08
290,12.5343,0.0019610000000000005,0.002309,20.08
291,12.5846,0.002169,0.002296,20.08
292,12.6348,0.002325,0.002298,20.08
293,12.6851,0.0024210000000000004,0.00231,20.08
294,12.7357,0.002497,0.002328,20.08
295,12.7860,0.002597,0.002353,20.08
296,12.8362,0.0026929999999999996,0.002386,20.08
297,12.8863,0.002802,0.002425,20.08
298,12.9366,0.0029070000000000003,0.0024710000000000005,20.08
299,12.9869,0.002992,0.0025210000000000002,20.08
300,13.0372,0.0030410000000000003,0.0025700000000000002,20.08
301,13.0873,0.003153,0.002626,20.08
302,13.1375,0.003307,0.0026899999999999997,20.08
303,13.1878,0.0029490000000000002,0.002715,20.08
304,13.2382,0.002619,0.002706,20.08
305,13.2885,0.0025830000000000002,0.0026939999999999998,20.08
306,13.3389,0.002366,0.002663,20.08
307,13.3890,0.002206,0.00262,20.08
308,13.4392,0.002066,0.0025670000000000003,20.08
309,13.4896,0.0019140000000000003,0.002505,20.08
310,13.5399,0.001775,0.002435,20.08
311,13.5901,0.0017180000000000001,0.002367,20.08
312,13.6402,0.001882,0.002321,20.08
313,13.6908,0.0021249999999999997,0.002302,20.08
314,13.7410,0.0022880000000000005,0.002301,20.08
315,13.7912,0.002398,0.00231,20.08
316,13.8415,0.0024880000000000006,0.002327,20.07
317,13.8919,0.002582,0.0023510000000000002,20.07
318,13.9421,0.002673,0.002382,20.07
319,13.9923,0.0027830000000000003,0.0024200000000000003,20.07
320,14.0426,0.002889,0.002465,20.07
321,14.0927,0.0029720000000000002,0.002513,20.07
322,14.1431,0.00302,0.0025610000000000003,20.08
323,14.1934,0.003109,0.002613,20.08
324,14.2436,0.0032700000000000003,0.002676,20.08
325,14.2939,0.0030640000000000003,0.002713,20.08
326,14.3440,0.002703,0.002712,20.07
327,14.3944,0.002597,0.0027010000000000003,20.07
328,14.4447,0.0024410000000000005,0.002676,20.08
329,14.4949,0.002235,0.002634,20.08
330,14.5451,0.002085,0.002582,20.08
331,14.5956,0.0019430000000000003,0.0025210000000000002,20.08
332,14.6459,0.0018,0.002452,20.07
333,14.6961,0.00169,0.00238,20.07
334,14.7464,0.001816,0.002326,20.07
335,14.7967,0.0020680000000000004,0.002302,20.07
336,14.8470,0.002226,0.0022949999999999997,20.08
337,14.8973,0.002359,0.002301,20.08
338,14.9474,0.0024600000000000004,0.002316,20.08
339,14.9977,0.002542,0.002337,20.08
340,15.0481,0.002634,0.002366,20.08
341,15.0983,0.0027400000000000002,0.0024010000000000004,20.08
342,15.1486,0.0028510000000000002,0.0024440000000000004,20.07
343,15.1988,0.0029430000000000003,0.002491,20.07
344,15.2494,0.003013,0.0025410000000000003,20.07
345,15.2993,0.0030710000000000004,0.002591,20.07
346,15.3496,0.003215,0.002651,20.08
347,15.4001,0.0032080000000000003,0.0027040000000000002,20.08
348,15.4502,0.002772,0.00271,20.08
349,15.5004,0.0025610000000000003,0.0026959999999999996,20.08
350,15.5507,0.0025180000000000003,0.002679,20.08
351,15.6010,0.0022860000000000003,0.002642,20.08
352,15.6513,0.00212,0.0025919999999999997,20.08
353,15.7016,0.0019810000000000006,0.0025340000000000002,20.08
354,15.7518,0.001843,0.0024680000000000006,20.08
355,15.8020,0.001703,0.0023949999999999996,20.08
356,15.8524,0.001773,0.002336,20.08
357,15.9027,0.002014,0.002306,20.08
358,15.9530,0.002182,0.002294,20.08
359,16.0033,0.00233,0.002297,20.08
360,16.0534,0.002445,0.002311,20.08
361,16.1038,0.00252,0.002331,20.08
362,16.1539,,,
363,16.2043,,,
364,16.2546,0.002825,0.0024340000000000004,20.08
365,16.3050,0.0029210000000000004,0.0024800000000000004,20.08
366,16.3551,0.002997,0.002529,20.07
367,16.4054,0.003036,0.0025770000000000003,20.07
368,16.4557,0.003172,0.002634,20.08
369,16.5060,0.0033280000000000002,0.0027,20.08
370,16.5563,0.0028640000000000002,0.002716,20.08
371,16.6065,0.0025470000000000002,0.0027,20.08
372,16.6568,0.002576,0.0026880000000000003,20.08
373,16.7071,0.002332,0.002654,20.08
374,16.7571,0.002169,0.002608,20.08
375,16.8075,0.002032,0.002553,20.08
376,16.8579,0.001883,0.0024890000000000003,20.08
377,16.9080,0.0017370000000000003,0.0024180000000000004,20.08
378,16.9584,0.0017250000000000002,0.002352,20.08
379,17.0088,0.0019180000000000002,0.002311,20.08
380,17.0589,0.0021319999999999998,0.002294,20.08
381,17.1091,0.002296,0.002294,20.08
382,17.1594,0.0024070000000000003,0.0023049999999999998,20.07
383,17.2098,0.00249,0.002322,20.07
384,17.2600,0.002594,0.0023480000000000003,20.08
385,17.3103,0.0026880000000000003,0.00238,20.08
386,17.3606,0.0027949999999999997,0.0024200000000000003,20.08
387,17.4109,0.002897,0.002465,20.08
388,17.4612,0.0029760000000000003,0.002514,20.08
389,17.5114,0.00302,0.002562,20.08
390,17.5617,0.003129,0.002616,20.08
391,17.6119,0.0032870000000000004,0.00268,20.08
392,17.6621,0.0029890000000000003,0.002709,20.07
393,17.7124,0.002664,0.002705,20.07
394,17.7628,0.002586,0.0026939999999999998,20.08
395,17.8129,0.002372,0.002663,20.08
396,17.8633,0.002205,0.00262,20.08
397,17.9136,0.002066,0.0025670000000000003,20.08
398,17.9639,0.0019170000000000003,0.002505,20.08
399,18.0140,0.0017800000000000001,0.0024360000000000002,20.08
400,18.0643,0.001698,0.002366,20.08
401,18.1147,0.0018529999999999998,0.002317,20.08
402,18.1649,0.0021089999999999998,0.002297,20.08
403,18.2152,0.0022670000000000004,0.002294,20.08
404,18.2655,0.00238,0.002302,20.08
405,18.3157,0.0024720000000000002,0.002319,20.08
406,18.3661,0.002566,0.002342,20.07
407,18.4162,0.002657,0.002372,20.07
408,18.4666,0.0027670000000000004,0.0024100000000000002,20.08
409,18.5169,0.002879,0.0024540000000000005,20.08
410,18.5672,0.0029640000000000005,0.002503,20.08
411,18.6178,0.003015,0.002552,20.08
412,18.6680,0.0030949999999999997,0.002603,20.08
413,18.7179,0.0032530000000000002,0.002665,20.08
414,18.7682,0.0031149999999999997,0.0027080000000000003,20.07
415,18.8185,0.002736,0.0027110000000000003,20.07
416,18.8687,0.002593,0.0026989999999999996,20.07
417,18.9191,0.0024760000000000003,0.0026780000000000003,20.08
418,18.9695,0.0022730000000000003,0.002639,20.08
419,19.0195,0.0021119999999999997,0.002589,20.08
420,19.0699,0.0019690000000000003,0.00253,20.08
421,19.1200,0.00183,0.0024640000000000005,20.08
422,19.1705,0.001698,0.002391,20.08
423,19.2206,0.0018,0.002335,20.08
424,19.2710,0.00205,0.002308,20.08
425,19.3212,0.002213,0.002299,20.08
426,19.3716,0.0023580000000000003,0.002304,20.08
427,19.4219,0.0024590000000000002,0.002319,20.08
428,19.4721,0.002536,0.00234,20.08
429,19.5225,0.002632,0.002367,20.08
430,19.5726,0.0027370000000000003,0.002403,20.08
431,19.6229,0.0028480000000000003,0.002445,20.08
432,19.6732,0.0029380000000000005,0.002492,20.08
433,19.7233,0.003014,0.002542,20.08
434,19.7736,0.0030680000000000004,0.0025919999999999997,20.08
435,19.8241,0.0032080000000000003,0.00265,20.08
436,19.8741,0.00329,0.0027110000000000003,20.08
437,19.9245,0.002818,0.0027210000000000003,20.07
438,19.9747,0.002553,0.002705,20.07
439,20.0252,0.002562,0.0026919999999999995,20.08
Average,,0.002486,0.002478,20.08
