Sample Number,Time (s),TIVA Raw,TIVA Filtered,TIVA Temp
35.3255,-0.007191
35.3754,-0.0071920000000000005
35.4257,-0.0071920000000000005
35.4760,-0.007191
35.5264,-0.007191
35.5770,-0.0071920000000000005
35.6268,-0.007191
35.6776,-0.007191
35.7275,-0.007191
35.7777,-0.007191
35.8282,-0.007191
35.8787,-0.0071920000000000005
35.9287,-0.0071920000000000005
35.9789,-0.007191
36.0291,-0.007191
36.0798,-0.007191
36.1297,-0.007191
36.1803,-0.007191
36.2306,-0.007191
36.2805,-0.007191
36.3312,-0.007191
36.3814,-0.007191
36.4313,-0.007191
36.4820,-0.007191
36.5318,-0.007191
36.5823,-0.007191
36.6325,-0.007191
36.6828,-0.007191
36.7335,-0.007191
36.7832,-0.007191
36.8340,-0.007191
36.8839,-0.007191
36.9345,-0.007191
36.9844,-0.007191
37.0351,-0.007191
37.0853,-0.007191
37.1353,-0.007191
37.1859,-0.007191
37.2362,-0.007191
37.2861,-0.007191
37.3374,-0.007191
37.3867,-0.007191
37.4369,-0.007191
37.4873,-0.007191
37.5376,-0.007191
37.5878,-0.007191
37.6383,-0.007191
37.6883,-0.007191
37.7389,-0.007191
37.7890,-0.007191
37.8393,-0.007191
37.8893,-0.007191
37.9398,-0.007191
37.9899,-0.00719
38.0402,-0.00719
38.0906,-0.00719
38.1407,-0.00719
38.1911,-0.00719
38.2413,-0.00719
38.2916,-0.00719
38.3419,-0.00719
38.3922,-0.00719
38.4426,-0.00719
38.4931,-0.007191
38.5432,-0.00719
38.5937,-0.00719
38.6437,-0.00719
38.6944,-0.00719
38.7445,-0.00719
38.7949,-0.00719
38.8451,-0.00719
38.8950,-0.00719
38.9452,-0.00719
38.9955,-0.00719
39.0461,-0.00719
39.0961,-0.007191
39.1464,-0.007191
39.1966,-0.00719
39.2469,-0.007191
39.2972,-0.007191
39.3475,-0.00719
39.3978,-0.007191
39.4482,-0.00719
39.4986,-0.00719
39.5490,-0.00719
39.5989,-0.007191
39.6492,-0.007191
39.6995,-0.007191
39.7498,-0.00719
39.8004,-0.00719
39.8504,-0.007191
39.9006,-0.00719
39.9508,-0.00719
40.0010,-0.00719
40.0513,-0.00719
40.1016,-0.00719
40.1519,-0.00719
40.2021,-0.00719
40.2526,-0.00719
40.3035,-0.00719
40.3536,-0.00719
40.4038,-0.00719
40.4539,-0.00719
40.5041,-0.00719
40.5543,-0.00719
40.6046,-0.00719
40.6549,-0.00719
40.7050,-0.00719
40.7552,-0.00719
40.8057,-0.00719
40.8559,-0.00719
40.9063,-0.00719
40.9565,-0.00719
41.0069,-0.00719
41.0572,-0.00719
41.1074,-0.00719
41.1577,-0.00719
41.2080,-0.00719
41.2582,-0.00719
41.3084,-0.00719
41.3587,-0.00719
41.4093,-0.00719
41.4597,-0.00719
41.5099,-0.00719
41.5600,-0.00719
41.6101,-0.00719
41.6604,-0.00719
41.7110,-0.00719
41.7608,-0.00719
41.8115,-0.00719
41.8618,-0.00719
41.9117,-0.00719
41.9620,-0.00719
42.0124,-0.00719
42.0625,-0.00719
42.1128,-0.00719
42.1631,-0.00719
42.2138,-0.00719
42.2637,-0.00719
42.3139,-0.00719
42.3647,-0.00719
42.4146,-0.00719
42.4648,-0.00719
42.5152,-0.00719
42.5654,-0.007189000000000001
42.6161,-0.007189000000000001
42.6659,-0.007189000000000001
42.7166,-0.007189000000000001
42.7670,-0.007189000000000001
42.8170,-0.007189000000000001
42.8671,-0.00719
42.9174,-0.00719
42.9675,-0.007189000000000001
43.0183,-0.007189000000000001
43.0687,-0.007189000000000001
43.1187,-0.007189000000000001
43.1690,-0.00719
43.2192,-0.007189000000000001
43.2695,-0.007189000000000001
43.3195,-0.007189000000000001
43.3698,-0.00719
