Sample Number,Time (s),TIVA Raw,TIVA Filtered,TIVA Temp
134,4.7061,0.001326,0.001653,20.08
135,4.7564,0.0014140000000000001,0.0016300000000000002,20.08
136,4.8068,0.001509,0.001618,20.08
137,4.8568,0.0016040000000000002,0.0016170000000000002,20.08
138,4.9072,0.001699,0.0016250000000000001,20.08
139,4.9574,0.0017950000000000002,0.001641,20.08
140,5.0076,0.001892,0.001665,20.07
141,5.0579,0.0019890000000000003,0.001696,20.07
142,5.1081,0.0020810000000000004,0.0017330000000000002,20.07
143,5.1583,0.002165,0.0017740000000000002,20.07
144,5.2089,0.0022530000000000002,0.0018189999999999999,20.08
145,5.2590,0.002308,0.0018659999999999998,20.08
146,5.3096,0.0022410000000000004,0.0019010000000000001,20.08
147,5.3595,0.002128,0.0019230000000000002,20.08
148,5.4098,,,
149,5.4601,,,
150,5.5104,0.0017490000000000001,0.0019120000000000003,20.08
151,5.5606,0.00161,0.001883,20.08
152,5.6109,0.0014709999999999999,0.0018440000000000002,20.08
153,5.6612,0.001332,0.0017950000000000002,20.08
154,5.7115,0.0012420000000000003,0.0017430000000000002,20.08
155,5.7619,0.0012430000000000002,0.0016950000000000001,20.08
156,5.8119,0.001302,0.001658,20.08
157,5.8622,0.001387,0.0016320000000000002,20.08
158,5.9126,0.001484,0.001618,20.07
159,5.9629,0.00158,0.0016140000000000002,20.07
160,6.0132,0.001676,0.0016200000000000001,20.07
161,6.0633,0.001771,0.0016340000000000003,20.07
162,6.1137,,,
163,6.1639,,,
164,6.2142,0.002059,0.0017220000000000002,20.08
165,6.2645,0.002141,0.0017620000000000001,20.08
166,6.3147,0.0022280000000000004,0.0018059999999999999,20.08
167,6.3651,0.002309,0.001854,20.08
168,6.4153,0.0022710000000000004,0.001894,20.08
169,6.4655,0.002158,0.0019190000000000001,20.08
170,6.5159,0.002059,0.0019320000000000003,20.08
171,6.5661,0.0019300000000000003,0.0019320000000000003,20.08
172,6.6163,0.001788,0.0019180000000000002,20.07
173,6.6667,0.0016470000000000002,0.001892,20.07
174,6.7170,0.00151,0.0018559999999999998,20.08
175,6.7672,0.0013709999999999998,0.00181,20.08
176,6.8175,0.00126,0.001758,20.07
177,6.8677,0.0012360000000000001,0.001708,20.07
178,6.9181,0.001286,0.001668,20.08
179,6.9684,0.0013659999999999998,0.001639,20.08
180,7.0185,0.0014579999999999999,0.0016220000000000002,20.08
181,7.0690,0.001553,0.0016150000000000001,20.08
182,7.1191,0.001649,0.001619,20.08
183,7.1694,0.0017440000000000003,0.0016300000000000002,20.08
184,7.2198,0.001841,0.001651,20.08
185,7.2700,0.0019400000000000003,0.001678,20.08
186,7.3201,0.002036,0.0017120000000000002,20.08
187,7.3704,0.0021249999999999997,0.001751,20.08
188,7.4207,0.002213,0.0017950000000000002,20.08
189,7.4711,0.002308,0.0018440000000000002,20.08
190,7.5213,0.002308,0.001888,20.08
191,7.5715,0.0022040000000000002,0.0019180000000000002,20.08
192,7.6220,0.0021,0.0019360000000000002,20.08
193,7.6720,0.0019800000000000004,0.0019400000000000003,20.08
194,7.7224,0.00184,0.0019300000000000003,20.08
195,7.7726,0.001701,0.0019080000000000002,20.07
196,7.8231,0.001565,0.0018759999999999998,20.07
197,7.8734,0.001425,0.001833,20.08
198,7.9234,0.001296,0.0017820000000000002,20.08
199,7.9739,0.0012440000000000003,0.0017310000000000001,20.07
200,8.0242,0.001278,0.001688,20.07
201,8.0745,0.0013509999999999998,0.001655,20.07
202,8.1245,0.001443,0.0016350000000000002,20.07
203,8.1751,0.001539,0.001626,20.08
204,8.2252,0.0016330000000000001,0.0016270000000000002,20.08
205,8.2755,0.0017270000000000002,0.001636,20.08
206,8.3256,0.001824,0.001654,20.08
207,8.3759,0.0019230000000000002,0.00168,20.07
208,8.4262,0.0020210000000000002,0.0017120000000000002,20.07
209,8.4767,0.0021119999999999997,0.00175,20.08
210,8.5268,0.0021949999999999995,0.001793,20.08
211,8.5770,0.0022880000000000005,0.00184,20.08
212,8.6273,0.002328,0.0018859999999999999,20.08
213,8.6775,0.0022440000000000003,0.0019200000000000003,20.08
214,8.7278,0.00213,0.0019400000000000003,20.08
215,8.7782,0.002023,0.0019480000000000003,20.07
216,8.8284,0.001885,0.0019420000000000004,20.07
217,8.8786,0.0017430000000000002,0.0019230000000000002,20.08
218,8.9291,0.001606,0.001893,20.08
219,8.9793,0.0014689999999999998,0.0018529999999999998,20.07
220,9.0297,0.001332,0.001803,20.07
221,9.0798,0.001255,0.001751,20.07
222,9.1302,0.001269,0.0017050000000000001,20.07
223,9.1804,0.001331,0.00167,20.08
224,9.2307,0.001417,0.0016460000000000001,20.08
225,9.2808,0.00151,0.0016330000000000001,20.08
226,9.3312,0.001601,0.0016300000000000002,20.08
227,9.3813,0.0016940000000000002,0.001636,20.08
228,9.4318,0.001788,0.00165,20.08
229,9.4819,0.001884,0.001673,20.08
230,9.5322,0.0019810000000000006,0.0017020000000000002,20.08
231,9.5824,0.002075,0.0017370000000000003,20.08
232,9.6328,0.002164,0.001778,20.08
233,9.6832,0.0022580000000000005,0.001824,20.08
234,9.7333,0.002329,0.001872,20.08
235,9.7835,0.0022710000000000004,0.0019100000000000002,20.08
236,9.8340,0.002153,0.0019330000000000003,20.08
237,9.8841,0.002053,0.0019440000000000004,20.08
238,9.9345,0.0019190000000000001,0.0019420000000000004,20.08
239,9.9849,0.001776,0.0019260000000000002,20.08
240,10.0349,0.0016380000000000001,0.0018989999999999999,20.08
241,10.0853,0.001499,0.0018609999999999998,20.08
242,10.1356,0.001357,0.001813,20.08
243,10.1860,0.001259,0.00176,20.08
244,10.2361,0.0012490000000000001,0.001711,20.08
245,10.2864,0.001304,0.001673,20.07
246,10.3365,0.001387,0.0016450000000000002,20.07
247,10.3869,0.0014789999999999998,0.0016300000000000002,20.08
248,10.4371,0.001573,0.0016240000000000002,20.08
249,10.4874,0.001667,0.001628,20.07
250,10.5376,0.0017620000000000001,0.001641,20.07
251,10.5880,0.0018579999999999998,0.001662,20.08
252,10.6383,0.001955,0.00169,20.08
253,10.6887,0.0020510000000000003,0.0017240000000000003,20.08
254,10.7387,0.002138,0.001763,20.08
255,10.7893,0.002225,0.001807,20.08
256,10.8394,0.002314,0.0018549999999999999,20.08
257,10.8897,0.00229,0.001897,20.08
258,10.9400,0.0021780000000000002,0.0019240000000000004,20.08
259,10.9903,0.0020780000000000004,0.0019380000000000003,20.08
260,11.0405,0.001953,0.0019400000000000003,20.08
261,11.0909,0.001813,0.0019280000000000002,20.08
262,11.1410,0.001676,0.0019040000000000003,20.08
263,11.1913,0.001538,0.0018689999999999998,20.07
264,11.2415,0.001397,0.001824,20.07
265,11.2919,0.001279,0.0017720000000000001,20.08
266,11.3421,0.0012440000000000003,0.0017220000000000002,20.08
267,11.3925,0.0012870000000000002,0.001681,20.08
268,11.4426,0.001362,0.00165,20.08
269,11.4930,0.0014509999999999998,0.001631,20.08
270,11.5433,0.0015450000000000001,0.001623,20.08
271,11.5934,0.001639,0.0016250000000000001,20.07
272,11.6437,0.0017340000000000003,0.0016350000000000002,20.07
273,11.6941,0.001831,0.001654,20.07
274,11.7443,0.0019290000000000002,0.00168,20.07
275,11.7945,0.002026,0.0017130000000000001,20.08
276,11.8448,0.0021149999999999997,0.001751,20.08
277,11.8950,0.002202,0.0017940000000000002,20.08
278,11.9453,0.002298,0.001842,20.08
279,11.9957,0.002312,0.001887,20.08
280,12.0461,0.0022180000000000004,0.0019180000000000002,20.08
281,12.0963,0.002111,0.0019370000000000004,20.08
282,12.1464,0.001994,0.0019420000000000004,20.08
283,12.1967,0.0018529999999999998,0.0019330000000000003,20.08
284,12.2469,0.001711,0.0019120000000000003,20.08
285,12.2974,0.001573,0.00188,20.08
286,12.3475,0.001436,0.001838,20.08
287,12.3979,0.0013059999999999999,0.0017870000000000002,20.08
288,12.4482,0.0012460000000000001,0.0017360000000000001,20.08
289,12.4983,0.0012740000000000002,0.0016920000000000001,20.08
290,12.5487,0.001342,0.0016589999999999999,20.08
291,12.5990,0.00143,0.0016370000000000002,20.08
292,12.6492,0.0015240000000000002,0.001626,20.08
293,12.6994,0.001616,0.0016250000000000001,20.08
294,12.7497,0.001709,0.0016330000000000001,20.08
295,12.7999,0.001803,0.001649,20.08
296,12.8503,0.0018989999999999999,0.001673,20.08
297,12.9007,0.001996,0.0017040000000000002,20.08
298,12.9509,0.002089,0.0017400000000000002,20.08
299,13.0012,0.0021780000000000002,0.0017820000000000002,20.08
300,13.0514,0.0022710000000000004,0.001828,20.08
301,13.1016,0.002323,0.0018759999999999998,20.08
302,13.1521,0.002249,0.0019110000000000002,20.08
303,13.2023,0.002133,0.0019320000000000003,20.08
304,13.2524,0.00203,0.0019410000000000002,20.08
305,13.3028,0.001894,0.0019370000000000004,20.08
306,13.3529,0.001752,0.0019190000000000001,20.08
307,13.4032,,,
308,13.4536,,,
309,13.5037,0.001337,0.001802,20.08
310,13.5540,0.001252,0.00175,20.08
311,13.6044,0.001258,0.001703,20.08
312,13.6546,0.0013189999999999999,0.001666,20.08
313,13.7049,0.001404,0.001641,20.08
314,13.7553,0.001496,0.001628,20.08
315,13.8056,0.001587,0.0016240000000000002,20.08
316,13.8558,0.001679,0.001629,20.08
317,13.9062,0.0017720000000000001,0.0016430000000000001,20.08
318,13.9562,0.0018659999999999998,0.0016640000000000001,20.08
319,14.0065,0.001962,0.0016920000000000001,20.07
320,14.0571,0.002056,0.0017270000000000002,20.07
321,14.1071,0.002144,0.001766,20.08
322,14.1574,0.0022340000000000003,0.001811,20.08
323,14.2078,0.002313,0.0018589999999999998,20.08
324,14.2579,0.002269,0.001898,20.08
325,14.3084,,,
326,14.3585,,,
327,14.4088,0.0019240000000000004,0.0019340000000000004,20.08
328,14.4591,0.0017800000000000001,0.0019190000000000001,20.08
329,14.5093,0.0016370000000000002,0.001892,20.08
330,14.5598,,,
331,14.6099,,,
332,14.6602,0.001252,0.001755,20.08
333,14.7104,0.0012340000000000003,0.0017050000000000001,20.08
334,14.7607,0.0012850000000000001,0.001665,20.08
335,14.8110,0.001364,0.001636,20.08
336,14.8613,0.001455,0.001619,20.08
337,14.9115,0.00155,0.001613,20.08
338,14.9619,0.0016440000000000003,0.001616,20.08
339,15.0121,0.0017380000000000002,0.0016270000000000002,20.08
340,15.0623,0.0018340000000000001,0.0016470000000000002,20.08
341,15.1125,0.0019320000000000003,0.0016740000000000001,20.08
342,15.1631,0.0020280000000000003,0.001708,20.08
343,15.2131,0.002119,0.0017470000000000003,20.08
344,15.2633,0.002209,0.001791,20.07
345,15.3137,0.002302,0.001839,20.07
346,15.3640,0.0022919999999999998,0.001882,20.08
347,15.4142,0.002185,0.0019110000000000002,20.08
348,15.4644,0.002082,0.0019270000000000003,20.08
349,15.5149,0.0019590000000000002,0.0019300000000000003,20.08
350,15.5651,0.001818,0.0019200000000000003,20.08
351,15.6153,0.001677,0.001897,20.08
352,15.6657,0.001538,0.0018629999999999999,20.08
353,15.7161,0.001398,0.001818,20.08
354,15.7664,0.001275,0.0017670000000000001,20.08
355,15.8165,0.0012300000000000002,0.001716,20.08
356,15.8668,0.0012670000000000001,0.001673,20.08
357,15.9169,0.001338,0.001641,20.08
358,15.9671,0.001429,0.001621,20.07
359,16.0177,0.001523,0.0016120000000000002,20.07
360,16.0679,0.001616,0.0016120000000000002,20.08
361,16.1180,0.0017100000000000001,0.001621,20.08
362,16.1684,0.001805,0.001639,20.08
363,16.2187,0.0019020000000000003,0.0016640000000000001,20.08
364,16.2690,0.001999,0.001696,20.07
365,16.3193,0.002093,0.0017330000000000002,20.07
366,16.3695,0.002182,0.001776,20.08
367,16.4198,0.0022780000000000005,0.001824,20.08
368,16.4702,0.002311,0.00187,20.08
369,16.5203,0.002222,0.0019040000000000003,20.08
370,16.5706,0.00211,0.0019230000000000002,20.08
371,16.6207,0.002,0.0019310000000000002,20.08
372,16.6710,0.001862,0.0019240000000000004,20.08
373,16.7214,0.0017180000000000001,0.0019040000000000003,20.08
374,16.7717,0.001575,0.0018729999999999999,20.08
375,16.8222,0.001436,0.001832,20.08
376,16.8723,0.001305,0.001781,20.08
377,16.9224,0.0012360000000000001,0.0017300000000000002,20.08
378,16.9727,0.001256,0.0016840000000000002,20.08
379,17.0231,0.001321,0.00165,20.08
380,17.0733,0.001408,0.0016270000000000002,20.08
381,17.1235,0.001502,0.0016150000000000001,20.08
382,17.1738,0.0015940000000000001,0.001613,20.08
383,17.2243,0.001688,0.0016200000000000001,20.08
384,17.2745,0.001783,0.001636,20.08
385,17.3247,0.0018789999999999998,0.0016589999999999999,20.08
386,17.3750,0.0019760000000000003,0.001689,20.08
387,17.4254,0.002072,0.0017250000000000002,20.08
388,17.4755,0.002162,0.0017670000000000001,20.08
389,17.5258,0.0022580000000000005,0.001814,20.08
390,17.5761,0.002325,0.001862,20.08
391,17.6264,0.0022600000000000003,0.0019000000000000002,20.08
392,17.6766,0.002142,0.0019230000000000002,20.08
393,17.7268,0.00204,0.0019340000000000004,20.08
394,17.7771,0.0019040000000000003,0.0019310000000000002,20.07
395,17.8273,0.001761,0.0019150000000000003,20.07
396,17.8775,0.001619,0.001887,20.08
397,17.9279,0.001477,0.001848,20.08
398,17.9783,0.00134,0.0018,20.08
399,18.0284,0.00125,0.0017470000000000003,20.08
400,18.0788,0.0012490000000000001,0.0017000000000000001,20.08
401,18.1291,0.001307,0.001663,20.08
402,18.1794,0.0013889999999999998,0.0016370000000000002,20.08
403,18.2296,0.001481,0.0016220000000000002,20.08
404,18.2799,0.001574,0.0016170000000000002,20.08
405,18.3302,0.001668,0.0016220000000000002,20.08
406,18.3805,0.0017620000000000001,0.0016350000000000002,20.08
407,18.4307,0.0018579999999999998,0.001657,20.08
408,18.4810,0.001955,0.001685,20.08
409,18.5312,0.002052,0.0017200000000000002,20.08
410,18.5814,0.002143,0.00176,20.08
411,18.6317,0.002235,0.001805,20.08
412,18.6821,0.002323,0.0018549999999999999,20.08
413,18.7324,0.0022919999999999998,0.001896,20.08
414,18.7827,0.002181,0.0019230000000000002,20.08
415,18.8328,0.0020810000000000004,0.0019380000000000003,20.08
416,18.8833,0.0019490000000000002,0.0019390000000000002,20.08
417,18.9333,0.0018059999999999999,0.0019270000000000003,20.08
418,18.9841,0.001665,0.0019020000000000003,20.08
419,19.0339,0.001525,0.0018659999999999998,20.08
420,19.0845,0.001385,0.00182,20.08
421,19.1345,0.0012720000000000001,0.001768,20.08
422,19.1848,0.0012440000000000003,0.0017180000000000001,20.08
423,19.2351,0.001289,0.001677,20.08
424,19.2854,0.001362,0.0016470000000000002,20.07
425,19.3356,0.001449,0.001628,20.07
426,19.3859,0.001539,0.0016200000000000001,20.08
427,19.4361,0.001631,0.001621,20.08
428,19.4864,0.0017230000000000001,0.001631,20.08
429,19.5366,0.001817,0.0016480000000000002,20.08
430,19.5868,0.0019120000000000003,0.0016740000000000001,20.07
431,19.6373,0.002007,0.0017050000000000001,20.07
432,19.6875,0.0021,0.0017430000000000002,20.08
433,19.7378,0.0021919999999999995,0.001786,20.08
434,19.7880,0.00229,0.0018340000000000001,20.08
435,19.8383,0.002298,0.001878,20.08
436,19.8886,0.0021959999999999996,0.0019080000000000002,20.08
437,19.9394,0.002089,0.0019250000000000003,20.08
438,19.9897,0.0019710000000000005,0.0019300000000000003,20.08
439,20.0397,0.001831,0.0019200000000000003,20.08
Average,,0.001773,0.001767,20.08
