Timestamp,Elapsed_Time,Vdif,Va,Vb,Temperatura_C,Compensacion,Iexc
2025-12-04 13:22:59,144.934,-0.0045766,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:22:59,144.987,-0.0045746,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:22:59,145.039,-0.0045746,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:00,145.091,-0.0045751,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:00,145.143,-0.0045753,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:00,145.195,-0.0045753,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:00,145.247,-0.0045755,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:00,145.300,-0.0045758,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:00,145.352,-0.0045802,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:00,145.404,-0.0045802,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:00,145.456,-0.0045750,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:00,145.508,-0.0045743,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:00,145.560,-0.0045745,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:00,145.612,-0.0045747,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:00,145.664,-0.0045750,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:00,145.716,-0.0045757,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:00,145.769,-0.0045759,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:00,145.821,-0.0045757,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:00,145.873,-0.0045788,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:00,145.925,-0.0045786,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:00,145.977,-0.0045748,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:00,146.029,-0.0045743,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:01,146.081,-0.0045745,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:01,146.134,-0.0045750,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:01,146.186,-0.0045753,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:01,146.238,-0.0045752,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:01,146.290,-0.0045756,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:01,146.342,-0.0045784,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:01,146.394,-0.0045794,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:01,146.446,-0.0045766,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:01,146.498,-0.0045751,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:01,146.551,-0.0045753,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:01,146.603,-0.0045756,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:01,146.655,-0.0045757,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:01,146.707,-0.0045760,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:01,146.759,-0.0045764,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:01,146.811,-0.0045765,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:01,146.863,-0.0045798,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:01,146.916,-0.0045797,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:01,146.968,-0.0045759,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:01,147.020,-0.0045755,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:01,147.072,-0.0045755,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:02,147.124,-0.0045757,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:02,147.176,-0.0045760,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:02,147.228,-0.0045762,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:02,147.281,-0.0045761,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:02,147.333,-0.0045765,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:02,147.385,-0.0045774,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:02,147.437,-0.0045768,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:02,147.489,-0.0045755,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:02,147.541,-0.0045751,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:02,147.593,-0.0045757,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:02,147.646,-0.0045763,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:02,147.698,-0.0045765,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:02,147.750,-0.0045767,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:02,147.802,-0.0045768,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:02,147.854,-0.0045785,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:02,147.906,-0.0045783,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:02,147.958,-0.0045760,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:02,148.010,-0.0045760,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:02,148.062,-0.0045764,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:03,148.115,-0.0045766,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:03,148.167,-0.0045765,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:03,148.219,-0.0045763,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:03,148.271,-0.0045761,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:03,148.323,-0.0045761,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:03,148.375,-0.0045771,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:03,148.427,-0.0045767,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:03,148.480,-0.0045755,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:03,148.532,-0.0045753,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:03,148.584,-0.0045753,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:03,148.636,-0.0045757,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:03,148.688,-0.0045763,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:03,148.740,-0.0045763,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:03,148.792,-0.0045761,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:03,148.845,-0.0045773,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:03,148.897,-0.0045777,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:03,148.949,-0.0045766,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:03,149.001,-0.0045760,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:03,149.053,-0.0045763,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:04,149.105,-0.0045768,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:04,149.157,-0.0045767,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:04,149.209,-0.0045763,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:04,149.261,-0.0045764,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:04,149.314,-0.0045749,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:04,149.366,-0.0045732,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:04,149.418,-0.0045735,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:04,149.470,-0.0045743,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:04,149.522,-0.0045751,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:04,149.574,-0.0045756,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:04,149.626,-0.0045756,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:04,149.679,-0.0045758,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:04,149.731,-0.0045761,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:04,149.783,-0.0045764,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:04,149.835,-0.0045758,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:04,149.887,-0.0045750,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:04,149.939,-0.0045750,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:04,149.991,-0.0045752,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:04,150.044,-0.0045752,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:05,150.096,-0.0045754,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:05,150.148,-0.0045758,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:05,150.200,-0.0045759,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:05,150.252,-0.0045760,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:05,150.304,-0.0045761,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:05,150.356,-0.0045760,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:05,150.409,-0.0045759,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:05,150.461,-0.0045759,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:05,150.513,-0.0045758,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:05,150.565,-0.0045759,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:05,150.617,-0.0045764,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:05,150.669,-0.0045768,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:05,150.721,-0.0045775,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:05,150.773,-0.0045783,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:05,150.825,-0.0045786,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:05,150.878,-0.0045784,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:05,150.930,-0.0045777,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:05,150.982,-0.0045773,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:05,151.034,-0.0045772,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:06,151.086,-0.0045794,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:06,151.138,-0.0045792,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:06,151.190,-0.0045762,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:06,151.243,-0.0045755,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:06,151.295,-0.0045754,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:06,151.347,-0.0045755,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:06,151.399,-0.0045759,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:06,151.451,-0.0045762,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:06,151.503,-0.0045761,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:06,151.555,-0.0045762,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:06,151.608,-0.0045798,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:06,151.660,-0.0045795,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:06,151.712,-0.0045751,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:06,151.764,-0.0045747,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:06,151.816,-0.0045753,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:06,151.868,-0.0045759,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:06,151.920,-0.0045760,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:06,151.972,-0.0045758,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:06,152.024,-0.0045760,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:06,152.077,-0.0045773,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:07,152.129,-0.0045780,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:07,152.181,-0.0045764,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:07,152.233,-0.0045750,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:07,152.285,-0.0045751,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:07,152.337,-0.0045753,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:07,152.389,-0.0045755,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:07,152.442,-0.0045757,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:07,152.494,-0.0045758,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:07,152.546,-0.0045757,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:07,152.598,-0.0045794,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:07,152.650,-0.0045795,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:07,152.702,-0.0045754,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:07,152.754,-0.0045748,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:07,152.806,-0.0045748,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:07,152.859,-0.0045751,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:07,152.911,-0.0045755,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:07,152.963,-0.0045755,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:07,153.015,-0.0045754,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:07,153.067,-0.0045756,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:08,153.119,-0.0045781,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:08,153.171,-0.0045775,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:08,153.224,-0.0045743,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:08,153.276,-0.0045743,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:08,153.328,-0.0045749,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:08,153.380,-0.0045752,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:08,153.432,-0.0045752,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:08,153.484,-0.0045755,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:08,153.536,-0.0045758,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:08,153.588,-0.0045784,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:08,153.641,-0.0045786,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:08,153.693,-0.0045754,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:08,153.745,-0.0045746,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:08,153.797,-0.0045750,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:08,153.849,-0.0045752,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:08,153.901,-0.0045757,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:08,153.953,-0.0045761,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:08,154.006,-0.0045761,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:08,154.058,-0.0045758,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:09,154.110,-0.0045796,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:09,154.162,-0.0045799,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:09,154.214,-0.0045756,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:09,154.266,-0.0045752,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:09,154.318,-0.0045755,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:09,154.371,-0.0045760,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:09,154.423,-0.0045763,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:09,154.475,-0.0045762,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:09,154.527,-0.0045762,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:09,154.579,-0.0045770,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:09,154.631,-0.0045782,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:09,154.683,-0.0045770,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:09,154.735,-0.0045754,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:09,154.787,-0.0045755,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:09,154.840,-0.0045758,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:09,154.892,-0.0045758,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:09,154.944,-0.0045760,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:09,154.996,-0.0045763,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:09,155.048,-0.0045763,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:10,155.100,-0.0045804,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:10,155.152,-0.0045803,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:10,155.205,-0.0045754,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:10,155.257,-0.0045746,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:10,155.309,-0.0045746,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:10,155.361,-0.0045749,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:10,155.413,-0.0045753,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:10,155.465,-0.0045755,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:10,155.517,-0.0045753,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:10,155.569,-0.0045756,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:10,155.622,-0.0045801,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:10,155.674,-0.0045796,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:10,155.726,-0.0045742,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:10,155.778,-0.0045736,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:10,155.830,-0.0045743,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:10,155.882,-0.0045748,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:10,155.934,-0.0045749,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:10,155.987,-0.0045748,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:10,156.039,-0.0045751,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:11,156.091,-0.0045774,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:11,156.143,-0.0045785,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:11,156.195,-0.0045756,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:11,156.247,-0.0045737,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:11,156.299,-0.0045739,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:11,156.352,-0.0045742,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:11,156.404,-0.0045744,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:11,156.456,-0.0045749,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:11,156.508,-0.0045755,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:11,156.560,-0.0045758,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:11,156.612,-0.0045798,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:11,156.664,-0.0045795,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:11,156.716,-0.0045747,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:11,156.769,-0.0045743,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:11,156.821,-0.0045746,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:11,156.873,-0.0045751,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:11,156.925,-0.0045752,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:11,156.977,-0.0045752,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:11,157.029,-0.0045752,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:12,157.082,-0.0045757,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:12,157.134,-0.0045768,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:12,157.186,-0.0045761,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:12,157.238,-0.0045749,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:12,157.290,-0.0045749,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:12,157.342,-0.0045753,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:12,157.394,-0.0045753,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:12,157.446,-0.0045753,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:12,157.498,-0.0045757,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:12,157.551,-0.0045760,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:12,157.603,-0.0045773,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:12,157.655,-0.0045770,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:12,157.707,-0.0045756,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:12,157.759,-0.0045757,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:12,157.811,-0.0045758,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:12,157.863,-0.0045758,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:12,157.915,-0.0045758,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:12,157.968,-0.0045759,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:12,158.020,-0.0045762,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:12,158.072,-0.0045762,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:13,158.124,-0.0045774,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:13,158.176,-0.0045774,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:13,158.228,-0.0045761,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:13,158.280,-0.0045758,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:13,158.332,-0.0045760,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:13,158.385,-0.0045765,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:13,158.437,-0.0045768,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:13,158.489,-0.0045766,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:13,158.541,-0.0045763,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:13,158.593,-0.0045773,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:13,158.645,-0.0045772,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:13,158.697,-0.0045756,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:13,158.750,-0.0045752,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:13,158.802,-0.0045755,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:13,158.854,-0.0045756,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:13,158.906,-0.0045756,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:13,158.958,-0.0045758,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:13,159.010,-0.0045762,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:13,159.062,-0.0045766,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:14,159.115,-0.0045780,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:14,159.167,-0.0045775,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:14,159.219,-0.0045757,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:14,159.271,-0.0045755,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:14,159.323,-0.0045754,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:14,159.375,-0.0045754,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:14,159.427,-0.0045759,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:14,159.479,-0.0045764,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:14,159.531,-0.0045762,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:14,159.584,-0.0045763,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:14,159.636,-0.0045774,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:14,159.688,-0.0045771,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:14,159.740,-0.0045758,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:14,159.792,-0.0045757,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:14,159.844,-0.0045764,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:14,159.896,-0.0045769,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:14,159.949,-0.0045765,0.0,0.00000000,30.32,0.000000,0.000000
2025-12-04 13:23:14,160.001,-0.0045765,0.0,0.00000000,30.32,0.000000,0.000000
