Timestamp,Elapsed_Time,Vdif,Va,Vb,Temperatura_C,Compensacion,Iexc
2025-12-04 14:29:49,1.711,-0.0018103504553437233,0.0,0.00000000,30.30816078186035,0.000000,0.000000
2025-12-04 14:29:49,1.763,-0.0018103411421179771,0.0,0.00000000,30.30816078186035,0.000000,0.000000
2025-12-04 14:29:49,1.815,-0.0018105863127857447,0.0,0.00000000,30.308984756469727,0.000000,0.000000
2025-12-04 14:29:49,1.868,-0.0018110278761014342,0.0,0.00000000,30.308984756469727,0.000000,0.000000
2025-12-04 14:29:49,1.919,-0.001811186084523797,0.0,0.00000000,30.30852699279785,0.000000,0.000000
2025-12-04 14:29:49,1.972,-0.001811718801036477,0.0,0.00000000,30.30852699279785,0.000000,0.000000
2025-12-04 14:29:49,2.024,-0.001817676005885005,0.0,0.00000000,30.30791664123535,0.000000,0.000000
2025-12-04 14:29:49,2.076,-0.0018174820579588413,0.0,0.00000000,30.30791664123535,0.000000,0.000000
2025-12-04 14:29:49,2.128,-0.0018109154189005494,0.0,0.00000000,30.308252334594727,0.000000,0.000000
2025-12-04 14:29:49,2.181,-0.001809798995964229,0.0,0.00000000,30.308252334594727,0.000000,0.000000
2025-12-04 14:29:49,2.232,-0.001809842069633305,0.0,0.00000000,30.3067569732666,0.000000,0.000000
2025-12-04 14:29:49,2.284,-0.0018103764159604907,0.0,0.00000000,30.3067569732666,0.000000,0.000000
2025-12-04 14:29:50,2.337,-0.0018107198411598802,0.0,0.00000000,30.307336807250977,0.000000,0.000000
2025-12-04 14:29:50,2.389,-0.0018110241508111358,0.0,0.00000000,30.307336807250977,0.000000,0.000000
2025-12-04 14:29:50,2.441,-0.0018115746788680553,0.0,0.00000000,30.30803871154785,0.000000,0.000000
2025-12-04 14:29:50,2.493,-0.0018118390580639243,0.0,0.00000000,30.30803871154785,0.000000,0.000000
2025-12-04 14:29:50,2.545,-0.0018144825007766485,0.0,0.00000000,30.306726455688477,0.000000,0.000000
2025-12-04 14:29:50,2.597,-0.001813650713302195,0.0,0.00000000,30.306726455688477,0.000000,0.000000
2025-12-04 14:29:50,2.649,-0.0018094850238412619,0.0,0.00000000,30.3073673248291,0.000000,0.000000
2025-12-04 14:29:50,2.702,-0.001809223322197795,0.0,0.00000000,30.3073673248291,0.000000,0.000000
2025-12-04 14:29:50,2.754,-0.0018099624430760741,0.0,0.00000000,30.30840492248535,0.000000,0.000000
2025-12-04 14:29:50,2.806,-0.0018103753682225943,0.0,0.00000000,30.3093204498291,0.000000,0.000000
2025-12-04 14:29:50,2.858,-0.0018108357908204198,0.0,0.00000000,30.3093204498291,0.000000,0.000000
2025-12-04 14:29:50,2.910,-0.0018112779362127185,0.0,0.00000000,30.308252334594727,0.000000,0.000000
2025-12-04 14:29:50,2.962,-0.0018112600082531571,0.0,0.00000000,30.308252334594727,0.000000,0.000000
2025-12-04 14:29:50,3.015,-0.0018148107919842005,0.0,0.00000000,30.308618545532227,0.000000,0.000000
2025-12-04 14:29:50,3.067,-0.001815280644223094,0.0,0.00000000,30.308618545532227,0.000000,0.000000
2025-12-04 14:29:50,3.119,-0.001810717978514731,0.0,0.00000000,30.306726455688477,0.000000,0.000000
2025-12-04 14:29:50,3.171,-0.0018094757106155157,0.0,0.00000000,30.306726455688477,0.000000,0.000000
2025-12-04 14:29:50,3.223,-0.0018097707070410252,0.0,0.00000000,30.308252334594727,0.000000,0.000000
2025-12-04 14:29:50,3.275,-0.0018100361339747906,0.0,0.00000000,30.308252334594727,0.000000,0.000000
2025-12-04 14:29:51,3.327,-0.0018106556963175535,0.0,0.00000000,30.30840492248535,0.000000,0.000000
2025-12-04 14:29:51,3.380,-0.001811101334169507,0.0,0.00000000,30.30840492248535,0.000000,0.000000
2025-12-04 14:29:51,3.431,-0.0018110100645571947,0.0,0.00000000,30.30767250061035,0.000000,0.000000
2025-12-04 14:29:51,3.483,-0.0018111178651452065,0.0,0.00000000,30.30767250061035,0.000000,0.000000
2025-12-04 14:29:51,3.536,-0.0018148792441934347,0.0,0.00000000,30.3068790435791,0.000000,0.000000
2025-12-04 14:29:51,3.588,-0.0018143701599910855,0.0,0.00000000,30.3068790435791,0.000000,0.000000
2025-12-04 14:29:51,3.640,-0.0018099036533385515,0.0,0.00000000,30.3080997467041,0.000000,0.000000
2025-12-04 14:29:51,3.692,-0.0018095830455422401,0.0,0.00000000,30.3080997467041,0.000000,0.000000
2025-12-04 14:29:51,3.744,-0.0018099532462656498,0.0,0.00000000,30.3076114654541,0.000000,0.000000
2025-12-04 14:29:51,3.797,-0.0018106263596564531,0.0,0.00000000,30.3076114654541,0.000000,0.000000
2025-12-04 14:29:51,3.849,-0.0018109030788764358,0.0,0.00000000,30.30742835998535,0.000000,0.000000
2025-12-04 14:29:51,3.901,-0.0018109292723238468,0.0,0.00000000,30.307519912719727,0.000000,0.000000
2025-12-04 14:29:51,3.953,-0.001810996443964541,0.0,0.00000000,30.307519912719727,0.000000,0.000000
2025-12-04 14:29:51,4.005,-0.0018117106519639492,0.0,0.00000000,30.3077335357666,0.000000,0.000000
2025-12-04 14:29:51,4.057,-0.0018125842325389385,0.0,0.00000000,30.3077335357666,0.000000,0.000000
2025-12-04 14:29:51,4.109,-0.0018112878315150738,0.0,0.00000000,30.30657386779785,0.000000,0.000000
2025-12-04 14:29:51,4.161,-0.0018097093561664224,0.0,0.00000000,30.30657386779785,0.000000,0.000000
2025-12-04 14:29:51,4.213,-0.0018099991139024496,0.0,0.00000000,30.3094425201416,0.000000,0.000000
2025-12-04 14:29:51,4.265,-0.0018106142524629831,0.0,0.00000000,30.3094425201416,0.000000,0.000000
2025-12-04 14:29:52,4.318,-0.0018107583746314049,0.0,0.00000000,30.308130264282227,0.000000,0.000000
2025-12-04 14:29:52,4.370,-0.0018108505755662918,0.0,0.00000000,30.308130264282227,0.000000,0.000000
2025-12-04 14:29:52,4.423,-0.0018108875956386328,0.0,0.00000000,30.3080997467041,0.000000,0.000000
2025-12-04 14:29:52,4.474,-0.0018106505740433931,0.0,0.00000000,30.3080997467041,0.000000,0.000000
2025-12-04 14:29:52,4.526,-0.0018149812240153551,0.0,0.00000000,30.3089542388916,0.000000,0.000000
2025-12-04 14:29:52,4.579,-0.001815297408029437,0.0,0.00000000,30.3089542388916,0.000000,0.000000
2025-12-04 14:29:52,4.631,-0.0018104114569723606,0.0,0.00000000,30.3079776763916,0.000000,0.000000
2025-12-04 14:29:52,4.683,-0.0018100615125149488,0.0,0.00000000,30.3079776763916,0.000000,0.000000
2025-12-04 14:29:52,4.735,-0.0018104633782058954,0.0,0.00000000,30.308801651000977,0.000000,0.000000
2025-12-04 14:29:52,4.787,-0.0018105526687577367,0.0,0.00000000,30.308801651000977,0.000000,0.000000
2025-12-04 14:29:52,4.839,-0.0018108582589775324,0.0,0.00000000,30.306848526000977,0.000000,0.000000
2025-12-04 14:29:52,4.891,-0.0018108951626345515,0.0,0.00000000,30.306848526000977,0.000000,0.000000
2025-12-04 14:29:52,4.943,-0.0018108718795701861,0.0,0.00000000,30.307214736938477,0.000000,0.000000
2025-12-04 14:29:52,4.996,-0.0018111946992576122,0.0,0.00000000,30.307214736938477,0.000000,0.000000
2025-12-04 14:29:52,5.048,-0.0018132992554455996,0.0,0.00000000,30.307275772094727,0.000000,0.000000
2025-12-04 14:29:52,5.100,-0.0018129756208509207,0.0,0.00000000,30.3079776763916,0.000000,0.000000
2025-12-04 14:29:52,5.152,-0.001810598187148571,0.0,0.00000000,30.3079776763916,0.000000,0.000000
2025-12-04 14:29:52,5.204,-0.0018105374183505774,0.0,0.00000000,30.307214736938477,0.000000,0.000000
2025-12-04 14:29:52,5.256,-0.0018107288051396608,0.0,0.00000000,30.307214736938477,0.000000,0.000000
2025-12-04 14:29:53,5.308,-0.0018109027296304703,0.0,0.00000000,30.309106826782227,0.000000,0.000000
2025-12-04 14:29:53,5.360,-0.001810760237276554,0.0,0.00000000,30.309106826782227,0.000000,0.000000
2025-12-04 14:29:53,5.412,-0.00181085173971951,0.0,0.00000000,30.30681800842285,0.000000,0.000000
2025-12-04 14:29:53,5.465,-0.0018112336983904243,0.0,0.00000000,30.30681800842285,0.000000,0.000000
2025-12-04 14:29:53,5.517,-0.001813781913369894,0.0,0.00000000,30.307764053344727,0.000000,0.000000
2025-12-04 14:29:53,5.569,-0.001814433140680194,0.0,0.00000000,30.307764053344727,0.000000,0.000000
2025-12-04 14:29:53,5.621,-0.0018117560539394617,0.0,0.00000000,30.307764053344727,0.000000,0.000000
2025-12-04 14:29:53,5.673,-0.0018106925999745727,0.0,0.00000000,30.307764053344727,0.000000,0.000000
2025-12-04 14:29:53,5.725,-0.0018108105286955833,0.0,0.00000000,30.308374404907227,0.000000,0.000000
2025-12-04 14:29:53,5.778,-0.001810970134101808,0.0,0.00000000,30.308374404907227,0.000000,0.000000
2025-12-04 14:29:53,5.829,-0.0018108589574694633,0.0,0.00000000,30.30852699279785,0.000000,0.000000
2025-12-04 14:29:53,5.882,-0.0018111655954271555,0.0,0.00000000,30.30852699279785,0.000000,0.000000
2025-12-04 14:29:53,5.934,-0.0018114657141268253,0.0,0.00000000,30.306299209594727,0.000000,0.000000
2025-12-04 14:29:53,5.986,-0.001811543945223093,0.0,0.00000000,30.306299209594727,0.000000,0.000000
2025-12-04 14:29:53,6.038,-0.0018133677076548338,0.0,0.00000000,30.308740615844727,0.000000,0.000000
2025-12-04 14:29:53,6.090,-0.0018132403492927551,0.0,0.00000000,30.308740615844727,0.000000,0.000000
2025-12-04 14:29:53,6.142,-0.0018110743258148432,0.0,0.00000000,30.308130264282227,0.000000,0.000000
2025-12-04 14:29:53,6.194,-0.0018108268268406391,0.0,0.00000000,30.308130264282227,0.000000,0.000000
2025-12-04 14:29:53,6.247,-0.0018106736242771149,0.0,0.00000000,30.307519912719727,0.000000,0.000000
2025-12-04 14:29:54,6.299,-0.001810809480957687,0.0,0.00000000,30.30816078186035,0.000000,0.000000
2025-12-04 14:29:54,6.351,-0.0018111949320882559,0.0,0.00000000,30.30816078186035,0.000000,0.000000
2025-12-04 14:29:54,6.403,-0.0018110807286575437,0.0,0.00000000,30.3078556060791,0.000000,0.000000
2025-12-04 14:29:54,6.455,-0.0018112771213054657,0.0,0.00000000,30.3078556060791,0.000000,0.000000
2025-12-04 14:29:54,6.507,-0.001811889000236988,0.0,0.00000000,30.3079776763916,0.000000,0.000000
2025-12-04 14:29:54,6.559,-0.0018117425497621298,0.0,0.00000000,30.3079776763916,0.000000,0.000000
2025-12-04 14:29:54,6.612,-0.001811356283724308,0.0,0.00000000,30.30742835998535,0.000000,0.000000
2025-12-04 14:29:54,6.664,-0.0018103085458278656,0.0,0.00000000,30.30742835998535,0.000000,0.000000
2025-12-04 14:29:54,6.716,-0.0018080361187458038,0.0,0.00000000,30.3100528717041,0.000000,0.000000
2025-12-04 14:29:54,6.768,-0.0018074291292577982,0.0,0.00000000,30.3100528717041,0.000000,0.000000
2025-12-04 14:29:54,6.820,-0.0018086076015606523,0.0,0.00000000,30.3071231842041,0.000000,0.000000
2025-12-04 14:29:54,6.872,-0.001809275709092617,0.0,0.00000000,30.3071231842041,0.000000,0.000000
2025-12-04 14:29:54,6.924,-0.0018101781606674194,0.0,0.00000000,30.308191299438477,0.000000,0.000000
2025-12-04 14:29:54,6.976,-0.001811058260500431,0.0,0.00000000,30.308191299438477,0.000000,0.000000
2025-12-04 14:29:54,7.028,-0.0018112247344106436,0.0,0.00000000,30.307580947875977,0.000000,0.000000
2025-12-04 14:29:54,7.080,-0.0018112665275111794,0.0,0.00000000,30.307580947875977,0.000000,0.000000
2025-12-04 14:29:54,7.133,-0.0018112279940396547,0.0,0.00000000,30.3082218170166,0.000000,0.000000
2025-12-04 14:29:54,7.185,-0.0018110524397343397,0.0,0.00000000,30.3082218170166,0.000000,0.000000
2025-12-04 14:29:54,7.237,-0.0018108985386788845,0.0,0.00000000,30.308984756469727,0.000000,0.000000
2025-12-04 14:29:55,7.289,-0.0018108971416950226,0.0,0.00000000,30.308984756469727,0.000000,0.000000
2025-12-04 14:29:55,7.341,-0.0018111774697899818,0.0,0.00000000,30.30694007873535,0.000000,0.000000
2025-12-04 14:29:55,7.393,-0.001811739057302475,0.0,0.00000000,30.30694007873535,0.000000,0.000000
2025-12-04 14:29:55,7.446,-0.0018119488377124071,0.0,0.00000000,30.307886123657227,0.000000,0.000000
2025-12-04 14:29:55,7.498,-0.001811808324418962,0.0,0.00000000,30.308191299438477,0.000000,0.000000
2025-12-04 14:29:55,7.550,-0.001811634749174118,0.0,0.00000000,30.308191299438477,0.000000,0.000000
2025-12-04 14:29:55,7.602,-0.001811358262784779,0.0,0.00000000,30.30816078186035,0.000000,0.000000
2025-12-04 14:29:55,7.654,-0.0018110806122422218,0.0,0.00000000,30.30816078186035,0.000000,0.000000
2025-12-04 14:29:55,7.706,-0.001811338122934103,0.0,0.00000000,30.30828285217285,0.000000,0.000000
2025-12-04 14:29:55,7.758,-0.0018113189144060016,0.0,0.00000000,30.30828285217285,0.000000,0.000000
2025-12-04 14:29:55,7.811,-0.0018113113474100828,0.0,0.00000000,30.309778213500977,0.000000,0.000000
2025-12-04 14:29:55,7.863,-0.0018117567524313927,0.0,0.00000000,30.309778213500977,0.000000,0.000000
2025-12-04 14:29:55,7.915,-0.0018116245046257973,0.0,0.00000000,30.309656143188477,0.000000,0.000000
2025-12-04 14:29:55,7.967,-0.0018115394050255418,0.0,0.00000000,30.309656143188477,0.000000,0.000000
2025-12-04 14:29:55,8.019,-0.0018115976126864552,0.0,0.00000000,30.309717178344727,0.000000,0.000000
2025-12-04 14:29:55,8.071,-0.0018114532576873899,0.0,0.00000000,30.309717178344727,0.000000,0.000000
2025-12-04 14:29:55,8.123,-0.0018113120459020138,0.0,0.00000000,30.30938148498535,0.000000,0.000000
2025-12-04 14:29:55,8.175,-0.00181139400228858,0.0,0.00000000,30.30938148498535,0.000000,0.000000
2025-12-04 14:29:55,8.228,-0.0018113725818693638,0.0,0.00000000,30.30694007873535,0.000000,0.000000
2025-12-04 14:29:55,8.280,-0.0018115933053195477,0.0,0.00000000,30.30694007873535,0.000000,0.000000
2025-12-04 14:29:56,8.332,-0.0018118887674063444,0.0,0.00000000,30.30791664123535,0.000000,0.000000
2025-12-04 14:29:56,8.384,-0.001811640220694244,0.0,0.00000000,30.30791664123535,0.000000,0.000000
2025-12-04 14:29:56,8.436,-0.00181164825335145,0.0,0.00000000,30.306970596313477,0.000000,0.000000
2025-12-04 14:29:56,8.488,-0.0018113900441676378,0.0,0.00000000,30.306970596313477,0.000000,0.000000
2025-12-04 14:29:56,8.540,-0.0018111357931047678,0.0,0.00000000,30.307764053344727,0.000000,0.000000
2025-12-04 14:29:56,8.593,-0.001811220427043736,0.0,0.00000000,30.307764053344727,0.000000,0.000000
2025-12-04 14:29:56,8.644,-0.0018113229889422655,0.0,0.00000000,30.30755043029785,0.000000,0.000000
2025-12-04 14:29:56,8.697,-0.0018115044804289937,0.0,0.00000000,30.308313369750977,0.000000,0.000000
2025-12-04 14:29:56,8.749,-0.0018118541920557618,0.0,0.00000000,30.308313369750977,0.000000,0.000000
2025-12-04 14:29:56,8.801,-0.0018120185704901814,0.0,0.00000000,30.307764053344727,0.000000,0.000000
2025-12-04 14:29:56,8.853,-0.0018117419676855206,0.0,0.00000000,30.307764053344727,0.000000,0.000000
2025-12-04 14:29:56,8.906,-0.001811797497794032,0.0,0.00000000,30.3089542388916,0.000000,0.000000
2025-12-04 14:29:56,8.957,-0.0018114754930138588,0.0,0.00000000,30.3089542388916,0.000000,0.000000
2025-12-04 14:29:56,9.010,-0.0018112068064510822,0.0,0.00000000,30.309167861938477,0.000000,0.000000
2025-12-04 14:29:56,9.062,-0.0018113921396434307,0.0,0.00000000,30.309167861938477,0.000000,0.000000
2025-12-04 14:29:56,9.114,-0.0018115254351869226,0.0,0.00000000,30.309717178344727,0.000000,0.000000
2025-12-04 14:29:56,9.166,-0.001811824506148696,0.0,0.00000000,30.309717178344727,0.000000,0.000000
2025-12-04 14:29:56,9.218,-0.001812073402106762,0.0,0.00000000,30.3078556060791,0.000000,0.000000
2025-12-04 14:29:56,9.270,-0.0018120509339496493,0.0,0.00000000,30.3078556060791,0.000000,0.000000
2025-12-04 14:29:57,9.323,-0.0018117516301572323,0.0,0.00000000,30.309350967407227,0.000000,0.000000
2025-12-04 14:29:57,9.374,-0.0018116438295692205,0.0,0.00000000,30.309350967407227,0.000000,0.000000
2025-12-04 14:29:57,9.426,-0.0018113177502527833,0.0,0.00000000,30.3090763092041,0.000000,0.000000
2025-12-04 14:29:57,9.478,-0.0018113015685230494,0.0,0.00000000,30.3090763092041,0.000000,0.000000
2025-12-04 14:29:57,9.531,-0.0018114065751433372,0.0,0.00000000,30.308862686157227,0.000000,0.000000
2025-12-04 14:29:57,9.583,-0.0018111725803464651,0.0,0.00000000,30.308862686157227,0.000000,0.000000
2025-12-04 14:29:57,9.636,-0.0018113984260708094,0.0,0.00000000,30.30803871154785,0.000000,0.000000
2025-12-04 14:29:57,9.688,-0.0018117070430889726,0.0,0.00000000,30.30803871154785,0.000000,0.000000
2025-12-04 14:29:57,9.739,-0.0018120864406228065,0.0,0.00000000,30.3090763092041,0.000000,0.000000
2025-12-04 14:29:57,9.791,-0.0018128114752471447,0.0,0.00000000,30.309534072875977,0.000000,0.000000
2025-12-04 14:29:57,9.844,-0.001813211478292942,0.0,0.00000000,30.309534072875977,0.000000,0.000000
2025-12-04 14:29:57,9.896,-0.0018132164841517806,0.0,0.00000000,30.310022354125977,0.000000,0.000000
2025-12-04 14:29:57,9.948,-0.0018131800461560488,0.0,0.00000000,30.310022354125977,0.000000,0.000000
2025-12-04 14:29:57,10.001,-0.0018130140379071236,0.0,0.00000000,30.3083438873291,0.000000,0.000000
2025-12-04 14:29:57,10.052,-0.0018125820206478238,0.0,0.00000000,30.3083438873291,0.000000,0.000000
2025-12-04 14:29:57,10.104,-0.0018123947083950043,0.0,0.00000000,30.309717178344727,0.000000,0.000000
2025-12-04 14:29:57,10.156,-0.0018123886547982693,0.0,0.00000000,30.309717178344727,0.000000,0.000000
2025-12-04 14:29:57,10.209,-0.0018129339441657066,0.0,0.00000000,30.30645179748535,0.000000,0.000000
2025-12-04 14:29:57,10.261,-0.0018123049521818757,0.0,0.00000000,30.30645179748535,0.000000,0.000000
2025-12-04 14:29:58,10.313,-0.0018104928312823176,0.0,0.00000000,30.3093204498291,0.000000,0.000000
2025-12-04 14:29:58,10.365,-0.0018101587193086743,0.0,0.00000000,30.3093204498291,0.000000,0.000000
2025-12-04 14:29:58,10.417,-0.0018104072660207748,0.0,0.00000000,30.308740615844727,0.000000,0.000000
2025-12-04 14:29:58,10.470,-0.0018103531328961253,0.0,0.00000000,30.308740615844727,0.000000,0.000000
2025-12-04 14:29:58,10.521,-0.001810691086575389,0.0,0.00000000,30.30925941467285,0.000000,0.000000
2025-12-04 14:29:58,10.573,-0.0018114452250301838,0.0,0.00000000,30.30925941467285,0.000000,0.000000
2025-12-04 14:29:58,10.626,-0.0018113618716597557,0.0,0.00000000,30.308618545532227,0.000000,0.000000
2025-12-04 14:29:58,10.678,-0.001813826966099441,0.0,0.00000000,30.308618545532227,0.000000,0.000000
2025-12-04 14:29:58,10.730,-0.001814342336729169,0.0,0.00000000,30.309289932250977,0.000000,0.000000
2025-12-04 14:29:58,10.782,-0.0018107544165104628,0.0,0.00000000,30.309289932250977,0.000000,0.000000
2025-12-04 14:29:58,10.834,-0.0018096119165420532,0.0,0.00000000,30.308862686157227,0.000000,0.000000
2025-12-04 14:29:58,10.886,-0.0018098808359354734,0.0,0.00000000,30.308862686157227,0.000000,0.000000
2025-12-04 14:29:58,10.939,-0.0018100569723173976,0.0,0.00000000,30.308374404907227,0.000000,0.000000
2025-12-04 14:29:58,10.990,-0.001810555811971426,0.0,0.00000000,30.307825088500977,0.000000,0.000000
2025-12-04 14:29:58,11.043,-0.0018109774682670832,0.0,0.00000000,30.307825088500977,0.000000,0.000000
2025-12-04 14:29:58,11.095,-0.0018109282245859504,0.0,0.00000000,30.308374404907227,0.000000,0.000000
2025-12-04 14:29:58,11.147,-0.0018109967932105064,0.0,0.00000000,30.308374404907227,0.000000,0.000000
2025-12-04 14:29:58,11.199,-0.0018170971889048815,0.0,0.00000000,30.3098087310791,0.000000,0.000000
2025-12-04 14:29:58,11.251,-0.001816858071833849,0.0,0.00000000,30.3098087310791,0.000000,0.000000
2025-12-04 14:29:59,11.304,-0.0018099183216691017,0.0,0.00000000,30.3091983795166,0.000000,0.000000
2025-12-04 14:29:59,11.356,-0.001809232635423541,0.0,0.00000000,30.3091983795166,0.000000,0.000000
2025-12-04 14:29:59,11.408,-0.001809591194614768,0.0,0.00000000,30.3085880279541,0.000000,0.000000
2025-12-04 14:29:59,11.460,-0.0018104633782058954,0.0,0.00000000,30.3085880279541,0.000000,0.000000
2025-12-04 14:29:59,11.512,-0.0018109671073034406,0.0,0.00000000,30.3087100982666,0.000000,0.000000
2025-12-04 14:29:59,11.564,-0.0018109523225575686,0.0,0.00000000,30.3087100982666,0.000000,0.000000
2025-12-04 14:29:59,11.616,-0.0018109906231984496,0.0,0.00000000,30.3089542388916,0.000000,0.000000
2025-12-04 14:29:59,11.668,-0.001811277586966753,0.0,0.00000000,30.3089542388916,0.000000,0.000000
2025-12-04 14:29:59,11.720,-0.0018152259290218353,0.0,0.00000000,30.307886123657227,0.000000,0.000000
2025-12-04 14:29:59,11.773,-0.0018141650361940265,0.0,0.00000000,30.307886123657227,0.000000,0.000000
2025-12-04 14:29:59,11.824,-0.0018088098149746656,0.0,0.00000000,30.3088321685791,0.000000,0.000000
2025-12-04 14:29:59,11.877,-0.0018086491618305445,0.0,0.00000000,30.3088321685791,0.000000,0.000000
2025-12-04 14:29:59,11.929,-0.0018094679107889533,0.0,0.00000000,30.3080997467041,0.000000,0.000000
2025-12-04 14:29:59,11.981,-0.0018099421868100762,0.0,0.00000000,30.3080997467041,0.000000,0.000000
2025-12-04 14:29:59,12.033,-0.0018102368339896202,0.0,0.00000000,30.307275772094727,0.000000,0.000000
2025-12-04 14:29:59,12.085,-0.001810472342185676,0.0,0.00000000,30.307275772094727,0.000000,0.000000
2025-12-04 14:29:59,12.137,-0.0018104107584804296,0.0,0.00000000,30.30925941467285,0.000000,0.000000
2025-12-04 14:29:59,12.189,-0.0018158531747758389,0.0,0.00000000,30.307825088500977,0.000000,0.000000
2025-12-04 14:29:59,12.241,-0.001817464828491211,0.0,0.00000000,30.307825088500977,0.000000,0.000000
2025-12-04 14:30:00,12.294,-0.0018108752556145191,0.0,0.00000000,30.3074893951416,0.000000,0.000000
2025-12-04 14:30:00,12.346,-0.0018084663897752762,0.0,0.00000000,30.3074893951416,0.000000,0.000000
2025-12-04 14:30:00,12.398,-0.0018089392688125372,0.0,0.00000000,30.308862686157227,0.000000,0.000000
2025-12-04 14:30:00,12.450,-0.0018095270497724414,0.0,0.00000000,30.308862686157227,0.000000,0.000000
2025-12-04 14:30:00,12.503,-0.0018102200701832771,0.0,0.00000000,30.30840492248535,0.000000,0.000000
2025-12-04 14:30:00,12.555,-0.0018104303162544966,0.0,0.00000000,30.30840492248535,0.000000,0.000000
2025-12-04 14:30:00,12.606,-0.0018103880574926734,0.0,0.00000000,30.308496475219727,0.000000,0.000000
2025-12-04 14:30:00,12.659,-0.001810713903978467,0.0,0.00000000,30.308496475219727,0.000000,0.000000
2025-12-04 14:30:00,12.711,-0.0018185584340244532,0.0,0.00000000,30.307519912719727,0.000000,0.000000
2025-12-04 14:30:00,12.763,-0.0018184459768235683,0.0,0.00000000,30.307519912719727,0.000000,0.000000
2025-12-04 14:30:00,12.815,-0.0018098375294357538,0.0,0.00000000,30.30938148498535,0.000000,0.000000
2025-12-04 14:30:00,12.867,-0.0018089402001351118,0.0,0.00000000,30.30938148498535,0.000000,0.000000
2025-12-04 14:30:00,12.920,-0.0018092559184879065,0.0,0.00000000,30.30925941467285,0.000000,0.000000
2025-12-04 14:30:00,12.972,-0.0018098561558872461,0.0,0.00000000,30.30925941467285,0.000000,0.000000
