Timestamp,Elapsed_Time,Vdif,Va,Vb,Temperatura_C,Compensacion,Iexc
2025-12-04 12:46:48,120.562,-0.0067113,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:48,120.614,-0.0067117,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:48,120.666,-0.0067120,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:48,120.718,-0.0067118,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:49,120.770,-0.0067117,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:49,120.822,-0.0067128,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:49,120.874,-0.0067123,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:49,120.926,-0.0067109,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:49,120.979,-0.0067109,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:49,121.031,-0.0067113,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:49,121.083,-0.0067115,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:49,121.135,-0.0067114,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:49,121.187,-0.0067114,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:49,121.239,-0.0067115,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:49,121.291,-0.0067128,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:49,121.343,-0.0067128,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:49,121.396,-0.0067109,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:49,121.448,-0.0067106,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:49,121.500,-0.0067109,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:49,121.552,-0.0067110,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:49,121.604,-0.0067114,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:49,121.657,-0.0067118,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:49,121.708,-0.0067119,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:50,121.761,-0.0067121,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:50,121.813,-0.0067148,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:50,121.865,-0.0067145,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:50,121.917,-0.0067115,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:50,121.969,-0.0067112,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:50,122.022,-0.0067116,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:50,122.074,-0.0067122,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:50,122.126,-0.0067124,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:50,122.178,-0.0067123,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:50,122.230,-0.0067126,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:50,122.282,-0.0067128,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:50,122.334,-0.0067127,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:50,122.386,-0.0067120,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:50,122.438,-0.0067114,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:50,122.490,-0.0067116,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:50,122.543,-0.0067118,0.0,0.00000000,30.30,0.000000,0.000000
2025-12-04 12:46:50,122.595,-0.0067119,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:50,122.647,-0.0067119,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:50,122.699,-0.0067118,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:51,122.752,-0.0067117,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:51,122.804,-0.0067115,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:51,122.856,-0.0067113,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:51,122.908,-0.0067116,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:51,122.960,-0.0067116,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:51,123.012,-0.0067111,0.0,0.00000000,30.30,0.000000,0.000000
2025-12-04 12:46:51,123.064,-0.0067110,0.0,0.00000000,30.30,0.000000,0.000000
2025-12-04 12:46:51,123.116,-0.0067116,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:51,123.169,-0.0067120,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:51,123.221,-0.0067111,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:51,123.273,-0.0067093,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:51,123.325,-0.0067084,0.0,0.00000000,30.30,0.000000,0.000000
2025-12-04 12:46:51,123.377,-0.0067090,0.0,0.00000000,30.30,0.000000,0.000000
2025-12-04 12:46:51,123.429,-0.0067094,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:51,123.481,-0.0067096,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:51,123.533,-0.0067102,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:51,123.586,-0.0067106,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:51,123.638,-0.0067107,0.0,0.00000000,30.30,0.000000,0.000000
2025-12-04 12:46:51,123.690,-0.0067108,0.0,0.00000000,30.30,0.000000,0.000000
2025-12-04 12:46:51,123.742,-0.0067115,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:52,123.794,-0.0067117,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:52,123.846,-0.0067110,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:52,123.898,-0.0067109,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:52,123.950,-0.0067111,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:52,124.003,-0.0067114,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:52,124.055,-0.0067113,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:52,124.107,-0.0067113,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:52,124.159,-0.0067117,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:52,124.211,-0.0067124,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:52,124.263,-0.0067126,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:52,124.315,-0.0067120,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:52,124.368,-0.0067118,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:52,124.420,-0.0067119,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:52,124.472,-0.0067123,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:52,124.524,-0.0067126,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:52,124.576,-0.0067130,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:52,124.628,-0.0067134,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:52,124.680,-0.0067135,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:52,124.733,-0.0067134,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:53,124.785,-0.0067132,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:53,124.837,-0.0067128,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:53,124.889,-0.0067124,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:53,124.941,-0.0067124,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:53,124.993,-0.0067123,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:53,125.045,-0.0067126,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:53,125.097,-0.0067129,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:53,125.149,-0.0067128,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:53,125.202,-0.0067132,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:53,125.254,-0.0067138,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:53,125.306,-0.0067140,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:53,125.358,-0.0067140,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:53,125.410,-0.0067148,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:53,125.462,-0.0067153,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:53,125.514,-0.0067148,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:53,125.567,-0.0067137,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:53,125.619,-0.0067131,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:53,125.671,-0.0067130,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:53,125.723,-0.0067137,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:54,125.775,-0.0067130,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:54,125.827,-0.0067115,0.0,0.00000000,30.30,0.000000,0.000000
2025-12-04 12:46:54,125.879,-0.0067115,0.0,0.00000000,30.30,0.000000,0.000000
2025-12-04 12:46:54,125.932,-0.0067115,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:54,125.984,-0.0067112,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:54,126.036,-0.0067113,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:54,126.088,-0.0067119,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:54,126.140,-0.0067125,0.0,0.00000000,30.30,0.000000,0.000000
2025-12-04 12:46:54,126.192,-0.0067143,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:54,126.244,-0.0067143,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:54,126.296,-0.0067121,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:54,126.348,-0.0067113,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:54,126.401,-0.0067112,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:54,126.453,-0.0067116,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:54,126.505,-0.0067121,0.0,0.00000000,30.30,0.000000,0.000000
2025-12-04 12:46:54,126.557,-0.0067121,0.0,0.00000000,30.30,0.000000,0.000000
2025-12-04 12:46:54,126.609,-0.0067121,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:54,126.661,-0.0067124,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:54,126.713,-0.0067152,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:55,126.766,-0.0067147,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:55,126.818,-0.0067112,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:55,126.870,-0.0067110,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:55,126.922,-0.0067116,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:55,126.974,-0.0067123,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:55,127.027,-0.0067123,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:55,127.079,-0.0067121,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:55,127.131,-0.0067122,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:55,127.183,-0.0067130,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:55,127.235,-0.0067139,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:55,127.287,-0.0067129,0.0,0.00000000,30.30,0.000000,0.000000
2025-12-04 12:46:55,127.339,-0.0067119,0.0,0.00000000,30.30,0.000000,0.000000
2025-12-04 12:46:55,127.391,-0.0067122,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:55,127.444,-0.0067121,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:55,127.496,-0.0067121,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:55,127.547,-0.0067120,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:55,127.600,-0.0067112,0.0,0.00000000,30.30,0.000000,0.000000
2025-12-04 12:46:55,127.652,-0.0067105,0.0,0.00000000,30.30,0.000000,0.000000
2025-12-04 12:46:55,127.704,-0.0067145,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:56,127.756,-0.0067147,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:56,127.808,-0.0067099,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:56,127.861,-0.0067090,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:56,127.913,-0.0067089,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:56,127.965,-0.0067094,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:56,128.017,-0.0067099,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:56,128.069,-0.0067100,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:56,128.121,-0.0067097,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:56,128.174,-0.0067097,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:56,128.226,-0.0067140,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:56,128.278,-0.0067134,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:56,128.330,-0.0067086,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:56,128.382,-0.0067088,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:56,128.434,-0.0067092,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:56,128.486,-0.0067096,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:56,128.538,-0.0067099,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:56,128.590,-0.0067102,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:56,128.643,-0.0067103,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:56,128.695,-0.0067118,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:56,128.747,-0.0067135,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:57,128.799,-0.0067108,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:57,128.851,-0.0067078,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:57,128.903,-0.0067077,0.0,0.00000000,30.30,0.000000,0.000000
2025-12-04 12:46:57,128.956,-0.0067081,0.0,0.00000000,30.30,0.000000,0.000000
2025-12-04 12:46:57,129.008,-0.0067086,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:57,129.060,-0.0067089,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:57,129.112,-0.0067089,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:57,129.164,-0.0067086,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:57,129.216,-0.0067154,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:57,129.268,-0.0067161,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:57,129.320,-0.0067083,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:57,129.373,-0.0067071,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:57,129.424,-0.0067079,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:57,129.477,-0.0067090,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:57,129.529,-0.0067097,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:57,129.581,-0.0067100,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:57,129.633,-0.0067105,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:57,129.685,-0.0067111,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:57,129.737,-0.0067158,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:58,129.790,-0.0067145,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:58,129.842,-0.0067087,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:58,129.894,-0.0067090,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:58,129.946,-0.0067094,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:58,129.998,-0.0067097,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:58,130.050,-0.0067100,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:58,130.103,-0.0067105,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:58,130.154,-0.0067107,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:58,130.207,-0.0067142,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:58,130.259,-0.0067150,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:58,130.311,-0.0067106,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:58,130.363,-0.0067088,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:58,130.415,-0.0067085,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:58,130.467,-0.0067086,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:58,130.520,-0.0067094,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:58,130.572,-0.0067097,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:58,130.623,-0.0067097,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:58,130.676,-0.0067099,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:58,130.728,-0.0067146,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:59,130.780,-0.0067146,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:59,130.832,-0.0067095,0.0,0.00000000,30.30,0.000000,0.000000
2025-12-04 12:46:59,130.884,-0.0067092,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:59,130.937,-0.0067100,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:59,130.989,-0.0067104,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:59,131.041,-0.0067104,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:59,131.093,-0.0067107,0.0,0.00000000,30.30,0.000000,0.000000
2025-12-04 12:46:59,131.145,-0.0067109,0.0,0.00000000,30.30,0.000000,0.000000
2025-12-04 12:46:59,131.197,-0.0067119,0.0,0.00000000,30.30,0.000000,0.000000
2025-12-04 12:46:59,131.249,-0.0067122,0.0,0.00000000,30.30,0.000000,0.000000
2025-12-04 12:46:59,131.301,-0.0067104,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:59,131.354,-0.0067096,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:59,131.406,-0.0067097,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:59,131.458,-0.0067096,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:59,131.510,-0.0067100,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:59,131.562,-0.0067105,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:59,131.614,-0.0067107,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:59,131.666,-0.0067108,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:46:59,131.718,-0.0067135,0.0,0.00000000,30.30,0.000000,0.000000
2025-12-04 12:47:00,131.770,-0.0067133,0.0,0.00000000,30.30,0.000000,0.000000
2025-12-04 12:47:00,131.823,-0.0067104,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:00,131.875,-0.0067101,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:00,131.927,-0.0067101,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:00,131.979,-0.0067104,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:00,132.031,-0.0067106,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:00,132.084,-0.0067105,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:00,132.135,-0.0067107,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:00,132.188,-0.0067109,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:00,132.240,-0.0067112,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:00,132.292,-0.0067107,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:00,132.344,-0.0067100,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:00,132.396,-0.0067103,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:00,132.448,-0.0067105,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:00,132.501,-0.0067106,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:00,132.553,-0.0067108,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:00,132.605,-0.0067107,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:00,132.657,-0.0067107,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:00,132.709,-0.0067108,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:01,132.761,-0.0067104,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:01,132.813,-0.0067103,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:01,132.866,-0.0067107,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:01,132.918,-0.0067107,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:01,132.970,-0.0067100,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:01,133.022,-0.0067087,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:01,133.074,-0.0067079,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:01,133.126,-0.0067083,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:01,133.178,-0.0067086,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:01,133.230,-0.0067089,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:01,133.283,-0.0067096,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:01,133.335,-0.0067099,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:01,133.387,-0.0067099,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:01,133.439,-0.0067100,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:01,133.491,-0.0067106,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:01,133.543,-0.0067109,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:01,133.595,-0.0067105,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:01,133.648,-0.0067106,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:01,133.700,-0.0067109,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:01,133.752,-0.0067107,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:02,133.804,-0.0067104,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:02,133.856,-0.0067106,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:02,133.908,-0.0067109,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:02,133.960,-0.0067111,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:02,134.012,-0.0067109,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:02,134.065,-0.0067107,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:02,134.117,-0.0067108,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:02,134.169,-0.0067109,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:02,134.221,-0.0067104,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:02,134.273,-0.0067102,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:02,134.325,-0.0067104,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:02,134.377,-0.0067104,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:02,134.429,-0.0067106,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:02,134.482,-0.0067104,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:02,134.534,-0.0067106,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:02,134.586,-0.0067106,0.0,0.00000000,30.30,0.000000,0.000000
2025-12-04 12:47:02,134.638,-0.0067102,0.0,0.00000000,30.30,0.000000,0.000000
2025-12-04 12:47:02,134.690,-0.0067105,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:02,134.742,-0.0067109,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:03,134.794,-0.0067110,0.0,0.00000000,30.30,0.000000,0.000000
2025-12-04 12:47:03,134.846,-0.0067107,0.0,0.00000000,30.30,0.000000,0.000000
2025-12-04 12:47:03,134.899,-0.0067107,0.0,0.00000000,30.30,0.000000,0.000000
2025-12-04 12:47:03,134.951,-0.0067111,0.0,0.00000000,30.30,0.000000,0.000000
2025-12-04 12:47:03,135.003,-0.0067111,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:03,135.055,-0.0067109,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:03,135.107,-0.0067107,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:03,135.159,-0.0067107,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:03,135.211,-0.0067104,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:03,135.264,-0.0067100,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:03,135.316,-0.0067098,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:03,135.368,-0.0067100,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:03,135.420,-0.0067103,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:03,135.472,-0.0067099,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:03,135.524,-0.0067097,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:03,135.577,-0.0067098,0.0,0.00000000,30.29,0.000000,0.000000
2025-12-04 12:47:03,135.628,-0.0067101,0.0,0.00000000,30.29,0.000000,0.000000
