Timestamp,Elapsed_Time,Vdif,Va,Vb,Temperatura_C,Compensacion,Iexc
2025-12-04 12:21:30,121.869,0.0168974,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:30,121.921,0.0168977,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:30,121.973,0.0168970,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:30,122.025,0.0168967,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:31,122.078,0.0168971,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:31,122.130,0.0168974,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:31,122.182,0.0168974,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:31,122.234,0.0168970,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:31,122.286,0.0168928,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:31,122.338,0.0168934,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:31,122.390,0.0168981,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:31,122.442,0.0168981,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:31,122.495,0.0168977,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:31,122.547,0.0168973,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:31,122.599,0.0168968,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:31,122.651,0.0168962,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:31,122.703,0.0168961,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:31,122.755,0.0168957,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:31,122.807,0.0168944,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:31,122.860,0.0168954,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:31,122.912,0.0168975,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:31,122.964,0.0168977,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:31,123.016,0.0168974,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:32,123.068,0.0168971,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:32,123.120,0.0168968,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:32,123.172,0.0168964,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:32,123.224,0.0168959,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:32,123.277,0.0168912,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:32,123.329,0.0168915,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:32,123.381,0.0168971,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:32,123.433,0.0168979,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:32,123.485,0.0168978,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:32,123.538,0.0168975,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:32,123.589,0.0168974,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:32,123.642,0.0168972,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:32,123.694,0.0168970,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:32,123.746,0.0168971,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:32,123.798,0.0168913,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:32,123.850,0.0168917,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:32,123.902,0.0168987,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:32,123.954,0.0168992,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:32,124.007,0.0168986,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:33,124.059,0.0168976,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:33,124.111,0.0168970,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:33,124.163,0.0168970,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:33,124.215,0.0168970,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:33,124.267,0.0168945,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:33,124.319,0.0168918,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:33,124.371,0.0168950,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:33,124.424,0.0168986,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:33,124.476,0.0168984,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:33,124.528,0.0168978,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:33,124.580,0.0168971,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:33,124.632,0.0168965,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:33,124.685,0.0168956,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:33,124.736,0.0168950,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:33,124.789,0.0168876,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:33,124.841,0.0168870,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:33,124.893,0.0168947,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:33,124.945,0.0168952,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:33,124.997,0.0168946,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:34,125.049,0.0168945,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:34,125.101,0.0168945,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:34,125.154,0.0168942,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:34,125.206,0.0168941,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:34,125.258,0.0168937,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:34,125.310,0.0168873,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:34,125.362,0.0168880,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:34,125.414,0.0168952,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:34,125.466,0.0168955,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:34,125.518,0.0168947,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:34,125.571,0.0168935,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:34,125.623,0.0168932,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:34,125.675,0.0168935,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:34,125.727,0.0168934,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:34,125.779,0.0168887,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:34,125.831,0.0168880,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:34,125.883,0.0168939,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:34,125.936,0.0168958,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:34,125.988,0.0168950,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:34,126.040,0.0168942,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:35,126.092,0.0168942,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:35,126.144,0.0168941,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:35,126.196,0.0168937,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:35,126.248,0.0168937,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:35,126.301,0.0168897,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:35,126.353,0.0168901,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:35,126.405,0.0168947,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:35,126.457,0.0168948,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:35,126.509,0.0168946,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:35,126.561,0.0168939,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:35,126.613,0.0168933,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:35,126.665,0.0168931,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:35,126.718,0.0168931,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:35,126.770,0.0168919,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:35,126.822,0.0168912,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:35,126.874,0.0168921,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:35,126.926,0.0168927,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:35,126.978,0.0168928,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:35,127.030,0.0168920,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:36,127.082,0.0168911,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:36,127.135,0.0168912,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:36,127.187,0.0168913,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:36,127.239,0.0168906,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:36,127.291,0.0168893,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:36,127.343,0.0168898,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:36,127.395,0.0168912,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:36,127.447,0.0168910,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:36,127.500,0.0168905,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:36,127.552,0.0168902,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:36,127.604,0.0168902,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:36,127.656,0.0168902,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:36,127.708,0.0168898,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:36,127.760,0.0168898,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:36,127.813,0.0168904,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:36,127.865,0.0168905,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:36,127.917,0.0168915,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:36,127.969,0.0168928,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:36,128.021,0.0168922,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:37,128.073,0.0168913,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:37,128.126,0.0168905,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:37,128.178,0.0168900,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:37,128.230,0.0168902,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:37,128.282,0.0168901,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:37,128.334,0.0168898,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:37,128.386,0.0168895,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:37,128.438,0.0168894,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:37,128.491,0.0168895,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:37,128.543,0.0168887,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:37,128.595,0.0168884,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:37,128.647,0.0168881,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:37,128.699,0.0168876,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:37,128.751,0.0168872,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:37,128.803,0.0168874,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:37,128.855,0.0168874,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:37,128.907,0.0168866,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:37,128.959,0.0168867,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:37,129.012,0.0168876,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:38,129.064,0.0168879,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:38,129.116,0.0168874,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:38,129.168,0.0168867,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:38,129.220,0.0168864,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:38,129.272,0.0168866,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:38,129.324,0.0168863,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:38,129.377,0.0168853,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:38,129.429,0.0168851,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:38,129.481,0.0168856,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:38,129.533,0.0168855,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:38,129.585,0.0168853,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:38,129.637,0.0168856,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:38,129.689,0.0168859,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:38,129.742,0.0168859,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:38,129.794,0.0168859,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:38,129.846,0.0168859,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:38,129.898,0.0168858,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:38,129.950,0.0168858,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:38,130.002,0.0168857,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:39,130.054,0.0168853,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:39,130.107,0.0168850,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:39,130.159,0.0168849,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:39,130.212,0.0168846,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:39,130.263,0.0168846,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:39,130.315,0.0168846,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:39,130.367,0.0168842,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:39,130.419,0.0168839,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:39,130.472,0.0168841,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:39,130.524,0.0168844,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:39,130.576,0.0168844,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:39,130.628,0.0168844,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:39,130.680,0.0168842,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:39,130.732,0.0168842,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:39,130.784,0.0168840,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:39,130.837,0.0168835,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:39,130.889,0.0168834,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:39,130.941,0.0168838,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:39,130.993,0.0168845,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:39,131.045,0.0168850,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:40,131.097,0.0168851,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:40,131.149,0.0168853,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:40,131.201,0.0168854,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:40,131.253,0.0168850,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:40,131.306,0.0168848,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:40,131.358,0.0168844,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:40,131.410,0.0168843,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:40,131.462,0.0168844,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:40,131.514,0.0168844,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:40,131.566,0.0168846,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:40,131.618,0.0168845,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:40,131.671,0.0168843,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:40,131.723,0.0168843,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:40,131.775,0.0168845,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:40,131.827,0.0168849,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:40,131.879,0.0168846,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:40,131.931,0.0168847,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:40,131.983,0.0168849,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:40,132.036,0.0168844,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:41,132.088,0.0168839,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:41,132.140,0.0168836,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:41,132.192,0.0168838,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:41,132.244,0.0168842,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:41,132.296,0.0168847,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:41,132.349,0.0168849,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:41,132.401,0.0168853,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:41,132.453,0.0168851,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:41,132.505,0.0168842,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:41,132.557,0.0168849,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:41,132.609,0.0168859,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:41,132.661,0.0168862,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:41,132.714,0.0168860,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:41,132.766,0.0168858,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:41,132.818,0.0168861,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:41,132.870,0.0168862,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:41,132.922,0.0168862,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:41,132.974,0.0168819,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:41,133.026,0.0168825,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:42,133.078,0.0168885,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:42,133.130,0.0168891,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:42,133.183,0.0168883,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:42,133.235,0.0168881,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:42,133.287,0.0168882,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:42,133.339,0.0168882,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:42,133.391,0.0168879,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:42,133.443,0.0168879,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:42,133.495,0.0168839,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:42,133.548,0.0168846,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:42,133.600,0.0168900,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:42,133.652,0.0168901,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:42,133.704,0.0168896,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:42,133.756,0.0168889,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:42,133.808,0.0168884,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:42,133.860,0.0168882,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:42,133.913,0.0168883,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:42,133.965,0.0168862,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:42,134.017,0.0168847,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:43,134.069,0.0168880,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:43,134.121,0.0168912,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:43,134.173,0.0168916,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:43,134.225,0.0168909,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:43,134.278,0.0168907,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:43,134.330,0.0168913,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:43,134.382,0.0168915,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:43,134.434,0.0168914,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:43,134.486,0.0168848,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:43,134.538,0.0168852,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:43,134.590,0.0168928,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:43,134.642,0.0168934,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:43,134.694,0.0168932,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:43,134.747,0.0168930,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:43,134.799,0.0168926,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:43,134.851,0.0168922,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:43,134.903,0.0168921,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:43,134.955,0.0168918,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:43,135.008,0.0168868,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:44,135.060,0.0168874,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:44,135.111,0.0168930,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:44,135.164,0.0168931,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:44,135.216,0.0168926,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:44,135.268,0.0168920,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:44,135.320,0.0168918,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:44,135.372,0.0168921,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:44,135.425,0.0168924,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:44,135.477,0.0168883,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:44,135.529,0.0168873,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:44,135.581,0.0168930,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:44,135.633,0.0168952,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:44,135.685,0.0168942,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:44,135.737,0.0168932,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:44,135.790,0.0168926,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:44,135.842,0.0168923,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:44,135.894,0.0168917,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:44,135.946,0.0168914,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:44,135.998,0.0168847,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:45,136.050,0.0168856,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:45,136.102,0.0168936,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:45,136.154,0.0168940,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:45,136.207,0.0168937,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:45,136.258,0.0168931,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:45,136.311,0.0168924,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:45,136.363,0.0168920,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:45,136.415,0.0168920,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:45,136.467,0.0168907,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:45,136.519,0.0168888,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:45,136.572,0.0168906,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:45,136.624,0.0168931,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:45,136.676,0.0168928,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:45,136.728,0.0168919,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:45,136.780,0.0168911,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:45,136.832,0.0168912,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:45,136.884,0.0168915,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:45,136.936,0.0168915,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:45,136.989,0.0168863,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:45,137.041,0.0168867,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:46,137.093,0.0168925,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:46,137.145,0.0168925,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:46,137.197,0.0168917,0.0,0.00000000,30.28,0.000000,0.000000
2025-12-04 12:21:46,137.249,0.0168912,0.0,0.00000000,30.28,0.000000,0.000000
