Timestamp,Sample,Ciclo,Fase,TIVA Voltage (V),TIVA Voltage w/FPB(V),KEITHLEY Voltage (V),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
15:04:33,54,1,subida,0.007265,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:33,55,1,subida,0.007265,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:33,57,1,subida,0.007266,0.007267,0.007320,29.910000,0.0,0.001,0.0
15:04:33,58,1,subida,0.007267,0.007267,0.007320,29.920000,0.001,0.0,0.0
15:04:33,59,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.0,0.0
15:04:33,60,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:33,62,1,subida,0.007266,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:33,63,1,subida,0.007265,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:33,64,1,subida,0.007265,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:33,65,1,subida,0.007266,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:33,66,1,subida,0.007266,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:33,67,1,subida,0.007265,0.007266,0.007320,29.920000,0.0,0.0,0.0
15:04:33,68,1,subida,0.007265,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:33,70,1,subida,0.007265,0.007266,0.007320,29.920000,0.0,0.0,0.0
15:04:33,71,1,subida,0.007265,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:33,72,1,subida,0.007266,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:33,73,1,subida,0.007266,0.007266,0.007320,29.920000,0.001,0.0,0.0
15:04:33,74,1,subida,0.007266,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:33,75,1,subida,0.007266,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:33,76,1,subida,0.007266,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:33,77,1,subida,0.007266,0.007266,0.007320,29.920000,0.001,0.0,0.0
15:04:33,78,1,subida,0.007265,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:33,80,1,subida,0.007266,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:33,82,1,subida,0.007265,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:33,84,1,subida,0.007265,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:33,85,1,subida,0.007265,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:33,86,1,subida,0.007266,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:33,87,1,subida,0.007265,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:33,88,1,subida,0.007266,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:33,89,1,subida,0.007266,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:33,91,1,subida,0.007266,0.007266,0.007320,29.920000,0.0,0.0,0.0
15:04:33,92,1,subida,0.007266,0.007266,0.007320,29.920000,0.001,0.0,0.0
15:04:33,93,1,subida,0.007266,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:33,94,1,subida,0.007266,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:33,95,1,subida,0.007266,0.007266,0.007320,29.920000,0.0,0.0,0.0
15:04:33,96,1,subida,0.007265,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:33,97,1,subida,0.007266,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:33,99,1,subida,0.007266,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:33,100,1,subida,0.007266,0.007266,0.007320,29.920000,0.0,0.0,0.0
15:04:33,103,1,subida,0.007265,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:34,104,1,subida,0.007266,0.007266,0.007320,29.910000,0.0,0.001,0.0
15:04:34,105,1,subida,0.007265,0.007266,0.007320,29.910000,0.0,0.001,0.0
15:04:34,106,1,subida,0.007266,0.007266,0.007320,29.920000,0.0,0.0,0.0
15:04:34,109,1,subida,0.007265,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:34,110,1,subida,0.007265,0.007265,0.007320,29.920000,0.0,0.0,0.0
15:04:34,111,1,subida,0.007265,0.007265,0.007320,29.920000,0.0,0.001,0.0
15:04:34,114,1,subida,0.007266,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:34,115,1,subida,0.007266,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:34,116,1,subida,0.007266,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:34,117,1,subida,0.007265,0.007266,0.007320,29.920000,0.0,0.0,0.0
15:04:34,119,1,subida,0.007265,0.007266,0.007320,29.920000,0.0,0.0,0.0
15:04:34,120,1,subida,0.007265,0.007265,0.007320,29.920000,0.001,0.0,0.0
15:04:34,121,1,subida,0.007265,0.007265,0.007320,29.920000,0.0,0.001,0.0
15:04:34,122,1,subida,0.007265,0.007265,0.007320,29.920000,0.0,0.001,0.0
15:04:34,124,1,subida,0.007265,0.007265,0.007320,29.920000,0.0,0.001,0.0
15:04:34,125,1,subida,0.007265,0.007265,0.007320,29.920000,0.0,0.0,0.0
15:04:34,126,1,subida,0.007265,0.007265,0.007320,29.920000,0.0,0.001,0.0
15:04:34,127,1,subida,0.007266,0.007265,0.007320,29.920000,0.0,0.0,0.0
15:04:34,128,1,subida,0.007266,0.007265,0.007320,29.920000,0.0,0.001,0.0
15:04:34,129,1,subida,0.007266,0.007265,0.007320,29.910000,0.0,0.001,0.0
15:04:34,130,1,subida,0.007266,0.007265,0.007320,29.910000,0.001,0.0,0.0
15:04:34,131,1,subida,0.007266,0.007265,0.007320,29.920000,0.0,0.0,0.0
15:04:34,132,1,subida,0.007266,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:34,133,1,subida,0.007266,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:34,134,1,subida,0.007266,0.007266,0.007320,29.920000,0.001,0.0,0.0
15:04:34,135,1,subida,0.007266,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:34,136,1,subida,0.007267,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:34,137,1,subida,0.007267,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:34,139,1,subida,0.007267,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:34,140,1,subida,0.007267,0.007266,0.007320,29.920000,0.001,0.0,0.0
15:04:34,141,1,subida,0.007267,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:34,142,1,subida,0.007267,0.007266,0.007320,29.920000,0.0,0.0,0.0
15:04:34,144,1,subida,0.007267,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:34,146,1,subida,0.007267,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:34,147,1,subida,0.007267,0.007266,0.007320,29.920000,0.001,0.0,0.0
15:04:34,148,1,subida,0.007267,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:34,149,1,subida,0.007267,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:34,152,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:34,153,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:34,154,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:34,155,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:34,156,1,subida,0.007268,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:34,158,1,subida,0.007269,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:34,160,1,subida,0.007268,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:34,161,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:35,162,1,subida,0.007268,0.007267,0.007320,29.920000,0.001,0.0,0.0
15:04:35,163,1,subida,0.007270,0.007268,0.007320,29.920000,0.0,0.0,0.0
15:04:35,164,1,subida,0.007269,0.007268,0.007320,29.920000,0.0,0.001,0.0
15:04:35,165,1,subida,0.007268,0.007268,0.007320,29.920000,0.001,0.0,0.0
15:04:35,166,1,subida,0.007268,0.007268,0.007320,29.920000,0.0,0.0,0.0
15:04:35,167,1,subida,0.007268,0.007268,0.007320,29.920000,0.0,0.001,0.0
15:04:35,169,1,subida,0.007267,0.007268,0.007320,29.920000,0.0,0.001,0.0
15:04:35,170,1,subida,0.007267,0.007268,0.007320,29.920000,0.0,0.001,0.0
15:04:35,171,1,subida,0.007267,0.007268,0.007320,29.920000,0.001,0.0,0.0
15:04:35,173,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:35,174,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:35,176,1,subida,0.007268,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:35,177,1,subida,0.007268,0.007267,0.007320,29.920000,0.001,0.0,0.0
15:04:35,179,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:35,180,1,subida,0.007268,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:35,181,1,subida,0.007268,0.007267,0.007320,29.920000,0.0,0.0,0.0
15:04:35,182,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.0,0.0
15:04:35,183,1,subida,0.007268,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:35,184,1,subida,0.007268,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:35,186,1,subida,0.007266,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:35,187,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:35,188,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:35,190,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:35,192,1,subida,0.007266,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:35,193,1,subida,0.007266,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:35,194,1,subida,0.007266,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:35,196,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:35,197,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:35,199,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:35,200,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:35,201,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:35,203,1,subida,0.007266,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:35,204,1,subida,0.007266,0.007267,0.007320,29.920000,0.0,0.0,0.0
15:04:35,205,1,subida,0.007266,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:35,206,1,subida,0.007267,0.007267,0.007320,29.920000,0.001,0.0,0.0
15:04:35,207,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:35,208,1,subida,0.007267,0.007267,0.007320,29.920000,0.001,0.0,0.0
15:04:35,209,1,subida,0.007266,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:36,210,1,subida,0.007266,0.007267,0.007320,29.920000,0.0,0.0,0.0
15:04:36,211,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:36,212,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:36,213,1,subida,0.007266,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:36,214,1,subida,0.007266,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:36,215,1,subida,0.007266,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:36,216,1,subida,0.007266,0.007266,0.007320,29.920000,0.0,0.0,0.0
15:04:36,217,1,subida,0.007266,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:36,218,1,subida,0.007266,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:36,219,1,subida,0.007266,0.007266,0.007320,29.920000,0.001,0.0,0.0
15:04:36,220,1,subida,0.007266,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:36,221,1,subida,0.007267,0.007266,0.007320,29.910000,0.0,0.001,0.0
15:04:36,222,1,subida,0.007267,0.007266,0.007320,29.910000,0.001,0.0,0.0
15:04:36,223,1,subida,0.007267,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:36,224,1,subida,0.007266,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:36,225,1,subida,0.007266,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:36,226,1,subida,0.007266,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:36,227,1,subida,0.007266,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:36,228,1,subida,0.007266,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:36,229,1,subida,0.007266,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:37,230,1,subida,0.007266,0.007266,0.007320,29.920000,0.0,0.0,0.0
15:04:37,231,1,subida,0.007267,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:37,232,1,subida,0.007267,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:37,233,1,subida,0.007266,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:37,234,1,subida,0.007266,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:37,235,1,subida,0.007267,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:37,236,1,subida,0.007267,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:37,237,1,subida,0.007267,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:37,238,1,subida,0.007267,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:37,239,1,subida,0.007267,0.007267,0.007320,29.910000,0.0,0.001,0.0
15:04:37,240,1,subida,0.007268,0.007267,0.007320,29.910000,0.001,0.0,0.0
15:04:37,241,1,subida,0.007269,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:37,242,1,subida,0.007268,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:37,243,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:37,244,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:37,245,1,subida,0.007266,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:37,246,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:37,247,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:37,248,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:37,249,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:38,250,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:38,251,1,subida,0.007266,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:38,252,1,subida,0.007266,0.007267,0.007320,29.920000,0.001,0.0,0.0
15:04:38,253,1,subida,0.007266,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:38,254,1,subida,0.007266,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:38,255,1,subida,0.007266,0.007267,0.007320,29.920000,0.001,0.0,0.0
15:04:38,256,1,subida,0.007266,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:38,257,1,subida,0.007266,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:38,258,1,subida,0.007266,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:38,259,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:38,260,1,subida,0.007268,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:38,261,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:38,262,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:38,263,1,subida,0.007266,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:38,264,1,subida,0.007266,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:38,265,1,subida,0.007266,0.007267,0.007320,29.920000,0.0,0.0,0.0
15:04:38,266,1,subida,0.007266,0.007266,0.007320,29.920000,0.0,0.001,0.0
15:04:38,267,1,subida,0.007268,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:38,268,1,subida,0.007269,0.007267,0.007320,29.910000,0.0,0.001,0.0
15:04:38,269,1,subida,0.007269,0.007267,0.007320,29.910000,0.0,0.001,0.0
15:04:39,270,1,subida,0.007269,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:39,271,1,subida,0.007269,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:39,272,1,subida,0.007268,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:39,273,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:39,274,1,subida,0.007267,0.007267,0.007320,29.920000,0.001,0.0,0.0
15:04:39,275,1,subida,0.007269,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:39,276,1,subida,0.007270,0.007268,0.007320,29.920000,0.0,0.001,0.0
15:04:39,277,1,subida,0.007271,0.007268,0.007320,29.920000,0.001,0.0,0.0
15:04:39,278,1,subida,0.007271,0.007268,0.007320,29.920000,0.0,0.001,0.0
15:04:39,279,1,subida,0.007270,0.007268,0.007320,29.920000,0.0,0.001,0.0
15:04:39,280,1,subida,0.007271,0.007269,0.007320,29.920000,0.0,0.001,0.0
15:04:39,281,1,subida,0.007269,0.007269,0.007320,29.920000,0.0,0.001,0.0
15:04:39,282,1,subida,0.007269,0.007269,0.007320,29.920000,0.001,0.0,0.0
15:04:39,283,1,subida,0.007269,0.007269,0.007320,29.920000,0.0,0.0,0.0
15:04:39,284,1,subida,0.007268,0.007269,0.007320,29.920000,0.0,0.001,0.0
15:04:39,285,1,subida,0.007268,0.007269,0.007320,29.920000,0.0,0.001,0.0
15:04:39,286,1,subida,0.007268,0.007269,0.007320,29.920000,0.0,0.001,0.0
15:04:39,287,1,subida,0.007268,0.007269,0.007320,29.920000,0.0,0.001,0.0
15:04:39,288,1,subida,0.007268,0.007269,0.007320,29.920000,0.0,0.001,0.0
15:04:39,289,1,subida,0.007268,0.007269,0.007320,29.920000,0.0,0.001,0.0
15:04:40,290,1,subida,0.007269,0.007269,0.007320,29.920000,0.0,0.001,0.0
15:04:40,291,1,subida,0.007268,0.007269,0.007320,29.920000,0.0,0.001,0.0
15:04:40,292,1,subida,0.007268,0.007268,0.007320,29.920000,0.0,0.001,0.0
15:04:40,293,1,subida,0.007268,0.007268,0.007320,29.920000,0.0,0.001,0.0
15:04:40,294,1,subida,0.007268,0.007268,0.007320,29.910000,0.0,0.001,0.0
15:04:40,295,1,subida,0.007268,0.007268,0.007320,29.910000,0.0,0.001,0.0
15:04:40,296,1,subida,0.007268,0.007268,0.007320,29.920000,0.0,0.001,0.0
15:04:40,297,1,subida,0.007268,0.007268,0.007320,29.920000,0.0,0.001,0.0
15:04:40,298,1,subida,0.007268,0.007268,0.007320,29.920000,0.0,0.001,0.0
15:04:40,299,1,subida,0.007268,0.007268,0.007320,29.920000,0.001,0.0,0.0
15:04:40,300,1,subida,0.007268,0.007268,0.007320,29.920000,0.0,0.001,0.0
15:04:40,301,1,subida,0.007268,0.007268,0.007320,29.920000,0.0,0.001,0.0
15:04:40,302,1,subida,0.007268,0.007268,0.007320,29.920000,0.0,0.001,0.0
15:04:40,303,1,subida,0.007268,0.007268,0.007320,29.920000,0.001,0.0,0.0
15:04:40,304,1,subida,0.007268,0.007268,0.007320,29.920000,0.0,0.001,0.0
15:04:40,305,1,subida,0.007268,0.007268,0.007320,29.920000,0.0,0.0,0.0
15:04:40,306,1,subida,0.007269,0.007268,0.007320,29.920000,0.0,0.001,0.0
15:04:40,307,1,subida,0.007268,0.007268,0.007320,29.920000,0.0,0.001,0.0
15:04:40,308,1,subida,0.007267,0.007268,0.007320,29.920000,0.0,0.0,0.0
15:04:40,309,1,subida,0.007267,0.007268,0.007320,29.920000,0.0,0.001,0.0
15:04:41,310,1,subida,0.007267,0.007268,0.007320,29.920000,0.0,0.001,0.0
15:04:41,311,1,subida,0.007267,0.007268,0.007320,29.920000,0.0,0.001,0.0
15:04:41,312,1,subida,0.007267,0.007268,0.007320,29.920000,0.0,0.001,0.0
15:04:41,313,1,subida,0.007267,0.007268,0.007320,29.920000,0.001,0.0,0.0
15:04:41,314,1,subida,0.007267,0.007268,0.007320,29.920000,0.0,0.001,0.0
15:04:41,315,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:41,316,1,subida,0.007266,0.007267,0.007320,29.920000,0.0,0.0,0.0
15:04:41,317,1,subida,0.007266,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:41,318,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:41,319,1,subida,0.007266,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:41,320,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:41,321,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.0,0.0
15:04:41,322,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:41,323,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:41,324,1,subida,0.007268,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:41,325,1,subida,0.007268,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:41,326,1,subida,0.007268,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:41,327,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:41,328,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:41,329,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:42,330,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.0,0.0
15:04:42,331,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:42,332,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:42,333,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:42,334,1,subida,0.007266,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:42,335,1,subida,0.007266,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:42,336,1,subida,0.007266,0.007267,0.007320,29.920000,0.001,0.0,0.0
15:04:42,337,1,subida,0.007266,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:42,338,1,subida,0.007266,0.007267,0.007320,29.920000,0.001,0.0,0.0
15:04:42,339,1,subida,0.007266,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:42,340,1,subida,0.007266,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:42,341,1,subida,0.007266,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:42,342,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.0,0.0
15:04:42,343,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:42,344,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:42,345,1,subida,0.007267,0.007267,0.007320,29.920000,0.0,0.001,0.0
15:04:42,346,1,subida,0.007267,0.007267,0.007320,29.920000,0.001,0.0,0.0
